timestamp,open,high,low,close,volume
2025-11-06 12:00:00,1.0,8.3202,1.0,4.5096,340451.2
2025-11-06 16:00:00,4.526,6.0,4.2326,4.505,277522.72
2025-11-06 20:00:00,4.4782,4.9386,3.9026,4.0965,264690.6
2025-11-07 00:00:00,4.0926,4.5503,3.8629,4.1661,184536.66
2025-11-07 04:00:00,4.1624,4.5626,4.0435,4.4578,196263.46
2025-11-07 08:00:00,4.4446,5.1687,4.2099,4.2478,313002.13
2025-11-07 12:00:00,4.2446,7.2413,4.1722,6.6588,290496.56
2025-11-07 16:00:00,6.6861,7.2413,4.2742,4.5036,350956.89
2025-11-07 20:00:00,4.4981,4.7758,4.4077,4.6844,156265.19
2025-11-08 00:00:00,4.6915,5.5745,4.4966,4.998,238215.83
2025-11-08 04:00:00,4.9957,5.5434,4.6874,5.4891,201637.94
2025-11-08 08:00:00,5.4834,7.4756,5.2548,6.8345,331923.38
2025-11-08 12:00:00,6.8097,8.369,5.731,5.9895,313740.31
2025-11-08 16:00:00,5.9755,7.1837,5.8057,6.8258,181783.44
2025-11-08 20:00:00,6.8404,6.8404,6.0845,6.3024,96854.17
2025-11-09 00:00:00,6.29,6.85,5.8322,6.0182,128486.59
2025-11-09 04:00:00,6.0176,6.6263,5.9202,6.4893,124057.58
2025-11-09 08:00:00,6.4868,7.2498,6.2597,7.1684,117457.33
2025-11-09 12:00:00,7.187,7.7485,6.3923,6.4646,189326.62
2025-11-09 16:00:00,6.4581,6.5174,6.1123,6.3245,115103.19
2025-11-09 20:00:00,6.3127,6.4267,6.169,6.2245,132475.76
2025-11-10 00:00:00,6.2272,6.6027,6.1447,6.41,88605.44
2025-11-10 04:00:00,6.41,6.4613,5.3667,5.4085,159668.13
2025-11-10 08:00:00,5.3989,5.9533,5.2084,5.8092,194417.87
2025-11-10 12:00:00,5.813,5.95,5.6175,5.6466,156502.82
2025-11-10 16:00:00,5.6415,6.0398,5.6254,5.8962,117145.27
2025-11-10 20:00:00,5.8774,6.1672,5.8347,5.8902,110511.2
2025-11-11 00:00:00,5.8816,6.0574,5.7636,5.9823,139203.22
2025-11-11 04:00:00,5.9742,6.3306,5.7743,5.7943,136295.25
