timestamp,open,high,low,close,volume
2025-07-10 20:00:00,0.18573,0.19638,0.18573,0.19508,34811356.95248319
2025-07-11 00:00:00,0.19509,0.1992,0.19117,0.19836,17800684.375
2025-07-11 04:00:00,0.1982,0.20144,0.19489,0.19644,30640673.43410784
2025-07-11 08:00:00,0.19645,0.20044,0.19639,0.19894,37323520.176
2025-07-11 12:00:00,0.19895,0.20938,0.1978,0.20116,73113766.5826565
2025-07-11 16:00:00,0.20127,0.21361,0.19946,0.2116,71191461.41586849
2025-07-11 20:00:00,0.2115,0.21163,0.19623,0.20102,75172524.5247
2025-07-12 00:00:00,0.20103,0.20646,0.19769,0.20382,39169888.2513
2025-07-12 04:00:00,0.20381,0.20461,0.20027,0.20117,33880417.576
2025-07-12 08:00:00,0.20113,0.20277,0.19916,0.20044,14938888.99476363
2025-07-12 12:00:00,0.20042,0.20072,0.1919,0.1931,32516768.17907835
2025-07-12 16:00:00,0.19307,0.19814,0.19209,0.19739,15365583.9511
2025-07-12 20:00:00,0.19743,0.19786,0.19415,0.19741,23407785.0991
2025-07-13 00:00:00,0.19734,0.1994,0.19626,0.19843,11375774.1093
2025-07-13 04:00:00,0.19857,0.19988,0.19744,0.19937,8021169.8825
2025-07-13 08:00:00,0.19938,0.19938,0.19645,0.19891,10100119.5562
2025-07-13 12:00:00,0.19889,0.20421,0.19833,0.20011,26668383.32432395
2025-07-13 16:00:00,0.20013,0.20339,0.19782,0.20124,18107425.29926936
2025-07-13 20:00:00,0.20122,0.20195,0.19575,0.19853,23114096.8338
2025-07-14 00:00:00,0.19853,0.20646,0.19765,0.2046,22210098.278
2025-07-14 04:00:00,0.20474,0.21077,0.20337,0.20762,44522947.64206593
2025-07-14 08:00:00,0.20762,0.20922,0.20466,0.20558,25215539.056
2025-07-14 12:00:00,0.2055,0.20709,0.19802,0.19933,32204547.60349965
2025-07-14 16:00:00,0.19917,0.20161,0.19716,0.19837,21979205.1433
2025-07-14 20:00:00,0.19832,0.19853,0.1946,0.19745,16049516.01280729
2025-07-15 00:00:00,0.19741,0.19847,0.18844,0.19029,37076480.3289
2025-07-15 04:00:00,0.19032,0.19362,0.1886,0.19067,15939423.44849442
2025-07-15 08:00:00,0.19073,0.19272,0.18969,0.19201,10167086.7057
2025-07-15 12:00:00,0.192,0.1957,0.18941,0.19263,25077810.9027
2025-07-15 16:00:00,0.19268,0.19844,0.19158,0.1919,20671937.4558
2025-07-15 20:00:00,0.19199,0.1993,0.19122,0.19917,18813607.2261
2025-07-16 00:00:00,0.19917,0.20225,0.19578,0.19699,15770017.28638447
2025-07-16 04:00:00,0.19701,0.19985,0.19553,0.19907,11637621.7161
2025-07-16 08:00:00,0.19906,0.20221,0.19833,0.20078,13083748.3002
2025-07-16 12:00:00,0.20078,0.20679,0.1993,0.20332,34780334.3864
2025-07-16 16:00:00,0.20329,0.21075,0.20233,0.20876,40640015.07416575
2025-07-16 20:00:00,0.20876,0.22064,0.20857,0.21265,53229989.33795136
2025-07-17 00:00:00,0.2127,0.21775,0.20661,0.20821,35391369.6998
2025-07-17 04:00:00,0.20817,0.21395,0.20738,0.21205,22188019.7456
2025-07-17 08:00:00,0.21206,0.21718,0.21146,0.21578,20625092.45691402
2025-07-17 12:00:00,0.21581,0.21862,0.20935,0.21383,29580026.34444047
2025-07-17 16:00:00,0.21379,0.2157,0.20811,0.21134,32235175.3595
2025-07-17 20:00:00,0.21136,0.22228,0.20779,0.21818,47068589.3083
2025-07-18 00:00:00,0.21832,0.23783,0.21618,0.23641,46662111.85727351
2025-07-18 04:00:00,0.23652,0.24907,0.23356,0.23894,57673675.7652
2025-07-18 08:00:00,0.23891,0.24406,0.2333,0.2399,54652493.88415376
2025-07-18 12:00:00,0.24003,0.25423,0.2343,0.23709,66836833.9175
2025-07-18 16:00:00,0.23712,0.2409,0.23134,0.23406,30604387.12522054
2025-07-18 20:00:00,0.23401,0.23665,0.22694,0.23574,48414179.3764
2025-07-19 00:00:00,0.2357,0.25199,0.23557,0.24924,53582262.65826182
2025-07-19 04:00:00,0.24928,0.25693,0.24887,0.25371,48654232.9868
2025-07-19 08:00:00,0.25371,0.25776,0.244,0.24492,38069408.6724
2025-07-19 12:00:00,0.245,0.24751,0.23906,0.24238,38118347.3776
2025-07-19 16:00:00,0.24236,0.24401,0.23961,0.24269,16768748.2871
2025-07-19 20:00:00,0.24265,0.2432,0.23745,0.24142,21689612.3467
2025-07-20 00:00:00,0.24137,0.25718,0.23999,0.25524,56780996.65369725
2025-07-20 04:00:00,0.25519,0.25779,0.24896,0.25145,28983961.6489
2025-07-20 08:00:00,0.25147,0.2558,0.25027,0.25158,22430168.4783
2025-07-20 12:00:00,0.25158,0.25524,0.25006,0.25419,29892243.7675
2025-07-20 16:00:00,0.25425,0.27813,0.25425,0.27372,84835952.72508615
2025-07-20 20:00:00,0.27385,0.27741,0.2626,0.27375,67048144.6021
2025-07-21 00:00:00,0.27377,0.27784,0.26243,0.2713,48337212.5797
2025-07-21 04:00:00,0.27129,0.27859,0.26891,0.27354,32110004.7499
2025-07-21 08:00:00,0.27351,0.27934,0.26725,0.2711,31816273.00276103
2025-07-21 12:00:00,0.27111,0.28618,0.2693,0.28217,42135911.0278
2025-07-21 16:00:00,0.28217,0.28746,0.2675,0.26872,55414719.66498904
2025-07-21 20:00:00,0.2687,0.27376,0.26561,0.27145,25816221.0415
2025-07-22 00:00:00,0.2715,0.27499,0.2629,0.26607,49200891.12583607
2025-07-22 04:00:00,0.26605,0.26952,0.25739,0.26646,40684898.83764512
2025-07-22 08:00:00,0.26646,0.26898,0.263,0.26714,18422857.3966
2025-07-22 12:00:00,0.26707,0.26882,0.25919,0.26643,35330047.7876
2025-07-22 16:00:00,0.26641,0.27018,0.25788,0.25977,28340864.9685
2025-07-22 20:00:00,0.25967,0.27106,0.2591,0.27089,22891427.47712991
2025-07-23 00:00:00,0.27098,0.27107,0.26335,0.26418,17672830.5872
2025-07-23 04:00:00,0.26413,0.26689,0.25859,0.26008,18586650.417
2025-07-23 08:00:00,0.26004,0.26158,0.2535,0.25589,28635579.4706
2025-07-23 12:00:00,0.25588,0.25623,0.24066,0.24972,62341071.99222698
2025-07-23 16:00:00,0.24963,0.24963,0.23704,0.24225,38003920.75005265
2025-07-23 20:00:00,0.24216,0.24402,0.23054,0.24069,55061504.1845
2025-07-24 00:00:00,0.24076,0.2466,0.23844,0.24288,24539882.3102
2025-07-24 04:00:00,0.24299,0.24426,0.22161,0.23294,77864379.7961
2025-07-24 08:00:00,0.23284,0.23978,0.23119,0.23868,36174362.847
2025-07-24 12:00:00,0.23866,0.24498,0.23267,0.23996,45020012.0693
2025-07-24 16:00:00,0.24009,0.24156,0.23376,0.23827,27193909.6514
2025-07-24 20:00:00,0.23828,0.24094,0.2311,0.23209,36923065.9419
2025-07-25 00:00:00,0.23217,0.23238,0.2223,0.2256,43567991.8644
2025-07-25 04:00:00,0.22536,0.22988,0.22268,0.22587,33266783.1834
2025-07-25 08:00:00,0.22586,0.23327,0.22523,0.23106,31323499.60797287
2025-07-25 12:00:00,0.23106,0.23278,0.22087,0.22437,29741567.80327373
2025-07-25 16:00:00,0.22431,0.22922,0.22222,0.22732,13986833.24275406
2025-07-25 20:00:00,0.2272,0.23694,0.22706,0.2367,28260027.406
2025-07-26 00:00:00,0.23672,0.23881,0.233,0.23667,16073314.6818
2025-07-26 04:00:00,0.23657,0.23889,0.23654,0.23692,9590648.8034
2025-07-26 08:00:00,0.23696,0.24011,0.23571,0.23661,12147526.8909
2025-07-26 12:00:00,0.23669,0.23988,0.23544,0.23875,10360396.62373738
2025-07-26 16:00:00,0.23871,0.23981,0.23446,0.2391,11409940.9673
2025-07-26 20:00:00,0.23907,0.24023,0.23518,0.23538,11280078.7594
2025-07-27 00:00:00,0.23543,0.23999,0.23482,0.23922,14508386.20788767
2025-07-27 04:00:00,0.23919,0.24328,0.23633,0.23699,12410323.2057
2025-07-27 08:00:00,0.23699,0.23943,0.23436,0.23651,12431279.6868
2025-07-27 12:00:00,0.2365,0.23911,0.2345,0.23681,14637728.5019
2025-07-27 16:00:00,0.23681,0.24188,0.23665,0.23938,19723054.46955524
2025-07-27 20:00:00,0.23969,0.24371,0.2376,0.24071,20383975.6909
2025-07-28 00:00:00,0.24072,0.24565,0.2379,0.2448,21198542.005
2025-07-28 04:00:00,0.24478,0.24855,0.24149,0.24338,17452326.7806
2025-07-28 08:00:00,0.24331,0.24402,0.23969,0.24159,12207605.1456
2025-07-28 12:00:00,0.24165,0.24287,0.23063,0.23218,31152729.2763
2025-07-28 16:00:00,0.23213,0.23386,0.22745,0.22957,24241525.521
2025-07-28 20:00:00,0.22965,0.22984,0.22423,0.22613,26674267.1438
2025-07-29 00:00:00,0.22615,0.22837,0.22235,0.22702,19383179.3273
2025-07-29 04:00:00,0.22701,0.23284,0.2257,0.23184,18370260.33872056
2025-07-29 08:00:00,0.23186,0.23231,0.22532,0.22763,11786505.5661
