timestamp,open,high,low,close,volume
2025-07-10 20:00:00,2.5759,2.7717,2.5726,2.7019,180651.3555
2025-07-11 00:00:00,2.7011,2.7466,2.6438,2.7385,59073.8843
2025-07-11 04:00:00,2.7376,2.7691,2.6696,2.7061,91037.4391
2025-07-11 08:00:00,2.7059,2.9075,2.6989,2.8134,165316.898
2025-07-11 12:00:00,2.8186,2.9364,2.775,2.7797,131727.2619
2025-07-11 16:00:00,2.7893,2.8893,2.778,2.8519,85449.2623
2025-07-11 20:00:00,2.851,2.8577,2.6603,2.6931,93643.4776
2025-07-12 00:00:00,2.6943,2.7317,2.6469,2.7292,76344.8029
2025-07-12 04:00:00,2.728,2.7545,2.647,2.7142,73507.6965
2025-07-12 08:00:00,2.7174,2.7304,2.6844,2.6907,29280.0377
2025-07-12 12:00:00,2.6915,2.6992,2.5105,2.5385,99393.2032
2025-07-12 16:00:00,2.5392,2.6704,2.5258,2.6625,65222.0305
2025-07-12 20:00:00,2.6635,2.6636,2.6015,2.6484,29043.7687
2025-07-13 00:00:00,2.6484,2.6638,2.6303,2.6404,38089.0163
2025-07-13 04:00:00,2.6413,2.7547,2.6233,2.7454,38116.745
2025-07-13 08:00:00,2.7478,2.7808,2.7049,2.763,60969.4505
2025-07-13 12:00:00,2.7623,2.89,2.7481,2.7905,204149.682
2025-07-13 16:00:00,2.7907,2.8333,2.7547,2.7957,48381.8764
2025-07-13 20:00:00,2.7954,2.8249,2.7312,2.7783,111625.3944
2025-07-14 00:00:00,2.7761,2.9209,2.7638,2.8945,69412.2342
2025-07-14 04:00:00,2.8992,2.9429,2.8392,2.8979,102942.7491
2025-07-14 08:00:00,2.901,2.9362,2.8454,2.8673,65291.3077
2025-07-14 12:00:00,2.8661,2.9127,2.7543,2.7802,119396.9269
2025-07-14 16:00:00,2.7781,2.8765,2.7562,2.834,85835.7422
2025-07-14 20:00:00,2.8317,2.8317,2.7742,2.8099,21438.5323
2025-07-15 00:00:00,2.806,2.8279,2.6711,2.7121,102393.4177
2025-07-15 04:00:00,2.7055,2.833,2.6852,2.7562,92517.3447
2025-07-15 08:00:00,2.7566,2.8659,2.7344,2.8624,69991.7782
2025-07-15 12:00:00,2.8651,3.0091,2.8151,2.8997,185212.7323
2025-07-15 16:00:00,2.8989,2.9595,2.8061,2.8192,97120.4254
2025-07-15 20:00:00,2.8224,2.9319,2.8056,2.911,49240.9235
2025-07-16 00:00:00,2.9099,2.9797,2.8376,2.8597,66033.3971
2025-07-16 04:00:00,2.8616,2.9505,2.8317,2.9326,55417.5444
2025-07-16 08:00:00,2.9282,2.9735,2.8981,2.9345,60950.994
2025-07-16 12:00:00,2.938,2.9679,2.8637,2.9069,106363.109
2025-07-16 16:00:00,2.9071,3.0335,2.9066,2.9986,117279.7265
2025-07-16 20:00:00,2.9999,3.041,2.9347,2.9855,73485.0719
2025-07-17 00:00:00,2.9838,3.0181,2.8619,2.887,70066.3244
2025-07-17 04:00:00,2.8862,2.9763,2.8805,2.9458,44474.5272
2025-07-17 08:00:00,2.946,3.0052,2.9057,2.9456,60857.699
2025-07-17 12:00:00,2.9479,2.9749,2.8782,2.9099,60537.0847
2025-07-17 16:00:00,2.9127,2.9184,2.8262,2.8371,81849.09
2025-07-17 20:00:00,2.8375,2.9532,2.8041,2.9176,107286.2836
2025-07-18 00:00:00,2.9217,2.9918,2.897,2.9581,99943.3438
2025-07-18 04:00:00,2.9617,3.0711,2.951,2.9658,97650.2682
2025-07-18 08:00:00,2.9707,3.0,2.8797,2.9007,64847.8934
2025-07-18 12:00:00,2.9018,2.9588,2.7008,2.7994,133939.53
2025-07-18 16:00:00,2.8037,2.8497,2.7717,2.792,67538.7133
2025-07-18 20:00:00,2.7931,2.7963,2.7059,2.761,106684.1609
2025-07-19 00:00:00,2.7627,2.7932,2.708,2.791,32488.0082
2025-07-19 04:00:00,2.7942,2.8067,2.756,2.7687,27381.6013
2025-07-19 08:00:00,2.765,2.7748,2.7371,2.7492,22924.8621
2025-07-19 12:00:00,2.7488,2.7615,2.7017,2.7514,44745.54
2025-07-19 16:00:00,2.7513,2.8006,2.7363,2.7897,41281.8397
2025-07-19 20:00:00,2.7927,2.8114,2.7565,2.7968,27326.4778
2025-07-20 00:00:00,2.8,2.8539,2.7796,2.8342,27247.9382
2025-07-20 04:00:00,2.8312,2.8487,2.8018,2.8242,61004.5992
