timestamp,open,high,low,close,volume
2025-07-14 16:00:00,0.004,0.0062,0.004,0.005304,5825344384.0
2025-07-14 20:00:00,0.005304,0.005915,0.005083,0.005727,1739783285.0
2025-07-15 00:00:00,0.005738,0.005973,0.005493,0.005585,1214999791.0625
2025-07-15 04:00:00,0.005584,0.006165,0.005562,0.005861,1377100103.9934247
2025-07-15 08:00:00,0.005858,0.005858,0.005275,0.005472,1036524545.0
2025-07-15 12:00:00,0.005472,0.005767,0.005365,0.005675,1078252157.0
2025-07-15 16:00:00,0.005679,0.006316,0.005509,0.005993,2988365818.0
2025-07-15 20:00:00,0.006007,0.006891,0.005933,0.00678,1958077937.0
2025-07-16 00:00:00,0.006774,0.006814,0.006304,0.006485,1999209397.0
2025-07-16 04:00:00,0.006483,0.006778,0.006293,0.006514,1673075748.0
2025-07-16 08:00:00,0.006513,0.006848,0.006329,0.006382,1521115715.0
2025-07-16 12:00:00,0.006384,0.006627,0.00599,0.006104,2548820787.5086756
2025-07-16 16:00:00,0.0061,0.006288,0.005817,0.005931,1967095146.2933033
2025-07-16 20:00:00,0.005928,0.00614,0.005596,0.005852,1438145564.1003034
2025-07-17 00:00:00,0.005848,0.005963,0.005206,0.005328,2199736510.3393803
2025-07-17 04:00:00,0.005317,0.00549,0.005155,0.005381,719653371.0
2025-07-17 08:00:00,0.005386,0.005639,0.005218,0.005294,1002903897.0327318
2025-07-17 12:00:00,0.005291,0.005491,0.005111,0.005479,844470236.247476
2025-07-17 16:00:00,0.00548,0.005863,0.00513,0.005134,1504882136.4090757
2025-07-17 20:00:00,0.005128,0.005199,0.004752,0.004916,2091646140.3890412
2025-07-18 00:00:00,0.004919,0.0051,0.004721,0.005093,1439958563.7807853
2025-07-18 04:00:00,0.005098,0.005302,0.004769,0.00486,1089110106.0
2025-07-18 08:00:00,0.00486,0.004938,0.004319,0.004453,1464539954.0
2025-07-18 12:00:00,0.004457,0.004685,0.004113,0.00429,2290101928.0
2025-07-18 16:00:00,0.004293,0.004452,0.003809,0.004037,2550449281.0
2025-07-18 20:00:00,0.004038,0.004293,0.003778,0.0042,1816150977.0
2025-07-19 00:00:00,0.004197,0.004514,0.004004,0.004376,972423673.5157595
2025-07-19 04:00:00,0.004374,0.004435,0.004239,0.004409,334061049.0
2025-07-19 08:00:00,0.004405,0.004562,0.004311,0.004409,639658981.0
2025-07-19 12:00:00,0.004415,0.00445,0.004123,0.004191,562180734.0
2025-07-19 16:00:00,0.004189,0.004256,0.004043,0.004171,722654030.0
2025-07-19 20:00:00,0.004165,0.004227,0.003906,0.00412,635614055.0
2025-07-20 00:00:00,0.004122,0.004412,0.004068,0.004299,526040796.0
2025-07-20 04:00:00,0.004296,0.004528,0.00423,0.004429,424333828.0
2025-07-20 08:00:00,0.004427,0.004701,0.004382,0.004573,719751638.0
2025-07-20 12:00:00,0.00457,0.004636,0.00442,0.004554,598173373.0
2025-07-20 16:00:00,0.004555,0.004671,0.004324,0.004337,751335105.0
2025-07-20 20:00:00,0.004332,0.004384,0.004139,0.004228,886239938.0
2025-07-21 00:00:00,0.004228,0.004361,0.004115,0.004338,1044535828.0
2025-07-21 04:00:00,0.004336,0.004355,0.004231,0.004273,267549841.30867577
2025-07-21 08:00:00,0.004274,0.00445,0.004266,0.004303,421272401.0
2025-07-21 12:00:00,0.004304,0.004468,0.004233,0.004383,590202927.0
2025-07-21 16:00:00,0.004384,0.004513,0.00418,0.004245,735438655.0259783
2025-07-21 20:00:00,0.00423,0.004305,0.004127,0.004136,1096925472.1724572
2025-07-22 00:00:00,0.004138,0.004138,0.003793,0.003832,983345328.0
2025-07-22 04:00:00,0.003833,0.00385,0.003612,0.003731,1040129205.0
2025-07-22 08:00:00,0.003733,0.003772,0.003559,0.003767,672072890.0
2025-07-22 12:00:00,0.003766,0.003811,0.003599,0.003729,762497931.1086758
2025-07-22 16:00:00,0.003733,0.003876,0.003652,0.003672,563894727.9415525
2025-07-22 20:00:00,0.003673,0.003862,0.003628,0.003814,897864507.0
2025-07-23 00:00:00,0.003817,0.003819,0.003607,0.003725,804451327.8431358
2025-07-23 04:00:00,0.003722,0.003801,0.003651,0.003753,290634588.0
2025-07-23 08:00:00,0.00376,0.003831,0.003618,0.003689,387302659.0
2025-07-23 12:00:00,0.00369,0.003961,0.003516,0.003907,1464826605.596055
2025-07-23 16:00:00,0.00391,0.004017,0.003669,0.00387,621938011.9159477
2025-07-23 20:00:00,0.003888,0.003952,0.002978,0.003071,3564989594.0
2025-07-24 00:00:00,0.003073,0.003259,0.003062,0.003192,682222072.0
2025-07-24 04:00:00,0.003195,0.003221,0.00291,0.003008,776154448.0
2025-07-24 08:00:00,0.003004,0.003123,0.002999,0.003072,321520109.0
2025-07-24 12:00:00,0.003069,0.003097,0.002904,0.002935,993903574.0
2025-07-24 16:00:00,0.002936,0.002959,0.002781,0.002858,787333100.0
2025-07-24 20:00:00,0.002858,0.002943,0.002518,0.002645,1082773243.0
2025-07-25 00:00:00,0.00265,0.002672,0.002405,0.002448,2059446641.9577272
2025-07-25 04:00:00,0.002449,0.002517,0.002304,0.002515,1550374334.0
2025-07-25 08:00:00,0.002514,0.002637,0.002512,0.002627,449740163.51872146
2025-07-25 12:00:00,0.002628,0.002675,0.002439,0.002494,522805943.0
2025-07-25 16:00:00,0.002494,0.002557,0.002423,0.002494,449730687.7544115
2025-07-25 20:00:00,0.002497,0.002773,0.002487,0.00274,1283698034.0939038
2025-07-26 00:00:00,0.002741,0.002809,0.002639,0.002651,313937436.0
2025-07-26 04:00:00,0.002652,0.002657,0.00254,0.002634,311898338.7698389
2025-07-26 08:00:00,0.002634,0.002696,0.002519,0.002538,348135474.0
2025-07-26 12:00:00,0.002541,0.003054,0.002481,0.002918,1266687658.9598174
2025-07-26 16:00:00,0.002923,0.003021,0.002784,0.002858,789164354.4703196
2025-07-26 20:00:00,0.002858,0.00289,0.00272,0.002854,732621321.6292629
