timestamp,open,high,low,close,volume
2025-07-10 20:00:00,0.014054,0.015044,0.014026,0.014694,42790595.3702
2025-07-11 00:00:00,0.014712,0.014837,0.01449,0.014771,8322385.0478
2025-07-11 04:00:00,0.014768,0.014928,0.014388,0.014518,17460768.077
2025-07-11 08:00:00,0.014509,0.014814,0.014504,0.01453,13371359.2308
2025-07-11 12:00:00,0.014527,0.01537,0.014449,0.015001,41208462.4949
2025-07-11 16:00:00,0.015004,0.0157,0.01498,0.015502,36768743.9737
2025-07-11 20:00:00,0.0155,0.0157,0.014756,0.014864,16678933.0298
2025-07-12 00:00:00,0.014836,0.015518,0.014743,0.015012,15944344.1253
2025-07-12 04:00:00,0.015011,0.01505,0.014669,0.014775,21395218.539
2025-07-12 08:00:00,0.014775,0.015096,0.014714,0.015002,10011878.3107
2025-07-12 12:00:00,0.014999,0.015082,0.014206,0.014228,16341923.5884
2025-07-12 16:00:00,0.014229,0.014596,0.014181,0.014474,9908127.2826
2025-07-12 20:00:00,0.014491,0.015114,0.01445,0.014984,14997041.8521
2025-07-13 00:00:00,0.01502,0.015305,0.01485,0.015207,13223158.7086
2025-07-13 04:00:00,0.015211,0.0154,0.014963,0.0152,10645004.7572
2025-07-13 08:00:00,0.015201,0.015567,0.0151,0.015398,19376674.8618
2025-07-13 12:00:00,0.015421,0.0159,0.015182,0.015556,18086952.36
2025-07-13 16:00:00,0.015556,0.0166,0.015398,0.0165,35315279.58213061
2025-07-13 20:00:00,0.016458,0.016697,0.015954,0.016522,25096084.6879
2025-07-14 00:00:00,0.016522,0.0167,0.016209,0.016239,19289161.9324
2025-07-14 04:00:00,0.016239,0.017,0.016239,0.01657,21142524.0003
2025-07-14 08:00:00,0.016543,0.016547,0.01597,0.016289,17222583.7701
2025-07-14 12:00:00,0.01625,0.016966,0.016155,0.0163,24242659.2303
2025-07-14 16:00:00,0.016297,0.016633,0.015986,0.01612,13608278.4746
2025-07-14 20:00:00,0.01612,0.016155,0.015707,0.015929,16732450.45654794
2025-07-15 00:00:00,0.015895,0.01605,0.015647,0.015752,13824545.1507
2025-07-15 04:00:00,0.015757,0.016141,0.015599,0.015713,14811305.509
2025-07-15 08:00:00,0.015696,0.016366,0.015525,0.016259,24721316.3834
2025-07-15 12:00:00,0.01626,0.016432,0.015942,0.016156,20654786.0368
2025-07-15 16:00:00,0.016158,0.017566,0.015902,0.0173,52988950.8599
2025-07-15 20:00:00,0.0173,0.017859,0.0165,0.01706,37796592.0615
2025-07-16 00:00:00,0.017044,0.017733,0.016859,0.017222,19054602.4814
2025-07-16 04:00:00,0.017226,0.017765,0.017188,0.017354,12626761.4629
2025-07-16 08:00:00,0.017354,0.017658,0.017155,0.017255,9140755.7453
2025-07-16 12:00:00,0.017258,0.018059,0.017245,0.017946,16348309.0783
2025-07-16 16:00:00,0.017947,0.018313,0.01772,0.018024,18423967.7496
2025-07-16 20:00:00,0.018029,0.018938,0.018007,0.018381,22499497.3387
2025-07-17 00:00:00,0.018383,0.018994,0.017949,0.018,20419287.8178
2025-07-17 04:00:00,0.01798,0.018876,0.017826,0.018654,19200892.95650511
2025-07-17 08:00:00,0.018655,0.0197,0.018514,0.019125,27176098.76965253
2025-07-17 12:00:00,0.019124,0.019384,0.018582,0.019167,20394208.8104
2025-07-17 16:00:00,0.01918,0.019613,0.018926,0.019086,24240348.60434479
2025-07-17 20:00:00,0.019097,0.019935,0.019,0.019302,17849501.1705
2025-07-18 00:00:00,0.019267,0.019984,0.01925,0.019874,24935876.4537
2025-07-18 04:00:00,0.019863,0.020407,0.019738,0.019902,20857633.1356
2025-07-18 08:00:00,0.019947,0.020126,0.019412,0.019541,21590495.6439
2025-07-18 12:00:00,0.019547,0.020773,0.019522,0.020045,33829582.16325985
2025-07-18 16:00:00,0.020038,0.020087,0.018762,0.018817,34860988.0866
2025-07-18 20:00:00,0.018827,0.019596,0.018417,0.019445,24423132.83312652
2025-07-19 00:00:00,0.019417,0.019581,0.018585,0.018921,14730887.18493863
2025-07-19 04:00:00,0.018906,0.019012,0.018753,0.018771,5769030.1692
2025-07-19 08:00:00,0.01876,0.019159,0.018406,0.018824,25551026.7433
2025-07-19 12:00:00,0.018824,0.018968,0.018316,0.018557,10680021.1749
2025-07-19 16:00:00,0.018557,0.018982,0.018125,0.018284,24251031.079
2025-07-19 20:00:00,0.018283,0.018479,0.017971,0.018211,19659232.3596
2025-07-20 00:00:00,0.018219,0.018475,0.018055,0.018345,9971314.0433
2025-07-20 04:00:00,0.018344,0.018611,0.018,0.018501,13215331.1305
2025-07-20 08:00:00,0.018519,0.019143,0.018499,0.018979,14810349.6889
2025-07-20 12:00:00,0.018943,0.019578,0.0189,0.019543,11619122.0676
2025-07-20 16:00:00,0.019537,0.020148,0.01901,0.019833,26386258.4977
2025-07-20 20:00:00,0.019834,0.019954,0.018968,0.01938,17720247.7435
2025-07-21 00:00:00,0.019296,0.019706,0.019115,0.019416,16608504.28178094
2025-07-21 04:00:00,0.019425,0.020183,0.019323,0.020135,17673290.1635
2025-07-21 08:00:00,0.020154,0.020464,0.0198,0.019987,12340949.3817
2025-07-21 12:00:00,0.019993,0.020636,0.019866,0.020568,11056710.3126
2025-07-21 16:00:00,0.020562,0.020562,0.0194,0.019505,20286133.5085
2025-07-21 20:00:00,0.019517,0.02033,0.019248,0.019922,10714330.1787
2025-07-22 00:00:00,0.019988,0.020593,0.019495,0.02004,13645218.7404
2025-07-22 04:00:00,0.020039,0.020433,0.019116,0.019195,18979553.273
2025-07-22 08:00:00,0.019195,0.019402,0.018602,0.018963,29964184.0336
2025-07-22 12:00:00,0.018961,0.019092,0.018647,0.018829,15979390.1376
2025-07-22 16:00:00,0.018831,0.019078,0.018338,0.018477,16468078.1549
2025-07-22 20:00:00,0.018481,0.019369,0.018407,0.01923,17779927.7202
2025-07-23 00:00:00,0.01921,0.019469,0.018884,0.01895,7626297.16048583
2025-07-23 04:00:00,0.018966,0.019207,0.018923,0.019062,5847467.8369
2025-07-23 08:00:00,0.019059,0.019157,0.018443,0.018527,11077096.4662
2025-07-23 12:00:00,0.018528,0.018563,0.017632,0.017801,25386173.2539
2025-07-23 16:00:00,0.017798,0.017943,0.016915,0.017485,29905610.2399
2025-07-23 20:00:00,0.017486,0.017556,0.0166,0.016992,20362943.564
2025-07-24 00:00:00,0.016987,0.017198,0.016973,0.017101,10457134.5175
2025-07-24 04:00:00,0.017102,0.017109,0.016201,0.016733,36236770.51530684
2025-07-24 08:00:00,0.01674,0.017379,0.016688,0.017122,24688423.8928
2025-07-24 12:00:00,0.017109,0.01776,0.01691,0.017454,20876161.3717
2025-07-24 16:00:00,0.017447,0.017514,0.016881,0.017016,14645088.38434429
2025-07-24 20:00:00,0.017018,0.0178,0.016819,0.016878,15380923.3447
2025-07-25 00:00:00,0.016893,0.016893,0.016107,0.016124,22008387.3199
2025-07-25 04:00:00,0.016126,0.01645,0.0161,0.016259,9307396.035
2025-07-25 08:00:00,0.01627,0.016798,0.016269,0.016457,5492263.3136
2025-07-25 12:00:00,0.016456,0.016615,0.015889,0.016041,13922122.9534
2025-07-25 16:00:00,0.016027,0.016027,0.014879,0.015291,70626150.6432
2025-07-25 20:00:00,0.015258,0.016678,0.015232,0.01636,17768360.0534
2025-07-26 00:00:00,0.016342,0.016994,0.016245,0.016507,14763270.6570354
2025-07-26 04:00:00,0.016523,0.016711,0.016345,0.016389,7271847.0749
