timestamp,open,high,low,close,volume
2025-07-10 20:00:00,1.7285,1.8652,1.7285,1.8425,535576.9375
2025-07-11 00:00:00,1.8445,1.8977,1.8126,1.8883,489885.0526
2025-07-11 04:00:00,1.8876,1.9578,1.8607,1.8747,483387.1116
2025-07-11 08:00:00,1.8754,1.9359,1.8742,1.9002,370662.1509
2025-07-11 12:00:00,1.901,1.9716,1.8969,1.9116,416269.6364
2025-07-11 16:00:00,1.9134,2.0193,1.9087,2.0188,400664.1379
2025-07-11 20:00:00,2.019,2.061,1.9117,1.9326,612201.3988
2025-07-12 00:00:00,1.9328,1.947,1.8797,1.9286,361023.8022
2025-07-12 04:00:00,1.9288,1.9362,1.8617,1.9033,333121.5186
2025-07-12 08:00:00,1.9039,1.9143,1.8834,1.8974,264372.2585
2025-07-12 12:00:00,1.8973,1.9136,1.805,1.8192,570829.2292
2025-07-12 16:00:00,1.8172,1.8862,1.8099,1.8826,147821.4452
2025-07-12 20:00:00,1.8833,1.8834,1.8379,1.8567,161699.771
2025-07-13 00:00:00,1.858,1.8766,1.8454,1.8623,328821.6865
2025-07-13 04:00:00,1.8627,1.9104,1.8528,1.8957,354221.7207
2025-07-13 08:00:00,1.896,1.8996,1.8532,1.8996,312645.27125555
2025-07-13 12:00:00,1.8997,1.9257,1.8793,1.8887,458599.89900806
2025-07-13 16:00:00,1.8898,1.9193,1.8661,1.8952,276964.5387
2025-07-13 20:00:00,1.8982,1.9196,1.848,1.8888,325173.277
2025-07-14 00:00:00,1.8896,1.9886,1.8756,1.9734,378372.1118
2025-07-14 04:00:00,1.9735,2.0272,1.952,1.9806,532599.2634
2025-07-14 08:00:00,1.9814,1.9855,1.9411,1.9662,485159.255
2025-07-14 12:00:00,1.9659,1.9845,1.8894,1.9095,388339.5153
2025-07-14 16:00:00,1.909,1.9375,1.8684,1.8754,178359.2094
2025-07-14 20:00:00,1.8768,1.8799,1.8426,1.8617,238415.2847
2025-07-15 00:00:00,1.8609,1.8819,1.7922,1.8161,429417.5545
2025-07-15 04:00:00,1.8133,1.849,1.7967,1.8246,342467.1164
2025-07-15 08:00:00,1.8253,1.8475,1.8045,1.8376,347104.376
2025-07-15 12:00:00,1.8376,1.899,1.8096,1.8833,444838.3361
2025-07-15 16:00:00,1.8848,1.9907,1.8831,1.9023,612457.6964
2025-07-15 20:00:00,1.9052,1.9864,1.8961,1.9794,325454.4861
2025-07-16 00:00:00,1.9805,1.997,1.9238,1.942,467891.1706
2025-07-16 04:00:00,1.9436,1.9916,1.9229,1.9762,251532.1569
2025-07-16 08:00:00,1.9758,1.9865,1.9448,1.9532,380195.8384
2025-07-16 12:00:00,1.9536,1.9947,1.9301,1.9476,359211.4324
2025-07-16 16:00:00,1.9484,2.0411,1.9407,2.0295,412087.5825
2025-07-16 20:00:00,2.0305,2.0875,1.9893,1.9956,313787.4922
2025-07-17 00:00:00,1.9962,2.0331,1.8922,1.913,559906.5456
2025-07-17 04:00:00,1.9121,1.9877,1.9058,1.9802,481639.9475
2025-07-17 08:00:00,1.9833,2.0101,1.9351,1.9529,419909.6508
2025-07-17 12:00:00,1.9562,1.9877,1.9037,1.9629,333817.2149
2025-07-17 16:00:00,1.9631,1.9636,1.8992,1.905,303382.2198
2025-07-17 20:00:00,1.906,1.9752,1.8667,1.9404,416326.32194326
2025-07-18 00:00:00,1.9445,2.023,1.9251,2.02,303925.2816
2025-07-18 04:00:00,2.016,2.1121,2.0098,2.0374,394551.7816
2025-07-18 08:00:00,2.0373,2.061,2.006,2.0303,405348.7788
2025-07-18 12:00:00,2.0332,2.098,1.9527,1.969,630458.3303
2025-07-18 16:00:00,1.9679,1.9989,1.9243,1.9509,375324.3733
2025-07-18 20:00:00,1.9517,1.9937,1.8954,1.9601,389663.6824
2025-07-19 00:00:00,1.9608,2.0149,1.8854,2.0085,358595.4263
2025-07-19 04:00:00,2.0095,2.0286,1.9552,1.9569,390015.2023
2025-07-19 08:00:00,1.9571,1.9585,1.9217,1.924,353496.0426
2025-07-19 12:00:00,1.9238,1.9342,1.8874,1.9143,332998.9417
2025-07-19 16:00:00,1.9099,1.9961,1.9015,1.9939,487451.0101
2025-07-19 20:00:00,1.9945,2.0188,1.9609,1.9921,473200.513
2025-07-20 00:00:00,1.9927,2.0185,1.9694,1.9964,438716.9416
2025-07-20 04:00:00,1.9974,2.0555,1.9865,2.0341,470401.9446
2025-07-20 08:00:00,2.0341,2.2085,2.0339,2.1943,918947.496
2025-07-20 12:00:00,2.194,2.2637,2.1837,2.2496,802492.1066
2025-07-20 16:00:00,2.2492,2.26,2.154,2.1822,615392.3629
2025-07-20 20:00:00,2.1829,2.193,2.1131,2.1653,539468.7336
2025-07-21 00:00:00,2.1639,2.2012,2.1067,2.188,522072.1468
2025-07-21 04:00:00,2.1881,2.2053,2.156,2.1881,507885.2909
2025-07-21 08:00:00,2.188,2.2424,2.1769,2.2218,383563.2013
2025-07-21 12:00:00,2.2233,2.2855,2.1969,2.2443,565673.2556
2025-07-21 16:00:00,2.2444,2.2559,2.1662,2.1814,523212.3475
2025-07-21 20:00:00,2.1788,2.2572,2.1718,2.2442,534925.2918
2025-07-22 00:00:00,2.2442,2.2508,2.1296,2.1558,549125.71887749
2025-07-22 04:00:00,2.1553,2.1656,2.0928,2.1225,539614.2072
2025-07-22 08:00:00,2.1215,2.161,2.0659,2.1478,479249.221
2025-07-22 12:00:00,2.1481,2.1787,2.0856,2.1421,619207.7776
2025-07-22 16:00:00,2.141,2.1829,2.1168,2.135,490191.4639
2025-07-22 20:00:00,2.1308,2.2105,2.1273,2.2065,165396.8136
2025-07-23 00:00:00,2.2,2.2098,2.152,2.1728,310558.2407
2025-07-23 04:00:00,2.1731,2.2023,2.1208,2.1294,345764.4881
2025-07-23 08:00:00,2.1297,2.1483,2.0761,2.0966,385445.1476
2025-07-23 12:00:00,2.0951,2.1033,1.969,2.0348,817988.6967
2025-07-23 16:00:00,2.0343,2.0343,1.9288,1.9587,460562.5537
2025-07-23 20:00:00,1.9604,1.9716,1.8636,1.9261,405707.6633
2025-07-24 00:00:00,1.9268,1.9525,1.9104,1.9214,367146.2507
2025-07-24 04:00:00,1.9219,1.9332,1.7435,1.8166,855833.8393
2025-07-24 08:00:00,1.8155,1.8518,1.7961,1.8448,369048.2658
