timestamp,open,high,low,close,volume
2025-01-06 20:00:00,732.267,745.1,728.643,729.478,1359.0359
2025-01-07 00:00:00,729.413,731.433,725.25,728.846,494.5332
2025-01-07 04:00:00,728.92,732.97,726.963,730.189,277.4909
2025-01-07 08:00:00,730.226,731.27,722.103,726.407,494.8098
2025-01-07 12:00:00,726.448,726.498,699.641,708.782,2330.3987
2025-01-07 16:00:00,708.414,711.924,694.343,696.338,1739.9192
2025-01-07 20:00:00,696.465,698.39,690.625,697.763,1117.7598
2025-01-08 00:00:00,697.869,707.028,694.824,697.02,774.1999
2025-01-08 04:00:00,697.144,698.73,681.985,694.221,1037.06119971
2025-01-08 08:00:00,694.121,703.63,693.362,695.817,859.5493
2025-01-08 12:00:00,695.996,700.356,690.56,693.56,779.7264
2025-01-08 16:00:00,692.83,695.564,674.698,689.525,1611.5654
2025-01-08 20:00:00,689.43,697.275,686.53,695.889,615.5101
2025-01-09 00:00:00,695.555,700.895,693.678,696.304,232.9342
2025-01-09 04:00:00,696.232,700.621,689.391,690.372,319.2899
2025-01-09 08:00:00,690.506,701.51,688.491,699.855,619.1388
2025-01-09 12:00:00,699.918,701.509,681.159,697.141,813.4284
2025-01-09 16:00:00,696.995,696.995,679.958,679.958,997.4613
2025-01-09 20:00:00,679.928,688.504,674.74,685.189,758.276
2025-01-10 00:00:00,685.41,689.43,683.194,688.062,342.4272
2025-01-10 04:00:00,688.561,697.546,687.455,695.738,471.84967854
2025-01-10 08:00:00,695.709,698.734,694.836,697.046,280.0361
2025-01-10 12:00:00,696.813,697.175,685.826,693.101,1373.4812059
2025-01-10 16:00:00,693.057,700.663,689.31,694.482,1080.1919
2025-01-10 20:00:00,694.475,694.603,690.364,692.985,302.9189
2025-01-11 00:00:00,692.921,693.667,690.316,691.556,194.6179
2025-01-11 04:00:00,691.738,695.4,690.643,695.048,383.9706
2025-01-11 08:00:00,695.02,698.2,693.277,697.402,377.7342
2025-01-11 12:00:00,697.599,698.013,694.799,695.378,478.3834
2025-01-11 16:00:00,695.649,696.996,693.539,696.992,240.7793
2025-01-11 20:00:00,697.001,701.386,696.381,696.523,530.6882
2025-01-12 00:00:00,696.626,698.516,695.066,695.73,149.1252
2025-01-12 04:00:00,695.823,697.025,692.468,694.081,146.7512
2025-01-12 08:00:00,694.223,694.691,689.881,691.178,563.813
2025-01-12 12:00:00,691.033,695.239,689.99,695.051,383.5331
2025-01-12 16:00:00,695.099,696.793,693.286,696.124,362.0998
2025-01-12 20:00:00,696.321,697.547,690.264,693.345,170.5588
2025-01-13 00:00:00,693.333,699.899,684.415,686.35,778.2052
2025-01-13 04:00:00,685.908,689.981,677.881,682.614,533.8089
2025-01-13 08:00:00,682.614,682.614,660.95,661.047,1169.9465
2025-01-13 12:00:00,661.231,678.972,658.311,677.268,1975.12195204
2025-01-13 16:00:00,676.889,679.054,666.379,672.692,831.4087
2025-01-13 20:00:00,672.017,688.71,671.0,688.569,950.3468
2025-01-14 00:00:00,688.582,692.279,686.407,691.981,321.2215
2025-01-14 04:00:00,692.379,692.996,687.352,688.994,160.1658
2025-01-14 08:00:00,689.015,697.611,689.015,694.631,447.2191
2025-01-14 12:00:00,694.906,698.48,691.431,695.088,589.078
2025-01-14 16:00:00,695.013,699.799,693.165,698.072,367.489
2025-01-14 20:00:00,698.103,699.97,695.924,698.719,387.1939
2025-01-15 00:00:00,699.577,702.77,695.827,701.0,645.2287
2025-01-15 04:00:00,701.21,702.379,697.595,699.797,456.08179351
2025-01-15 08:00:00,699.797,701.049,689.682,692.425,466.1128
2025-01-15 12:00:00,692.397,706.8,688.557,704.118,999.7174
2025-01-15 16:00:00,704.649,708.872,699.564,708.446,491.6108
2025-01-15 20:00:00,708.525,714.66,707.729,714.492,987.5524
2025-01-16 00:00:00,714.68,715.872,706.947,708.884,652.1061
2025-01-16 04:00:00,709.118,713.934,708.424,711.418,206.2977
2025-01-16 08:00:00,711.376,713.498,703.507,713.118,486.4449078
2025-01-16 12:00:00,713.246,717.36,700.621,709.43,1003.8513
