timestamp,open,high,low,close,volume
2025-10-14 12:00:00,0.05,0.4818,0.05,0.37333,9283975.6
2025-10-14 16:00:00,0.37364,0.44941,0.36358,0.42804,2497713.4
2025-10-14 20:00:00,0.42782,0.59008,0.40785,0.58005,1673793.0
2025-10-15 00:00:00,0.58495,0.68995,0.54647,0.61277,1627904.8
2025-10-15 04:00:00,0.60983,0.83317,0.60254,0.77918,1904116.2
2025-10-15 08:00:00,0.77482,0.79796,0.5555,0.5791,3414955.4
2025-10-15 12:00:00,0.57976,0.75033,0.56831,0.65501,8980956.7
2025-10-15 16:00:00,0.65438,0.77591,0.61997,0.66314,3096305.7
2025-10-15 20:00:00,0.6631,0.68022,0.53013,0.54718,2015508.7
2025-10-16 00:00:00,0.55348,0.55662,0.40656,0.43062,5798366.2
2025-10-16 04:00:00,0.4306,0.4497,0.40014,0.4257,2685364.0
2025-10-16 08:00:00,0.42589,0.46897,0.38575,0.4139,2247395.8
2025-10-16 12:00:00,0.41386,0.42198,0.37831,0.39153,2259903.6
2025-10-16 16:00:00,0.39153,0.3924,0.35109,0.38464,2187002.4
2025-10-16 20:00:00,0.38463,0.38855,0.35402,0.36764,2118876.9
2025-10-17 00:00:00,0.36765,0.38316,0.33782,0.37091,2999700.8
2025-10-17 04:00:00,0.3713,0.38794,0.32543,0.3384,3370845.8
2025-10-17 08:00:00,0.33932,0.34911,0.31241,0.33587,2147711.5
2025-10-17 12:00:00,0.33594,0.35196,0.31813,0.34726,2198062.3
2025-10-17 16:00:00,0.3475,0.351,0.30226,0.30665,2403454.0
2025-10-17 20:00:00,0.30681,0.31521,0.29369,0.31307,2227758.7
2025-10-18 00:00:00,0.31353,0.33484,0.30948,0.33107,2041847.7
2025-10-18 04:00:00,0.33189,0.35966,0.33002,0.34512,1995461.8
2025-10-18 08:00:00,0.34565,0.44832,0.33829,0.43337,2871143.2
2025-10-18 12:00:00,0.43444,0.46456,0.38199,0.39028,2424964.9
2025-10-18 16:00:00,0.38893,0.42658,0.36033,0.42005,2232053.4
2025-10-18 20:00:00,0.42032,0.44767,0.38414,0.40121,1977168.0
2025-10-19 00:00:00,0.40237,0.42012,0.38871,0.40214,1158623.5
2025-10-19 04:00:00,0.40295,0.40633,0.36814,0.38245,1187664.8
2025-10-19 08:00:00,0.38252,0.38871,0.36916,0.37345,1130814.7
2025-10-19 12:00:00,0.37229,0.37424,0.33279,0.34021,1378602.8
2025-10-19 16:00:00,0.34064,0.35444,0.33665,0.34611,1440746.1
2025-10-19 20:00:00,0.34566,0.34888,0.32509,0.32684,1312498.0
2025-10-20 00:00:00,0.32847,0.33434,0.31597,0.33387,1406813.9
2025-10-20 04:00:00,0.33399,0.34018,0.32381,0.33675,1285994.6
2025-10-20 08:00:00,0.33742,0.34363,0.31944,0.32442,3848723.4
2025-10-20 12:00:00,0.32391,0.32665,0.30586,0.30843,2782142.1
2025-10-20 16:00:00,0.30839,0.32062,0.3026,0.31748,2003347.7
2025-10-20 20:00:00,0.31762,0.32356,0.31254,0.32246,3660072.9
2025-10-21 00:00:00,0.32284,0.32651,0.31367,0.31413,3416896.7
2025-10-21 04:00:00,0.31369,0.32061,0.30211,0.31874,2032969.4
2025-10-21 08:00:00,0.31703,0.32984,0.3142,0.32551,109105.0
2025-10-21 12:00:00,0.3278,0.41558,0.32475,0.4127,2690444.5
2025-10-21 16:00:00,0.41272,0.42707,0.3446,0.36149,2563564.4
2025-10-21 20:00:00,0.36081,0.388,0.35286,0.36451,1355474.7
2025-10-22 00:00:00,0.36452,0.39558,0.36125,0.38895,1333715.7
2025-10-22 04:00:00,0.3892,0.39376,0.37216,0.37846,1178706.4
2025-10-22 08:00:00,0.37829,0.38951,0.34674,0.38951,1764126.9
2025-10-22 12:00:00,0.38915,0.39508,0.36889,0.37389,2401474.8
2025-10-22 16:00:00,0.3737,0.3737,0.31723,0.33145,2931535.2
2025-10-22 20:00:00,0.33196,0.33343,0.30805,0.31502,2649923.3
2025-10-23 00:00:00,0.31448,0.34009,0.31448,0.33469,2362772.2
2025-10-23 04:00:00,0.33441,0.33846,0.32492,0.33279,1641376.1
2025-10-23 08:00:00,0.33159,0.33753,0.32055,0.32104,1479265.0
2025-10-23 12:00:00,0.32047,0.33643,0.31204,0.32282,1443536.5
2025-10-23 16:00:00,0.32304,0.34422,0.32104,0.32986,2509177.2
2025-10-23 20:00:00,0.32922,0.33302,0.31691,0.33269,2780493.4
2025-10-24 00:00:00,0.33286,0.33552,0.31329,0.32274,2651813.4
2025-10-24 04:00:00,0.32296,0.3307,0.31511,0.31786,2495465.7
2025-10-24 08:00:00,0.31638,0.3177,0.27051,0.28149,3273485.4
2025-10-24 12:00:00,0.28138,0.29532,0.2746,0.28746,2970664.8
2025-10-24 16:00:00,0.28727,0.28867,0.2727,0.27951,3077515.2
2025-10-24 20:00:00,0.27948,0.28411,0.27608,0.27873,1857033.6
2025-10-25 00:00:00,0.27811,0.29612,0.27811,0.2929,1975028.7
2025-10-25 04:00:00,0.29236,0.29635,0.28017,0.28309,1548767.0
2025-10-25 08:00:00,0.28323,0.31188,0.28285,0.30796,2072701.3
2025-10-25 12:00:00,0.30789,0.3133,0.29718,0.30843,2721622.1
2025-10-25 16:00:00,0.3078,0.32248,0.30382,0.32057,804320.1
2025-10-25 20:00:00,0.32058,0.33184,0.30756,0.3092,930522.0
2025-10-26 00:00:00,0.3094,0.3314,0.3094,0.32935,717118.9
2025-10-26 04:00:00,0.32884,0.3571,0.32707,0.34689,2538141.1
2025-10-26 08:00:00,0.34759,0.36177,0.34074,0.35767,2517697.4
2025-10-26 12:00:00,0.35736,0.37442,0.3355,0.34277,2724735.8
2025-10-26 16:00:00,0.34284,0.36679,0.33732,0.36584,2284786.6
2025-10-26 20:00:00,0.36623,0.3816,0.31942,0.33013,2559872.9
2025-10-27 00:00:00,0.3301,0.3448,0.32729,0.33792,1582990.3
2025-10-27 04:00:00,0.3377,0.33853,0.313,0.31898,1650219.3
2025-10-27 08:00:00,0.31848,0.3203,0.30085,0.30749,2350148.3
2025-10-27 12:00:00,0.30706,0.30956,0.28904,0.29677,3057000.9
2025-10-27 16:00:00,0.29615,0.30186,0.28486,0.28628,2461496.9
2025-10-27 20:00:00,0.28675,0.29693,0.27821,0.29535,2987523.9
2025-10-28 00:00:00,0.29364,0.29364,0.28212,0.28299,3233118.8
2025-10-28 04:00:00,0.28299,0.29565,0.28186,0.29061,3091949.1
2025-10-28 08:00:00,0.29061,0.30286,0.28907,0.29496,1658840.5
2025-10-28 12:00:00,0.29521,0.30214,0.28491,0.28844,1436824.6
2025-10-28 16:00:00,0.28853,0.28966,0.28116,0.28911,1394097.7
2025-10-28 20:00:00,0.28918,0.30155,0.28888,0.29967,1439175.8
2025-10-29 00:00:00,0.30013,0.32571,0.2921,0.31714,1282212.9
2025-10-29 04:00:00,0.31796,0.32756,0.30552,0.3215,979331.3
2025-10-29 08:00:00,0.32217,0.33597,0.305,0.31994,668625.1
2025-10-29 12:00:00,0.32079,0.32868,0.30562,0.31047,345881.7
2025-10-29 16:00:00,0.31032,0.31746,0.2927,0.30373,510573.0
2025-10-29 20:00:00,0.30476,0.30982,0.29355,0.29827,179139.7
2025-10-30 00:00:00,0.29692,0.30956,0.29153,0.30371,110362.5
2025-10-30 04:00:00,0.30301,0.30776,0.28681,0.29019,189795.5
2025-10-30 08:00:00,0.29157,0.3,0.25922,0.26349,406082.5
2025-10-30 12:00:00,0.2634,0.28137,0.26155,0.2696,268046.2
2025-10-30 16:00:00,0.27072,0.27588,0.2613,0.27101,92384.2
2025-10-30 20:00:00,0.27041,0.2746,0.26637,0.26857,21284.0
2025-10-31 00:00:00,0.2678,0.27023,0.2508,0.25471,106691.2
2025-10-31 04:00:00,0.25532,0.2716,0.25532,0.26559,698725.8
2025-10-31 08:00:00,0.26607,0.26811,0.25871,0.2681,867695.7
2025-10-31 12:00:00,0.26937,0.27472,0.26299,0.2679,244266.5
2025-10-31 16:00:00,0.26539,0.27746,0.2624,0.27541,527731.4
