timestamp,open,high,low,close,volume
2025-07-10 20:00:00,3.4138,3.5011,3.4034,3.4903,1856408.4
2025-07-11 00:00:00,3.491,3.5095,3.3883,3.4964,955096.4
2025-07-11 04:00:00,3.4963,3.5524,3.4395,3.4846,1429588.89899291
2025-07-11 08:00:00,3.4845,3.5416,3.478,3.5169,635204.20994813
2025-07-11 12:00:00,3.516,3.572,3.4599,3.4696,1404552.51
2025-07-11 16:00:00,3.4701,3.5142,3.43,3.5142,1258003.1
2025-07-11 20:00:00,3.5137,3.5148,3.2976,3.3874,2003023.75325573
2025-07-12 00:00:00,3.3874,3.4632,3.3557,3.4327,860065.8
2025-07-12 04:00:00,3.4347,3.4459,3.3765,3.4338,516186.1
2025-07-12 08:00:00,3.4336,3.4685,3.4147,3.4244,446650.19996542
2025-07-12 12:00:00,3.4243,3.4317,3.3092,3.3253,1010705.2
2025-07-12 16:00:00,3.326,3.405,3.3143,3.4009,622432.0
2025-07-12 20:00:00,3.4003,3.4093,3.3452,3.4006,468184.26461747
2025-07-13 00:00:00,3.4007,3.4241,3.379,3.4184,335343.9
2025-07-13 04:00:00,3.4181,3.4496,3.4018,3.4395,339447.16719813
2025-07-13 08:00:00,3.4397,3.4657,3.4047,3.4484,1082629.8
2025-07-13 12:00:00,3.4484,3.5441,3.4272,3.4736,2546339.33085276
2025-07-13 16:00:00,3.4736,3.5327,3.467,3.4862,762239.2
2025-07-13 20:00:00,3.4857,3.51,3.427,3.4901,616145.04
2025-07-14 00:00:00,3.4901,3.865,3.488,3.8309,2558294.60815775
2025-07-14 04:00:00,3.8314,3.9669,3.796,3.942,2441556.6
2025-07-14 08:00:00,3.9443,3.9951,3.8846,3.95,1189429.9
2025-07-14 12:00:00,3.9482,4.037,3.834,3.8769,1890783.55171074
2025-07-14 16:00:00,3.8767,3.9299,3.8226,3.8545,807029.2
2025-07-14 20:00:00,3.8559,3.8978,3.813,3.8895,681573.4
2025-07-15 00:00:00,3.8901,3.9409,3.8118,3.8918,1790936.4
2025-07-15 04:00:00,3.8924,4.0038,3.8528,3.886,1381328.2050958
2025-07-15 08:00:00,3.8867,3.9902,3.8459,3.9797,1046997.54027778
2025-07-15 12:00:00,3.9801,4.0493,3.8853,3.9583,1915254.7835817
2025-07-15 16:00:00,3.9587,4.108,3.9511,3.9638,2241072.3
2025-07-15 20:00:00,3.966,4.1083,3.9398,4.1016,2509171.39116589
2025-07-16 00:00:00,4.1015,4.1016,3.9641,4.0188,1057889.67435729
2025-07-16 04:00:00,4.019,4.022,3.9634,3.9977,543275.1
2025-07-16 08:00:00,3.9973,4.0769,3.9841,4.0066,800243.8
2025-07-16 12:00:00,4.0077,4.1,3.9684,4.0004,1052147.3
2025-07-16 16:00:00,3.9997,4.0683,3.979,4.0143,1137774.0
2025-07-16 20:00:00,4.0146,4.0686,3.9201,3.9455,1649171.35315536
2025-07-17 00:00:00,3.9431,3.9935,3.8685,3.9112,1153418.7
2025-07-17 04:00:00,3.9072,4.0096,3.8833,4.0021,767731.29216541
2025-07-17 08:00:00,4.004,4.0788,3.9845,4.0122,1486543.79179754
2025-07-17 12:00:00,4.0126,4.0535,3.9193,4.0481,978526.6
2025-07-17 16:00:00,4.0468,4.0566,3.954,3.9565,917715.20874748
2025-07-17 20:00:00,3.9571,4.0633,3.9097,4.0083,1196200.54533525
2025-07-18 00:00:00,4.0078,4.0529,3.9414,4.0274,2028180.7
2025-07-18 04:00:00,4.0285,4.27,3.9944,4.0475,3810901.5
2025-07-18 08:00:00,4.048,4.091,3.9529,3.9889,1848313.1
2025-07-18 12:00:00,3.9877,4.0387,3.8053,3.8488,2677899.79909132
2025-07-18 16:00:00,3.8475,3.9169,3.7533,3.8055,1661890.1
2025-07-18 20:00:00,3.8058,3.8058,3.6499,3.7819,1833993.19918403
2025-07-19 00:00:00,3.7815,3.8082,3.6913,3.7964,733572.0
2025-07-19 04:00:00,3.7967,3.8314,3.7617,3.7704,489510.4
2025-07-19 08:00:00,3.7716,3.813,3.7371,3.789,605796.79999058
2025-07-19 12:00:00,3.7865,3.8059,3.7416,3.7787,854452.68753866
2025-07-19 16:00:00,3.7783,3.8073,3.761,3.7877,628235.7
2025-07-19 20:00:00,3.7872,3.855,3.7731,3.833,971561.89973545
2025-07-20 00:00:00,3.8362,3.8916,3.811,3.8592,628956.6
2025-07-20 04:00:00,3.8592,3.98,3.8427,3.9589,560999.7
2025-07-20 08:00:00,3.959,3.9974,3.9434,3.9647,715352.6
2025-07-20 12:00:00,3.963,4.0335,3.9571,4.0067,892547.9
2025-07-20 16:00:00,4.0073,4.0208,3.8996,3.9409,1209531.7999094
2025-07-20 20:00:00,3.9435,3.95,3.8082,3.8924,967828.9
