timestamp,open,high,low,close,volume
2025-10-06 04:00:00,0.1,1.3323,0.1,0.3826,525971.14
2025-10-06 08:00:00,0.3824,0.3931,0.2816,0.351,7605375.44
2025-10-06 12:00:00,0.3493,0.3645,0.2832,0.2936,7116506.45
2025-10-06 16:00:00,0.2933,0.3064,0.2869,0.2957,3877472.37
2025-10-06 20:00:00,0.2969,0.3184,0.2671,0.2782,6164473.16
2025-10-07 00:00:00,0.2794,0.3002,0.2788,0.2921,4268840.19
2025-10-07 04:00:00,0.2921,0.2994,0.2837,0.2938,3038216.2
2025-10-07 08:00:00,0.2937,0.2986,0.2873,0.2911,2186309.54
2025-10-07 12:00:00,0.2906,0.2983,0.2666,0.289,4249844.8
2025-10-07 16:00:00,0.2896,0.3033,0.2865,0.2936,4052999.28
2025-10-07 20:00:00,0.2936,0.3056,0.288,0.2898,4083407.18
2025-10-08 00:00:00,0.2908,0.3018,0.2888,0.2996,3201204.43
2025-10-08 04:00:00,0.2994,0.3013,0.2861,0.2914,1777428.55
2025-10-08 08:00:00,0.2918,0.3389,0.2895,0.3257,4177736.67
2025-10-08 12:00:00,0.3258,0.3459,0.2787,0.2824,6840548.16
2025-10-08 16:00:00,0.2824,0.306,0.2789,0.301,3146464.83
2025-10-08 20:00:00,0.3009,0.3011,0.274,0.2853,3031031.57
2025-10-09 00:00:00,0.285,0.297,0.2793,0.28,2690160.47
2025-10-09 04:00:00,0.2799,0.285,0.2646,0.2678,3377509.79
2025-10-09 08:00:00,0.2677,0.2956,0.2653,0.2804,7449821.13
2025-10-09 12:00:00,0.28,0.2832,0.1995,0.2001,4545110.06
2025-10-09 16:00:00,0.2001,0.2161,0.1899,0.1949,5242441.1
2025-10-09 20:00:00,0.195,0.2063,0.1901,0.1912,3997881.81
2025-10-10 00:00:00,0.1911,0.1927,0.1715,0.1726,3825428.26
2025-10-10 04:00:00,0.1731,0.1807,0.1593,0.1625,3874438.48
2025-10-10 08:00:00,0.1627,0.1977,0.1607,0.1922,4608469.4
2025-10-10 12:00:00,0.1923,0.2157,0.165,0.1784,4477178.33
2025-10-10 16:00:00,0.1787,0.1892,0.17,0.1775,3105195.93
2025-10-10 20:00:00,0.1781,0.18,0.0843,0.132,5821495.45
2025-10-11 00:00:00,0.1319,0.147,0.12,0.1258,2939713.98
2025-10-11 04:00:00,0.126,0.1465,0.1214,0.1459,3031505.4
2025-10-11 08:00:00,0.1462,0.148,0.133,0.1407,2500454.23
2025-10-11 12:00:00,0.1403,0.1455,0.132,0.1437,3638505.96
2025-10-11 16:00:00,0.1442,0.1643,0.1435,0.1512,5024466.26
2025-10-11 20:00:00,0.1516,0.1682,0.1484,0.1675,4529878.87
2025-10-12 00:00:00,0.1671,0.1672,0.1495,0.157,4717311.43
2025-10-12 04:00:00,0.1575,0.1655,0.1497,0.1628,5788502.22
2025-10-12 08:00:00,0.163,0.1652,0.151,0.1546,3345995.31
2025-10-12 12:00:00,0.1541,0.1573,0.1368,0.151,4396067.24
2025-10-12 16:00:00,0.1506,0.1657,0.1492,0.1605,4927970.92
2025-10-12 20:00:00,0.1601,0.1806,0.1579,0.1794,3306915.09
2025-10-13 00:00:00,0.179,0.18,0.1651,0.1667,3042138.72
2025-10-13 04:00:00,0.1661,0.1769,0.1616,0.1744,2286601.94
2025-10-13 08:00:00,0.1742,0.1845,0.1648,0.1689,2980520.0
2025-10-13 12:00:00,0.1687,0.2058,0.1511,0.161,5717975.01
