timestamp,open,high,low,close,volume
2025-09-24 08:00:00,1.58,2.5,1.58,2.2814,778657.28
2025-09-24 12:00:00,2.2735,2.4128,2.1765,2.263,703244.82
2025-09-24 16:00:00,2.2712,2.4355,2.2117,2.2334,640850.38
2025-09-24 20:00:00,2.2459,2.4711,2.2272,2.3042,484880.3
2025-09-25 00:00:00,2.3049,2.384,2.0944,2.147,428937.72
2025-09-25 04:00:00,2.1542,2.1767,1.96,2.0953,813624.73
2025-09-25 08:00:00,2.0953,2.15,1.9344,1.9561,1914832.86
2025-09-25 12:00:00,1.9557,2.0716,1.8694,1.965,3232851.7
2025-09-25 16:00:00,1.965,2.028,1.79,1.9685,3801237.5
2025-09-25 20:00:00,1.9727,2.048,1.8521,1.8749,2103191.61
2025-09-26 00:00:00,1.875,1.9299,1.7471,1.8541,2205862.6
2025-09-26 04:00:00,1.8535,1.8714,1.724,1.848,1977914.79
2025-09-26 08:00:00,1.8483,1.9275,1.7776,1.8236,2746218.14
2025-09-26 12:00:00,1.8236,1.9928,1.7611,1.9212,3098024.37
2025-09-26 16:00:00,1.9243,2.164,1.9218,2.0517,3016450.9
2025-09-26 20:00:00,2.0507,2.0891,1.9727,2.0262,1458724.37
2025-09-27 00:00:00,2.023,2.2186,1.9313,1.9611,2290538.76
2025-09-27 04:00:00,1.9587,2.0736,1.9405,1.9533,1447069.49
2025-09-27 08:00:00,1.9525,1.984,1.8894,1.9676,1006162.09
2025-09-27 12:00:00,1.9676,2.1402,1.9477,2.0663,1793501.56
2025-09-27 16:00:00,2.0664,2.1008,1.9458,1.96,1400898.16
2025-09-27 20:00:00,1.9594,2.0016,1.901,1.9198,1004705.05
2025-09-28 00:00:00,1.9207,1.9405,1.8284,1.927,1316187.59
2025-09-28 04:00:00,1.9303,1.9403,1.7665,1.7691,1448216.04
2025-09-28 08:00:00,1.7698,1.8091,1.7009,1.7905,1689480.4
2025-09-28 12:00:00,1.79,1.84,1.706,1.8078,1283552.91
2025-09-28 16:00:00,1.8081,1.9664,1.71,1.8768,1541874.47
2025-09-28 20:00:00,1.8741,1.9314,1.8501,1.8542,1008001.82
2025-09-29 00:00:00,1.8537,1.9278,1.7906,1.9278,736563.65
2025-09-29 04:00:00,1.9279,1.9824,1.891,1.9422,1320741.19
2025-09-29 08:00:00,1.9425,1.9963,1.857,1.8878,2451953.48
2025-09-29 12:00:00,1.8867,1.9508,1.8136,1.8537,2040279.42
2025-09-29 16:00:00,1.8548,1.8772,1.7779,1.8477,1755184.79
2025-09-29 20:00:00,1.8472,1.9187,1.8423,1.8974,732174.17
2025-09-30 00:00:00,1.8969,1.9762,1.8935,1.8954,1166456.22
2025-09-30 04:00:00,1.8946,1.9173,1.8117,1.8157,945622.21
2025-09-30 08:00:00,1.8132,1.8372,1.7509,1.7895,1410325.99
2025-09-30 12:00:00,1.786,1.7949,1.5073,1.58,3837932.54
2025-09-30 16:00:00,1.5801,1.6858,1.5292,1.6516,2628527.48
2025-09-30 20:00:00,1.65,1.6898,1.5426,1.6199,1780185.82
2025-10-01 00:00:00,1.62,1.6546,1.5118,1.5122,1454457.64
2025-10-01 04:00:00,1.5161,1.6413,1.51,1.6389,1570760.23
2025-10-01 08:00:00,1.637,1.7369,1.6117,1.7172,1941291.37
2025-10-01 12:00:00,1.7157,1.7211,1.6152,1.6415,1508758.63
2025-10-01 16:00:00,1.6431,1.7018,1.6319,1.658,1163986.08
2025-10-01 20:00:00,1.6567,1.6743,1.561,1.638,1097561.88
2025-10-02 00:00:00,1.6385,1.7043,1.6158,1.6903,852592.67
2025-10-02 04:00:00,1.6907,1.7312,1.6437,1.7288,1572267.55
2025-10-02 08:00:00,1.7294,1.79,1.7176,1.7625,1430581.66
2025-10-02 12:00:00,1.7632,1.851,1.7132,1.7808,2265944.18
2025-10-02 16:00:00,1.7787,1.8688,1.7737,1.7972,1687251.68
2025-10-02 20:00:00,1.7975,1.8169,1.7416,1.7955,906596.78
2025-10-03 00:00:00,1.7952,1.8842,1.7724,1.8741,1098048.4
2025-10-03 04:00:00,1.8738,1.9303,1.8356,1.8748,1535275.79
2025-10-03 08:00:00,1.876,1.9496,1.8514,1.9306,1769346.04
2025-10-03 12:00:00,1.9308,1.953,1.8721,1.9009,1890224.59
2025-10-03 16:00:00,1.9014,2.1,1.8803,2.0644,3395765.92
2025-10-03 20:00:00,2.0653,2.15,2.0275,2.0778,1421684.82
2025-10-04 00:00:00,2.0806,2.1565,2.0525,2.1237,932710.07
2025-10-04 04:00:00,2.1228,2.276,2.1115,2.1299,2103261.26
2025-10-04 08:00:00,2.1309,2.1456,2.0054,2.0456,1425066.75
2025-10-04 12:00:00,2.0482,2.0684,1.9511,2.0279,1648588.46
2025-10-04 16:00:00,2.0299,2.1254,2.0041,2.0841,1315823.08
2025-10-04 20:00:00,2.0842,2.1473,2.0275,2.0621,1294000.25
2025-10-05 00:00:00,2.062,2.067,1.8847,1.9822,2007924.73
2025-10-05 04:00:00,1.9825,2.0904,1.9705,2.0847,792064.37
2025-10-05 08:00:00,2.0856,2.1062,1.7516,1.8767,2764221.9
2025-10-05 12:00:00,1.8766,1.9519,1.7847,1.8398,2619440.62
2025-10-05 16:00:00,1.8385,1.8822,1.7915,1.8241,1330311.79
2025-10-05 20:00:00,1.8251,1.8792,1.797,1.8686,791489.55
2025-10-06 00:00:00,1.8686,1.9403,1.8376,1.9094,1365684.09
2025-10-06 04:00:00,1.9093,2.0366,1.828,2.0366,2103297.81
2025-10-06 08:00:00,2.0363,2.0875,1.97,2.0725,4355273.47
2025-10-06 12:00:00,2.0722,2.221,2.0056,2.1261,5244823.14
2025-10-06 16:00:00,2.125,2.148,2.034,2.1219,1731340.46
2025-10-06 20:00:00,2.1223,2.1359,2.0171,2.0628,1277911.32
2025-10-07 00:00:00,2.0637,2.1146,1.987,2.0206,1404936.58
2025-10-07 04:00:00,2.0204,2.0694,1.9477,1.9905,1676630.94
2025-10-07 08:00:00,1.9916,2.0641,1.9646,2.0549,742164.31
2025-10-07 12:00:00,2.0546,2.1908,2.0168,2.0395,2953801.98
2025-10-07 16:00:00,2.0403,2.0622,1.985,2.0571,1003223.86
2025-10-07 20:00:00,2.0594,2.117,2.038,2.045,1153901.1
2025-10-08 00:00:00,2.0475,2.1095,1.9013,1.932,1432009.45
2025-10-08 04:00:00,1.9311,1.9873,1.9199,1.9846,851291.57
2025-10-08 08:00:00,1.9856,2.074,1.9788,2.0409,1316140.74
2025-10-08 12:00:00,2.041,2.0671,1.9372,1.971,1987061.39
2025-10-08 16:00:00,1.9711,2.0295,1.9538,1.9725,877438.19
2025-10-08 20:00:00,1.9718,1.9849,1.9008,1.9287,1028951.49
2025-10-09 00:00:00,1.9288,1.9293,1.769,1.849,1352379.31
2025-10-09 04:00:00,1.8497,1.8973,1.8013,1.8361,835589.62
2025-10-09 08:00:00,1.8364,1.839,1.7602,1.7859,942694.96
2025-10-09 12:00:00,1.7862,1.8428,1.56,1.6639,2642974.9
2025-10-09 16:00:00,1.6646,1.7154,1.6105,1.6977,1182197.49
2025-10-09 20:00:00,1.698,1.7201,1.6576,1.6818,529094.92
2025-10-10 00:00:00,1.6822,1.7257,1.567,1.5821,1150616.09
2025-10-10 04:00:00,1.5837,1.6142,1.5204,1.589,1985590.82
2025-10-10 08:00:00,1.589,1.6574,1.5765,1.6481,1195617.97
2025-10-10 12:00:00,1.647,1.6668,1.5004,1.5523,2488394.2
2025-10-10 16:00:00,1.5503,1.8368,1.5497,1.8341,5249565.08452869
2025-10-10 20:00:00,1.8345,1.846,0.9572,1.325,6891080.96
2025-10-11 00:00:00,1.3224,1.3937,1.2066,1.3688,2814869.47
2025-10-11 04:00:00,1.3688,1.3893,1.309,1.3469,1185543.32
2025-10-11 08:00:00,1.3481,1.4132,1.3376,1.3496,967009.06
2025-10-11 12:00:00,1.3494,1.3712,1.2718,1.2923,1770273.75
2025-10-11 16:00:00,1.2918,1.3547,1.2307,1.2487,2646265.28
2025-10-11 20:00:00,1.2486,1.2541,1.1552,1.2013,3165013.76
2025-10-12 00:00:00,1.2008,1.2935,1.16,1.2862,1862396.68
2025-10-12 04:00:00,1.2849,1.3287,1.2714,1.3179,1860598.39
2025-10-12 08:00:00,1.3186,1.3896,1.2512,1.384,1743720.23
2025-10-12 12:00:00,1.384,1.5242,1.3712,1.4891,3488554.74
