timestamp,open,high,low,close,volume
2025-07-10 20:00:00,1.2863,1.3888,1.286,1.3804,112644.78
2025-07-11 00:00:00,1.3794,1.3942,1.3414,1.3869,61022.85
2025-07-11 04:00:00,1.3844,1.4948,1.3762,1.3809,257420.07
2025-07-11 08:00:00,1.3829,1.5376,1.2779,1.4045,415041.26
2025-07-11 12:00:00,1.4014,1.4496,1.3742,1.3797,170881.83
2025-07-11 16:00:00,1.3803,1.4328,1.3756,1.4299,69858.7
2025-07-11 20:00:00,1.4313,1.4313,1.3178,1.3501,77115.09
2025-07-12 00:00:00,1.3495,1.3673,1.3224,1.356,90422.87
2025-07-12 04:00:00,1.3575,1.3587,1.3088,1.3344,36926.01
2025-07-12 08:00:00,1.3343,1.3439,1.3272,1.3342,14177.87
2025-07-12 12:00:00,1.3333,1.3404,1.2399,1.2525,81208.76968742
2025-07-12 16:00:00,1.2505,1.3057,1.2505,1.3042,38990.71
2025-07-12 20:00:00,1.3035,1.3094,1.2759,1.306,26465.19
2025-07-13 00:00:00,1.3071,1.3125,1.29,1.3084,19230.77
2025-07-13 04:00:00,1.3074,1.3452,1.3036,1.3352,36777.56
2025-07-13 08:00:00,1.3374,1.3375,1.3118,1.3375,21351.28171164
2025-07-13 12:00:00,1.3363,1.3712,1.325,1.343,66781.12
2025-07-13 16:00:00,1.3452,1.3617,1.3208,1.3404,25712.27
2025-07-13 20:00:00,1.3411,1.3549,1.3118,1.3255,22736.36
2025-07-14 00:00:00,1.3272,1.5098,1.27,1.3845,259097.15
2025-07-14 04:00:00,1.3855,1.5376,1.3599,1.3846,116799.35
2025-07-14 08:00:00,1.3844,1.3951,1.3567,1.3772,48225.68
2025-07-14 12:00:00,1.3768,1.3882,1.3177,1.3287,76465.5
2025-07-14 16:00:00,1.3284,1.3505,1.3035,1.3035,45872.44
2025-07-14 20:00:00,1.3024,1.3212,1.2834,1.3168,44353.39
2025-07-15 00:00:00,1.3154,1.3266,1.2389,1.2697,193807.53
2025-07-15 04:00:00,1.268,1.3086,1.2535,1.2879,34524.34
2025-07-15 08:00:00,1.2848,1.3022,1.2687,1.3009,19059.9
2025-07-15 12:00:00,1.3,1.4708,1.271,1.3602,302343.09
2025-07-15 16:00:00,1.3622,1.4328,1.3551,1.3611,262649.73
2025-07-15 20:00:00,1.3634,1.4382,1.3551,1.4346,88852.4
2025-07-16 00:00:00,1.4358,1.4557,1.394,1.4151,62372.5
2025-07-16 04:00:00,1.416,1.5522,1.3992,1.4742,244943.05
2025-07-16 08:00:00,1.4743,1.4743,1.3578,1.4357,235397.74
2025-07-16 12:00:00,1.4312,1.504,1.4242,1.456,183644.54
2025-07-16 16:00:00,1.4507,1.4962,1.4296,1.4718,161363.11
2025-07-16 20:00:00,1.4762,1.505,1.4406,1.4555,69594.1
2025-07-17 00:00:00,1.4564,1.4929,1.4094,1.4257,48389.88
2025-07-17 04:00:00,1.4249,1.517,1.4189,1.5139,66485.78
2025-07-17 08:00:00,1.5134,1.6139,1.4915,1.5428,370045.6
2025-07-17 12:00:00,1.5426,1.5707,1.5125,1.5348,103193.57
2025-07-17 16:00:00,1.5363,1.564,1.475,1.5054,203699.92
2025-07-17 20:00:00,1.5085,1.5814,1.4822,1.5212,129219.12
2025-07-18 00:00:00,1.524,1.5903,1.5083,1.569,76957.0
2025-07-18 04:00:00,1.57,1.6279,1.5554,1.5554,146833.94
2025-07-18 08:00:00,1.5573,1.5803,1.5177,1.5332,111060.02
2025-07-18 12:00:00,1.5365,1.5831,1.4639,1.4848,239469.86
2025-07-18 16:00:00,1.4848,1.5264,1.4656,1.4761,71368.0
2025-07-18 20:00:00,1.4716,1.5036,1.4424,1.4911,48208.99
2025-07-19 00:00:00,1.4901,1.5664,1.4454,1.5603,61983.41
2025-07-19 04:00:00,1.5585,1.5858,1.534,1.5365,63766.78
2025-07-19 08:00:00,1.5352,1.5452,1.5114,1.5206,54680.49
2025-07-19 12:00:00,1.5198,1.5339,1.4922,1.5194,97428.21
2025-07-19 16:00:00,1.5178,1.5486,1.5055,1.5425,105922.73
2025-07-19 20:00:00,1.543,1.5523,1.5114,1.5449,58448.15
2025-07-20 00:00:00,1.5467,1.5745,1.53,1.5572,48750.92
2025-07-20 04:00:00,1.5575,1.5836,1.5359,1.5554,38007.78
2025-07-20 08:00:00,1.5561,1.629,1.5561,1.6189,90285.7
2025-07-20 12:00:00,1.6187,1.6342,1.5666,1.6052,128036.62
2025-07-20 16:00:00,1.6055,1.6303,1.5794,1.5893,86050.87
2025-07-20 20:00:00,1.5877,1.5943,1.515,1.5534,77296.16
2025-07-21 00:00:00,1.5496,1.5867,1.5171,1.5767,44441.43
2025-07-21 04:00:00,1.5764,1.6181,1.57,1.5899,82045.07
2025-07-21 08:00:00,1.5917,1.6098,1.5739,1.5994,104171.72
2025-07-21 12:00:00,1.6005,1.6617,1.5742,1.5842,123573.94
2025-07-21 16:00:00,1.5848,1.5899,1.5,1.5103,136477.86
2025-07-21 20:00:00,1.5071,1.5558,1.5014,1.547,28855.14
2025-07-22 00:00:00,1.5433,1.5544,1.4698,1.5051,134124.38
2025-07-22 04:00:00,1.503,1.5084,1.4428,1.4711,74040.27
2025-07-22 08:00:00,1.4731,1.4847,1.4159,1.4726,95961.72
2025-07-22 12:00:00,1.4713,1.4952,1.4106,1.4592,148706.83
2025-07-22 16:00:00,1.4581,1.4966,1.4331,1.4441,72978.94
2025-07-22 20:00:00,1.4394,1.4953,1.4368,1.4951,32248.69
2025-07-23 00:00:00,1.4951,1.4957,1.45,1.4604,30657.88
2025-07-23 04:00:00,1.4558,1.4822,1.4286,1.4348,18180.69
2025-07-23 08:00:00,1.4317,1.4402,1.4024,1.4197,115034.47
2025-07-23 12:00:00,1.4169,1.4226,1.3375,1.3764,175295.64
2025-07-23 16:00:00,1.3759,1.3765,1.3178,1.3402,63208.25
2025-07-23 20:00:00,1.3434,1.3455,1.2861,1.3301,107022.83
2025-07-24 00:00:00,1.3285,1.3526,1.3188,1.328,37474.22
2025-07-24 04:00:00,1.3282,1.3314,1.2401,1.2868,88102.27
2025-07-24 08:00:00,1.2855,1.3205,1.2806,1.3167,58643.56
2025-07-24 12:00:00,1.3148,1.3618,1.2893,1.3384,48280.25
2025-07-24 16:00:00,1.3384,1.3424,1.2995,1.3282,54808.3
2025-07-24 20:00:00,1.3268,1.3356,1.2921,1.2976,32683.89
2025-07-25 00:00:00,1.2955,1.3012,1.2475,1.2663,57613.95
2025-07-25 04:00:00,1.2659,1.298,1.2466,1.2918,31164.07
2025-07-25 08:00:00,1.2909,1.4028,1.2909,1.3806,140156.63
2025-07-25 12:00:00,1.3816,1.3851,1.2995,1.3221,81129.1
2025-07-25 16:00:00,1.3212,1.3408,1.309,1.3165,61862.69
2025-07-25 20:00:00,1.3182,1.3687,1.3165,1.3582,55014.59
2025-07-26 00:00:00,1.3582,1.3705,1.3435,1.3525,31428.96
2025-07-26 04:00:00,1.3509,1.3591,1.3438,1.3542,12269.03
2025-07-26 08:00:00,1.3546,1.3734,1.3546,1.3594,31726.8
2025-07-26 12:00:00,1.3575,1.371,1.352,1.368,51040.5
2025-07-26 16:00:00,1.3696,1.3758,1.347,1.3743,32567.03
2025-07-26 20:00:00,1.3762,1.3815,1.3537,1.3557,12542.07
2025-07-27 00:00:00,1.3537,1.3777,1.3483,1.3694,26706.46
2025-07-27 04:00:00,1.372,1.4064,1.3709,1.3783,64874.83
2025-07-27 08:00:00,1.3807,1.3811,1.3452,1.3554,49643.04
2025-07-27 12:00:00,1.3568,1.4242,1.3568,1.3994,64719.87
2025-07-27 16:00:00,1.4,1.4268,1.3935,1.3982,59888.28
2025-07-27 20:00:00,1.3997,1.432,1.3927,1.4133,20800.9
2025-07-28 00:00:00,1.4111,1.4354,1.3832,1.4335,43322.17
2025-07-28 04:00:00,1.4363,1.4805,1.4242,1.4312,54328.38
2025-07-28 08:00:00,1.4313,1.4407,1.4091,1.4106,45377.59
2025-07-28 12:00:00,1.412,1.4188,1.3293,1.3631,107100.29
2025-07-28 16:00:00,1.3564,1.3859,1.318,1.3277,55787.59
2025-07-28 20:00:00,1.326,1.326,1.285,1.2945,24048.84
2025-07-29 00:00:00,1.2977,1.3101,1.2727,1.2988,38956.47
2025-07-29 04:00:00,1.2979,1.3805,1.2874,1.3753,80279.58
2025-07-29 08:00:00,1.3701,1.3826,1.3236,1.3356,43446.7
2025-07-29 12:00:00,1.3342,1.3655,1.2892,1.3033,58318.55
2025-07-29 16:00:00,1.3045,1.3558,1.2775,1.3001,79084.12
2025-07-29 20:00:00,1.2968,1.3209,1.28,1.3135,75330.44
2025-07-30 00:00:00,1.3079,1.3246,1.2694,1.3115,38173.5
2025-07-30 04:00:00,1.3071,1.3216,1.2914,1.2992,22982.55
2025-07-30 08:00:00,1.2967,1.3071,1.2311,1.2406,46558.01
2025-07-30 12:00:00,1.241,1.2845,1.2309,1.27,65590.96
2025-07-30 16:00:00,1.2716,1.2952,1.1885,1.2558,133268.35
2025-07-30 20:00:00,1.2557,1.2738,1.2291,1.2598,28706.89
2025-07-31 00:00:00,1.2545,1.2808,1.2541,1.2776,15522.99
2025-07-31 04:00:00,1.2783,1.3024,1.2707,1.2912,27847.58
2025-07-31 08:00:00,1.2918,1.3014,1.2829,1.2845,21010.58
2025-07-31 12:00:00,1.2872,1.2872,1.2061,1.2127,59060.86
2025-07-31 16:00:00,1.2131,1.2585,1.1984,1.2035,51360.3
2025-07-31 20:00:00,1.2034,1.2077,1.1561,1.1605,80407.08
2025-08-01 00:00:00,1.1599,1.1621,1.1133,1.1534,63214.02
2025-08-01 04:00:00,1.1536,1.1536,1.1178,1.1316,53152.64
2025-08-01 08:00:00,1.1302,1.1366,1.1076,1.1302,99429.46
2025-08-01 12:00:00,1.1307,1.1593,1.1013,1.1463,120556.1
2025-08-01 16:00:00,1.1462,1.1583,1.1166,1.144,106837.5
2025-08-01 20:00:00,1.1464,1.1497,1.0643,1.1051,129821.62
2025-08-02 00:00:00,1.1054,1.1129,1.1,1.104,11877.91
2025-08-02 04:00:00,1.1034,1.1062,1.0663,1.1,39678.87
2025-08-02 08:00:00,1.099,1.0998,1.0714,1.0859,46156.03
2025-08-02 12:00:00,1.0865,1.0911,1.0589,1.0608,19679.77
2025-08-02 16:00:00,1.0651,1.0725,1.0312,1.0489,53560.06
2025-08-02 20:00:00,1.0537,1.0785,1.0528,1.0732,15940.58
2025-08-03 00:00:00,1.0718,1.0865,1.0568,1.0798,12124.19
2025-08-03 04:00:00,1.078,1.0973,1.0766,1.0973,17405.59
2025-08-03 08:00:00,1.0997,1.1239,1.0987,1.116,22162.97
2025-08-03 12:00:00,1.114,1.124,1.1064,1.1151,25687.24
2025-08-03 16:00:00,1.112,1.1252,1.1101,1.116,30088.1
2025-08-03 20:00:00,1.116,1.1283,1.1124,1.1207,13996.9
2025-08-04 00:00:00,1.1223,1.1474,1.1204,1.1296,12112.01
