timestamp,open,high,low,close,volume
2025-07-10 20:00:00,0.013499,0.014242,0.013499,0.014139,20403226.9964
2025-07-11 00:00:00,0.014142,0.014588,0.013809,0.014581,9653900.688
2025-07-11 04:00:00,0.014588,0.01538,0.014551,0.014759,32013520.915
2025-07-11 08:00:00,0.014783,0.015289,0.014733,0.015003,15146290.5546
2025-07-11 12:00:00,0.015011,0.015285,0.014591,0.014636,20314661.7389
2025-07-11 16:00:00,0.014671,0.015173,0.01461,0.015173,16305231.8251
2025-07-11 20:00:00,0.015171,0.015216,0.01423,0.014509,12684543.6413
2025-07-12 00:00:00,0.014518,0.014938,0.01421,0.01479,7710376.6081
2025-07-12 04:00:00,0.014782,0.014811,0.014362,0.014621,7063588.7407
2025-07-12 08:00:00,0.014615,0.014776,0.014491,0.014691,10490695.4902
2025-07-12 12:00:00,0.014704,0.014783,0.013815,0.013951,14513315.816
2025-07-12 16:00:00,0.01395,0.014358,0.01388,0.014286,8219364.5629
2025-07-12 20:00:00,0.014287,0.014434,0.014091,0.014386,6555210.7598
2025-07-13 00:00:00,0.014384,0.015139,0.014337,0.015067,9893369.1881
2025-07-13 04:00:00,0.015077,0.01522,0.014827,0.01517,18680079.2741
2025-07-13 08:00:00,0.015174,0.015287,0.014886,0.015262,10763593.4315
2025-07-13 12:00:00,0.015257,0.016357,0.015161,0.015908,39603551.98334547
2025-07-13 16:00:00,0.01591,0.016372,0.015858,0.016087,23104095.28946262
2025-07-13 20:00:00,0.016072,0.016577,0.015707,0.016142,14603691.5854
2025-07-14 00:00:00,0.016141,0.016738,0.015991,0.016632,13458011.1084
2025-07-14 04:00:00,0.016632,0.017429,0.016378,0.017369,24135481.3736
2025-07-14 08:00:00,0.017401,0.017833,0.016963,0.016986,38050780.4905
2025-07-14 12:00:00,0.016978,0.017125,0.015966,0.016132,23603598.5193
2025-07-14 16:00:00,0.016128,0.016428,0.015873,0.015923,25342776.9058
2025-07-14 20:00:00,0.015922,0.016114,0.015742,0.015851,15232236.605
2025-07-15 00:00:00,0.015852,0.016049,0.015283,0.015362,29006325.312
2025-07-15 04:00:00,0.015374,0.015752,0.015225,0.015604,7104719.845
2025-07-15 08:00:00,0.015604,0.016337,0.015393,0.01625,21398220.1596
2025-07-15 12:00:00,0.016281,0.016367,0.015732,0.016087,20179096.1915
2025-07-15 16:00:00,0.016091,0.016524,0.016031,0.016204,23023065.6971
2025-07-15 20:00:00,0.016203,0.016671,0.016181,0.016645,10471305.1075
2025-07-16 00:00:00,0.016632,0.01695,0.016282,0.016543,18358250.07
2025-07-16 04:00:00,0.016553,0.016957,0.016437,0.016834,10398606.845
2025-07-16 08:00:00,0.016823,0.016973,0.016524,0.016575,9400682.8025
2025-07-16 12:00:00,0.016581,0.017187,0.016451,0.016901,24077694.25489541
2025-07-16 16:00:00,0.016887,0.017274,0.016786,0.016901,16193958.9798
2025-07-16 20:00:00,0.016902,0.017059,0.016627,0.016782,8920976.9735
2025-07-17 00:00:00,0.016794,0.017145,0.01641,0.01661,5870939.1189
2025-07-17 04:00:00,0.016598,0.017104,0.016554,0.016972,6192903.6579
