timestamp,open,high,low,close,volume
2025-07-10 20:00:00,511.69,521.0,509.56,518.22,803.5656
2025-07-11 00:00:00,518.37,522.34,513.7,520.43,341.1172
2025-07-11 04:00:00,519.89,528.0,517.7,519.19,795.0053
2025-07-11 08:00:00,519.24,527.23,519.24,522.74,961.4669
2025-07-11 12:00:00,522.72,539.38,520.59,528.7,790.3545
2025-07-11 16:00:00,528.93,537.91,526.96,536.1,1115.0442
2025-07-11 20:00:00,536.11,538.06,524.38,531.6,314.8925
2025-07-12 00:00:00,531.32,535.09,525.45,531.77,282.7755
2025-07-12 04:00:00,531.93,536.68,512.09,518.21,1710.8164
2025-07-12 08:00:00,518.14,523.24,516.32,519.37,304.1269
2025-07-12 12:00:00,519.68,520.21,503.06,505.22,773.1522
2025-07-12 16:00:00,504.31,510.38,504.31,508.67,238.77887138
2025-07-12 20:00:00,508.48,509.03,502.0,506.11,160.6655
2025-07-13 00:00:00,506.2,508.29,504.81,506.85,140.7882
2025-07-13 04:00:00,506.37,508.34,504.72,507.68,268.2257
2025-07-13 08:00:00,507.01,507.01,501.23,504.78,167.9937
2025-07-13 12:00:00,504.59,513.12,503.91,506.0,778.4495
2025-07-13 16:00:00,506.05,510.96,502.85,508.6,348.1863
2025-07-13 20:00:00,508.81,510.47,502.72,507.88,162.0757
2025-07-14 00:00:00,507.92,515.78,504.16,514.64,165.8066
2025-07-14 04:00:00,514.8,526.76,509.82,516.99,730.2602
2025-07-14 08:00:00,517.19,520.36,511.32,513.21,353.5646
2025-07-14 12:00:00,513.64,514.13,501.97,504.4,505.9073
2025-07-14 16:00:00,504.32,507.44,501.42,504.18,214.2277
2025-07-14 20:00:00,503.22,505.48,497.72,504.62,250.5198
2025-07-15 00:00:00,505.17,505.76,487.25,491.26,341.9361
2025-07-15 04:00:00,491.48,493.95,487.56,487.57,245.446
2025-07-15 08:00:00,487.5,489.0,484.01,489.0,272.3914
2025-07-15 12:00:00,489.32,492.53,481.9,487.83,329.3852
2025-07-15 16:00:00,487.56,496.92,486.66,487.23,593.7479894
2025-07-15 20:00:00,487.68,498.08,486.03,497.72,172.9854
2025-07-16 00:00:00,497.67,505.63,496.22,496.46,297.0325
2025-07-16 04:00:00,497.25,499.94,495.48,499.26,206.4727
2025-07-16 08:00:00,499.52,502.65,497.4,500.03,129.1035
2025-07-16 12:00:00,500.05,501.37,490.99,495.22,296.1529
2025-07-16 16:00:00,495.16,504.45,453.13,500.4,837.5633
2025-07-16 20:00:00,500.49,508.55,497.4,499.5,254.6051
2025-07-17 00:00:00,499.07,502.7,488.68,491.77,247.68073269
2025-07-17 04:00:00,491.44,498.08,491.44,495.59,192.763
2025-07-17 08:00:00,495.23,504.11,494.07,495.8,102.0266
2025-07-17 12:00:00,496.03,498.75,489.58,495.75,118.3729
2025-07-17 16:00:00,495.43,498.75,490.69,490.93,186.3109
2025-07-17 20:00:00,491.25,504.94,487.5,499.2,245.8881
2025-07-18 00:00:00,500.48,514.27,499.05,512.54,433.838
2025-07-18 04:00:00,512.57,542.33,510.96,524.63,2163.0539
2025-07-18 08:00:00,524.89,535.73,524.89,531.63,1490.253
2025-07-18 12:00:00,532.13,533.92,507.82,512.46,1008.3191
2025-07-18 16:00:00,513.01,519.22,508.36,513.76,495.4437
2025-07-18 20:00:00,514.2,516.08,505.15,514.14,396.8153
2025-07-19 00:00:00,514.59,519.79,508.26,514.91,446.7745
2025-07-19 04:00:00,514.75,517.98,507.77,509.78,176.785
2025-07-19 08:00:00,509.76,511.42,505.73,506.26,97.8502
2025-07-19 12:00:00,506.08,507.03,501.79,504.2,163.6106
2025-07-19 16:00:00,503.81,522.19,502.6,514.97,631.3146
2025-07-19 20:00:00,515.23,517.87,510.42,512.95,201.23185845
2025-07-20 00:00:00,513.33,525.01,508.8,522.24,1014.8293
2025-07-20 04:00:00,522.28,532.22,520.55,525.18,556.5756
2025-07-20 08:00:00,525.77,536.37,524.71,532.27,503.7373
2025-07-20 12:00:00,532.22,553.24,530.98,550.75,1197.2123
2025-07-20 16:00:00,551.13,553.08,546.09,548.8,909.8605
2025-07-20 20:00:00,548.6,549.64,539.61,548.06,335.8013
2025-07-21 00:00:00,548.1,548.43,526.06,534.53,971.1993
2025-07-21 04:00:00,534.88,534.95,522.19,530.9,884.1772
2025-07-21 08:00:00,530.96,535.11,525.3,529.01,505.87738018
2025-07-21 12:00:00,528.79,535.71,526.57,527.53,638.2395
2025-07-21 16:00:00,527.92,529.24,518.09,519.41,481.3431
2025-07-21 20:00:00,519.34,524.01,516.9,523.02,649.2245
2025-07-22 00:00:00,522.74,525.04,512.8,518.86,426.4526
2025-07-22 04:00:00,518.68,524.24,511.53,520.57,344.4918
2025-07-22 08:00:00,521.02,522.94,512.59,521.52,433.353
2025-07-22 12:00:00,521.37,522.53,511.58,519.04,179.8702
2025-07-22 16:00:00,518.4,524.97,513.65,514.78,691.5098
2025-07-22 20:00:00,514.67,536.13,514.3,526.29,1111.47229417
2025-07-23 00:00:00,526.13,528.89,521.22,525.56,505.2414
2025-07-23 04:00:00,525.82,529.75,524.19,526.66,146.5814
2025-07-23 08:00:00,525.9,529.18,523.06,528.6,245.9002
2025-07-23 12:00:00,527.99,527.99,503.75,516.3,1358.8108
2025-07-23 16:00:00,514.42,515.26,502.7,510.35,418.7436
2025-07-23 20:00:00,511.36,512.95,497.81,512.13,275.6915
2025-07-24 00:00:00,511.74,524.0,509.82,515.73,414.2019
2025-07-24 04:00:00,515.45,515.71,490.04,503.04,376.4682
2025-07-24 08:00:00,502.89,531.3,500.63,520.01,1605.3657
2025-07-24 12:00:00,521.21,527.55,514.95,521.28,914.5565
2025-07-24 16:00:00,521.73,521.89,514.02,514.97,326.185
2025-07-24 20:00:00,515.21,532.08,509.16,512.51,706.3124
2025-07-25 00:00:00,512.71,531.5,508.98,516.61,1674.1847
2025-07-25 04:00:00,517.06,535.0,515.11,525.74,1125.7785
2025-07-25 08:00:00,524.89,563.55,524.58,553.97,3579.922
2025-07-25 12:00:00,554.61,557.63,529.99,534.74,1321.3115
2025-07-25 16:00:00,534.11,543.0,534.11,540.69,425.7536
2025-07-25 20:00:00,540.68,558.0,539.35,557.02,699.396
2025-07-26 00:00:00,557.23,559.3,551.99,554.48,724.8684
2025-07-26 04:00:00,555.31,556.55,551.35,551.79,308.5089
2025-07-26 08:00:00,552.18,558.38,551.06,557.86,235.1281
2025-07-26 12:00:00,558.53,558.53,554.74,555.73,169.6764
2025-07-26 16:00:00,555.97,562.92,552.39,560.97,271.4427
2025-07-26 20:00:00,560.83,561.16,557.82,558.99,150.9151
2025-07-27 00:00:00,559.1,579.0,555.32,567.86,1290.234
2025-07-27 04:00:00,567.55,585.45,564.8,585.05,1571.0404
2025-07-27 08:00:00,585.07,594.38,582.25,592.68,1094.969
2025-07-27 12:00:00,592.76,604.07,592.41,598.42,820.837
2025-07-27 16:00:00,598.14,608.02,593.4,604.04,1142.0601
2025-07-27 20:00:00,604.22,604.37,589.34,589.63,448.5482
2025-07-28 00:00:00,589.59,594.84,588.14,589.77,533.32168293
2025-07-28 04:00:00,589.77,610.3,577.42,579.82,4041.1871
2025-07-28 08:00:00,579.89,590.33,577.23,586.37,1312.1736
2025-07-28 12:00:00,586.0,591.03,578.14,584.01,734.635
2025-07-28 16:00:00,584.47,591.37,575.08,578.17,661.2758
2025-07-28 20:00:00,578.35,579.72,569.17,572.55,551.4983
2025-07-29 00:00:00,572.63,583.76,571.15,582.5,800.2366
2025-07-29 04:00:00,582.79,586.5,574.73,575.72,563.167
2025-07-29 08:00:00,575.13,575.66,564.94,566.52,774.2294
2025-07-29 12:00:00,566.18,574.66,560.39,562.22,443.9252
2025-07-29 16:00:00,561.95,569.06,561.39,564.58,386.6642
2025-07-29 20:00:00,564.18,566.71,560.33,564.1,244.2779
2025-07-30 00:00:00,564.06,572.56,561.41,568.98,206.2724
2025-07-30 04:00:00,568.75,570.45,563.43,566.3,149.2803
2025-07-30 08:00:00,566.59,568.77,558.4,562.3,282.8378
2025-07-30 12:00:00,562.27,571.45,561.37,569.07,1015.8697
2025-07-30 16:00:00,569.47,572.3,550.35,565.0,1155.6402
2025-07-30 20:00:00,564.6,595.37,564.6,589.59,2290.061
2025-07-31 00:00:00,589.7,596.85,581.01,583.83,654.3396
2025-07-31 04:00:00,584.03,588.79,580.89,582.17,446.608
2025-07-31 08:00:00,582.77,586.96,581.5,583.36,267.9382
2025-07-31 12:00:00,583.48,583.75,571.51,574.4,359.7837
2025-07-31 16:00:00,574.07,578.33,563.65,563.69,302.9903
2025-07-31 20:00:00,563.48,578.98,560.33,561.51,1080.6132
2025-08-01 00:00:00,561.44,581.96,553.0,570.48,886.8205
2025-08-01 04:00:00,570.41,570.48,557.11,559.0,355.2807
2025-08-01 08:00:00,559.11,559.11,550.29,557.67,471.0509
2025-08-01 12:00:00,557.94,561.17,546.63,552.45,833.00959975
2025-08-01 16:00:00,552.08,556.7,536.9,539.63,669.56795203
2025-08-01 20:00:00,539.67,541.53,528.0,535.88,448.5692
2025-08-02 00:00:00,535.85,543.34,534.57,539.92,157.9879
2025-08-02 04:00:00,539.92,543.97,535.33,541.38,243.8059
2025-08-02 08:00:00,541.12,541.92,531.59,534.01,185.5735
2025-08-02 12:00:00,533.98,540.1,528.17,529.44,184.2242
2025-08-02 16:00:00,528.98,534.57,521.81,522.5,526.9534
2025-08-02 20:00:00,522.64,529.42,518.02,520.58,163.8336
2025-08-03 00:00:00,519.56,530.04,514.74,529.58,249.5402
2025-08-03 04:00:00,529.3,539.96,528.03,535.78,825.186
2025-08-03 08:00:00,535.93,544.3,535.93,537.72,715.6914
2025-08-03 12:00:00,538.07,543.14,536.42,541.48,293.4324
2025-08-03 16:00:00,541.52,543.85,540.63,541.38,95.7865
2025-08-03 20:00:00,542.18,548.19,541.65,544.28,351.7274
2025-08-04 00:00:00,544.49,553.57,544.09,553.15,355.3163
2025-08-04 04:00:00,553.04,553.53,548.14,553.21,371.2244
2025-08-04 08:00:00,553.02,557.18,551.69,554.57,379.0949
2025-08-04 12:00:00,554.92,579.37,552.05,576.18,1531.1053
2025-08-04 16:00:00,576.8,577.93,560.58,561.22,517.5982
2025-08-04 20:00:00,561.14,583.58,556.83,574.61,1800.307
2025-08-05 00:00:00,574.44,579.61,565.7,565.94,638.8867
2025-08-05 04:00:00,565.97,566.75,557.44,562.52,296.2334
2025-08-05 08:00:00,562.65,584.12,558.1,576.85,1524.2337
2025-08-05 12:00:00,577.1,578.13,562.84,564.59,807.6039
2025-08-05 16:00:00,564.19,566.4,541.84,543.45,433.7976
2025-08-05 20:00:00,543.36,552.38,541.55,551.79,288.9482
2025-08-06 00:00:00,551.05,557.82,547.65,555.33,414.1115
2025-08-06 04:00:00,555.32,565.14,553.75,562.41,538.1702
2025-08-06 08:00:00,562.4,565.19,556.84,561.5,399.3385
2025-08-06 12:00:00,561.97,571.41,556.96,571.41,461.283
2025-08-06 16:00:00,571.46,573.28,566.89,571.32,691.3452
2025-08-06 20:00:00,571.34,572.91,567.29,570.81,182.7772
2025-08-07 00:00:00,570.82,572.74,568.42,569.16,142.3088
2025-08-07 04:00:00,569.31,579.37,568.11,576.94,1106.992
2025-08-07 08:00:00,577.07,584.93,567.47,581.28,964.4557
2025-08-07 12:00:00,581.83,583.4,572.51,576.53,988.34594226
