timestamp,open,high,low,close,volume
2025-09-16 12:00:00,0.000395,0.0070889,0.000395,0.0011633,719940748.0
2025-09-16 16:00:00,0.0011633,0.0014245,0.0007001,0.0008108,633346794.0
2025-09-16 20:00:00,0.0008108,0.0009087,0.0007544,0.0009041,436150755.0
2025-09-17 00:00:00,0.0009087,0.00091,0.000735,0.000745,388616072.0
2025-09-17 04:00:00,0.0007428,0.0009037,0.0006697,0.0008398,501612091.0
2025-09-17 08:00:00,0.0008453,0.0014924,0.0007925,0.0012201,650283664.0
2025-09-17 12:00:00,0.001224,0.00133,0.00122,0.0012531,539309246.0
2025-09-17 16:00:00,0.0012531,0.0014352,0.0011749,0.0012735,568275975.0
2025-09-17 20:00:00,0.0012657,0.0013244,0.001235,0.0013017,515822014.0
2025-09-18 00:00:00,0.0013104,0.0013151,0.0012307,0.0012667,396173114.0
2025-09-18 04:00:00,0.0012777,0.0013151,0.001241,0.0012516,320629699.0
2025-09-18 08:00:00,0.0012514,0.0012924,0.001218,0.0012601,287259343.0
2025-09-18 12:00:00,0.0012584,0.0012923,0.00124,0.0012653,268960301.0
2025-09-18 16:00:00,0.0012653,0.0012789,0.0011882,0.0011966,307005340.0
2025-09-18 20:00:00,0.0011966,0.0012089,0.0010071,0.0011389,402045612.0
2025-09-19 00:00:00,0.0011389,0.0011924,0.0011351,0.0011474,656517042.0
2025-09-19 04:00:00,0.001155,0.0012391,0.0011049,0.0011434,669408055.0
2025-09-19 08:00:00,0.0011434,0.0011756,0.0011392,0.0011596,306519093.0
2025-09-19 12:00:00,0.0011671,0.0011837,0.0011431,0.0011553,344064738.0
2025-09-19 16:00:00,0.0011628,0.0012048,0.0011473,0.0011621,305331373.0
2025-09-19 20:00:00,0.0011555,0.0012304,0.0011512,0.0011795,353961074.0
2025-09-20 00:00:00,0.0011732,0.0014453,0.001093,0.0011879,352252682.0
2025-09-20 04:00:00,0.001183,0.0012132,0.00117,0.0012131,644026436.0
2025-09-20 08:00:00,0.0012131,0.0012247,0.0011716,0.0011924,305397693.0
2025-09-20 12:00:00,0.0011998,0.0012175,0.0011748,0.001176,306634295.0
2025-09-20 16:00:00,0.0011759,0.0011963,0.0011749,0.0011892,334117954.0
2025-09-20 20:00:00,0.0011962,0.0012,0.001135,0.0011677,311736047.0
2025-09-21 00:00:00,0.0011677,0.0013165,0.0011512,0.0011672,757540971.0
2025-09-21 04:00:00,0.0011667,0.0011924,0.0011635,0.0011801,411408026.0
2025-09-21 08:00:00,0.0011801,0.00119,0.0011236,0.0011602,647796300.0
2025-09-21 12:00:00,0.0011623,0.0012061,0.0011549,0.0011747,342408825.0
2025-09-21 16:00:00,0.0011752,0.0011935,0.0011594,0.0011799,320546251.0
2025-09-21 20:00:00,0.0011799,0.001239,0.0011648,0.0011714,366800472.0
2025-09-22 00:00:00,0.0011714,0.0011981,0.0011675,0.0011678,352868358.0
2025-09-22 04:00:00,0.0011753,0.0014303,0.001152,0.0011987,515212284.0
2025-09-22 08:00:00,0.0011927,0.0012653,0.0011756,0.0011901,1160535957.0
2025-09-22 12:00:00,0.00119,0.0011921,0.0011713,0.0011758,1110818305.0
2025-09-22 16:00:00,0.0011826,0.0011869,0.00117,0.0011701,786362986.0
2025-09-22 20:00:00,0.00117,0.0011863,0.0011635,0.0011649,788218183.0
2025-09-23 00:00:00,0.0011636,0.0011838,0.0011553,0.001158,397513282.0
2025-09-23 04:00:00,0.001158,0.0011758,0.0011196,0.0011494,359465518.0
2025-09-23 08:00:00,0.0011494,0.0011587,0.0011392,0.0011393,66900626.0
2025-09-23 12:00:00,0.0011391,0.001147,0.0011076,0.0011265,14239420.0
2025-09-23 16:00:00,0.0011193,0.0011271,0.0011115,0.0011271,1939800.0
2025-09-23 20:00:00,0.0011202,0.0011202,0.0011037,0.0011152,25166499.0
2025-09-24 00:00:00,0.0011147,0.0011286,0.0011005,0.001123,565371918.0
2025-09-24 04:00:00,0.001123,0.0011242,0.0011076,0.0011134,583540226.0
2025-09-24 08:00:00,0.0011181,0.0011253,0.0011054,0.0011182,540454544.0
2025-09-24 12:00:00,0.0011228,0.001178,0.0011097,0.0011269,484567514.0
2025-09-24 16:00:00,0.0011266,0.0011392,0.0011108,0.0011207,263247946.0
2025-09-24 20:00:00,0.0011199,0.0011232,0.0011059,0.0011133,254462600.0
2025-09-25 00:00:00,0.0011082,0.001119,0.0010866,0.0010868,277404918.0
2025-09-25 04:00:00,0.0010868,0.0010904,0.0010715,0.0010785,270403003.0
2025-09-25 08:00:00,0.0010778,0.0010827,0.001064,0.0010787,338700519.0
2025-09-25 12:00:00,0.0010719,0.0010788,0.0010331,0.0010704,535391098.0
2025-09-25 16:00:00,0.0010704,0.0010728,0.00102,0.0010383,883500835.0
2025-09-25 20:00:00,0.0010336,0.0010517,0.0010226,0.0010307,812039550.0
2025-09-26 00:00:00,0.0010305,0.0010431,0.0010226,0.0010429,721502141.0
2025-09-26 04:00:00,0.0010429,0.001043,0.0010337,0.0010338,815761663.0
2025-09-26 08:00:00,0.0010383,0.0010465,0.0010336,0.0010427,454425501.0
2025-09-26 12:00:00,0.0010431,0.0010544,0.0010361,0.0010363,387865661.0
2025-09-26 16:00:00,0.0010321,0.0010516,0.0010321,0.001044,355306422.0
2025-09-26 20:00:00,0.001044,0.0010488,0.0010362,0.0010393,374140947.0
2025-09-27 00:00:00,0.0010363,0.0010462,0.0010269,0.0010407,329896419.0
2025-09-27 04:00:00,0.0010367,0.0010418,0.0010284,0.0010323,463446192.0
2025-09-27 08:00:00,0.0010321,0.0010518,0.001031,0.0010379,365903476.0
2025-09-27 12:00:00,0.0010336,0.001036,0.0010257,0.0010285,377186452.0
2025-09-27 16:00:00,0.0010285,0.0010359,0.0010258,0.0010302,379873688.0
2025-09-27 20:00:00,0.0010302,0.0010386,0.0010232,0.001028,437587395.0
2025-09-28 00:00:00,0.0010279,0.0010279,0.0010182,0.0010183,450986772.0
2025-09-28 04:00:00,0.0010142,0.001023,0.0010142,0.0010224,319449060.0
2025-09-28 08:00:00,0.0010224,0.0010224,0.0010141,0.0010156,390282852.0
2025-09-28 12:00:00,0.0010159,0.0010281,0.001013,0.0010192,349879537.0
2025-09-28 16:00:00,0.001023,0.0010256,0.0010191,0.0010254,387681193.0
2025-09-28 20:00:00,0.0010254,0.0010339,0.0010131,0.0010178,367953667.0
2025-09-29 00:00:00,0.0010133,0.0010282,0.0010133,0.0010234,501322975.0
2025-09-29 04:00:00,0.0010276,0.0010307,0.0010184,0.001028,467880617.0
2025-09-29 08:00:00,0.001028,0.0010282,0.0009905,0.0009956,376067964.0
2025-09-29 12:00:00,0.0010002,0.0010386,0.0009955,0.0010337,408544618.0
2025-09-29 16:00:00,0.0010385,0.0010385,0.0010284,0.0010289,416785331.0
2025-09-29 20:00:00,0.0010321,0.0010411,0.0010289,0.0010363,373966058.0
2025-09-30 00:00:00,0.0010363,0.001049,0.0010352,0.0010363,386238121.0
2025-09-30 04:00:00,0.001041,0.0010517,0.0010344,0.0010388,389494818.0
2025-09-30 08:00:00,0.0010321,0.0010387,0.0010257,0.0010302,334639545.0
2025-09-30 12:00:00,0.0010302,0.00108,0.0010285,0.0010357,426347463.0
2025-09-30 16:00:00,0.0010311,0.0010359,0.0009934,0.0009937,358914019.0
2025-09-30 20:00:00,0.0009977,0.0009978,0.0009856,0.0009952,353049918.0
2025-10-01 00:00:00,0.0009953,0.0010046,0.0009805,0.0009816,288555856.0
2025-10-01 04:00:00,0.0009808,0.0009901,0.0009768,0.0009853,426733016.0
2025-10-01 08:00:00,0.0009809,0.0010028,0.0009782,0.0010028,400165354.0
2025-10-01 12:00:00,0.0009982,0.0010076,0.0009954,0.0009957,504366563.0
2025-10-01 16:00:00,0.0010001,0.0010333,0.0009955,0.0010285,490951982.0
2025-10-01 20:00:00,0.0010331,0.001054,0.0010157,0.00102,149042620.0
2025-10-02 00:00:00,0.0010198,0.0010296,0.0010134,0.0010183,469646767.0
2025-10-02 04:00:00,0.0010183,0.0010256,0.0010144,0.0010205,504532041.0
2025-10-02 08:00:00,0.0010202,0.0010274,0.0010155,0.0010204,521709205.0
2025-10-02 12:00:00,0.0010157,0.0010385,0.0010133,0.0010384,414096692.0
2025-10-02 16:00:00,0.0010384,0.0010429,0.0010284,0.0010286,414189077.0
2025-10-02 20:00:00,0.0010286,0.001043,0.0010225,0.0010307,393954735.0
2025-10-03 00:00:00,0.001026,0.0010495,0.001026,0.0010285,407511844.0
2025-10-03 04:00:00,0.0010285,0.0010412,0.0010267,0.0010358,386035380.0
2025-10-03 08:00:00,0.0010358,0.0010409,0.001031,0.0010337,452228477.0
2025-10-03 12:00:00,0.0010337,0.0010464,0.0010266,0.0010283,293113348.0
2025-10-03 16:00:00,0.0010266,0.0010334,0.0010226,0.0010308,266588595.0
2025-10-03 20:00:00,0.0010308,0.0010499,0.0010281,0.0010335,172908024.0
2025-10-04 00:00:00,0.0010335,0.0010385,0.0010283,0.0010285,426703840.0
2025-10-04 04:00:00,0.0010285,0.0010449,0.001028,0.0010333,439570501.0
2025-10-04 08:00:00,0.0010333,0.0010665,0.0010284,0.0010388,325600675.0
2025-10-04 12:00:00,0.0010433,0.0010434,0.0010309,0.001031,427838847.0
2025-10-04 16:00:00,0.001031,0.0010519,0.0010181,0.0010182,329407332.0
2025-10-04 20:00:00,0.0010229,0.0010232,0.0010112,0.001023,326948010.0
2025-10-05 00:00:00,0.001023,0.0010371,0.0010182,0.0010307,434708438.0
2025-10-05 04:00:00,0.0010307,0.0010308,0.0010208,0.0010279,392857455.0
2025-10-05 08:00:00,0.0010281,0.0010464,0.00102,0.0010362,470043278.0
2025-10-05 12:00:00,0.0010362,0.0010516,0.0010321,0.001041,461989127.0
2025-10-05 16:00:00,0.0010365,0.0010411,0.0010322,0.0010365,426903642.0
2025-10-05 20:00:00,0.001041,0.0010438,0.0010266,0.0010358,403986913.0
2025-10-06 00:00:00,0.0010334,0.0010439,0.0010079,0.0010081,409095061.0
2025-10-06 04:00:00,0.0010117,0.0010665,0.0010079,0.001015,365904224.0
