timestamp,open,high,low,close,volume
2025-07-10 20:00:00,7.907,8.304,7.907,8.229,3356.2876
2025-07-11 00:00:00,8.231,8.379,8.142,8.252,10537.1492
2025-07-11 04:00:00,8.233,8.578,8.199,8.297,17011.1205
2025-07-11 08:00:00,8.312,8.485,8.312,8.37,33589.2081
2025-07-11 12:00:00,8.401,8.573,8.337,8.349,12255.8671
2025-07-11 16:00:00,8.37,8.52,8.268,8.49,5656.8635
2025-07-11 20:00:00,8.49,8.49,8.052,8.108,35443.975
2025-07-12 00:00:00,8.118,8.285,7.975,8.216,4293.7987
2025-07-12 04:00:00,8.225,8.291,8.011,8.22,9447.2537
2025-07-12 08:00:00,8.21,8.295,8.13,8.14,10083.0591
2025-07-12 12:00:00,8.132,8.16,7.732,7.8,14600.1104
2025-07-12 16:00:00,7.797,7.925,7.691,7.925,1158.8527
2025-07-12 20:00:00,7.89,7.992,7.8,7.969,1292.5176
2025-07-13 00:00:00,7.976,8.052,7.959,8.02,4046.712
2025-07-13 04:00:00,8.02,8.172,7.98,8.136,3421.5721
2025-07-13 08:00:00,8.112,8.19,8.018,8.19,1582.0643
2025-07-13 12:00:00,8.186,8.387,8.158,8.295,4534.951
2025-07-13 16:00:00,8.305,8.395,8.191,8.305,2627.2149
2025-07-13 20:00:00,8.305,8.37,8.15,8.275,1916.7276
2025-07-14 00:00:00,8.241,8.612,8.241,8.581,4033.4902
2025-07-14 04:00:00,8.6,8.911,8.561,8.731,20065.4747
2025-07-14 08:00:00,8.732,8.786,8.568,8.572,13899.2125
2025-07-14 12:00:00,8.565,8.704,8.28,8.355,11896.4904
2025-07-14 16:00:00,8.363,8.436,8.25,8.305,3405.4693
2025-07-14 20:00:00,8.265,8.397,8.182,8.337,1561.7007
2025-07-15 00:00:00,8.321,8.397,7.958,8.047,8965.0681
2025-07-15 04:00:00,8.042,8.17,7.966,8.111,9682.1958
2025-07-15 08:00:00,8.08,8.181,8.016,8.135,3430.6879
2025-07-15 12:00:00,8.148,8.369,8.054,8.181,7185.0397
2025-07-15 16:00:00,8.167,8.5,8.167,8.34,7868.8023
2025-07-15 20:00:00,8.34,8.579,8.272,8.511,2071.4868
2025-07-16 00:00:00,8.521,8.621,8.379,8.42,4049.1184
2025-07-16 04:00:00,8.401,8.58,8.35,8.565,3733.8717
2025-07-16 08:00:00,8.535,8.548,8.42,8.451,4633.3214
2025-07-16 12:00:00,8.455,8.68,8.418,8.58,6897.8737
2025-07-16 16:00:00,8.59,8.762,8.549,8.67,9492.1245
2025-07-16 20:00:00,8.687,8.891,8.627,8.641,2471.4548
2025-07-17 00:00:00,8.634,8.811,8.418,8.419,9949.8359
2025-07-17 04:00:00,8.444,8.76,8.428,8.682,4781.5895
2025-07-17 08:00:00,8.702,8.842,8.595,8.733,6973.0946
2025-07-17 12:00:00,8.74,9.339,8.635,9.102,11110.1667
2025-07-17 16:00:00,9.092,9.213,8.875,8.9,7396.8067
2025-07-17 20:00:00,8.895,9.186,8.789,9.08,4856.5955
2025-07-18 00:00:00,9.086,9.7,9.052,9.646,10377.0937
2025-07-18 04:00:00,9.634,9.83,9.528,9.556,7353.1118
2025-07-18 08:00:00,9.56,9.627,9.351,9.494,5940.033
2025-07-18 12:00:00,9.534,9.62,9.098,9.174,7186.5231
2025-07-18 16:00:00,9.194,9.357,9.116,9.188,2406.5659
2025-07-18 20:00:00,9.176,9.189,8.905,9.054,3181.9644
2025-07-19 00:00:00,9.065,9.206,8.814,9.199,2732.3761
2025-07-19 04:00:00,9.191,9.278,9.104,9.146,4610.9198
2025-07-19 08:00:00,9.146,9.147,9.0,9.059,1113.2253
2025-07-19 12:00:00,9.047,9.075,8.87,9.02,1777.4151
2025-07-19 16:00:00,9.011,9.365,8.967,9.284,2172.914
2025-07-19 20:00:00,9.295,9.396,9.184,9.342,5262.0877
2025-07-20 00:00:00,9.34,9.646,9.288,9.376,3915.5187
2025-07-20 04:00:00,9.391,9.561,9.371,9.482,2256.5809
2025-07-20 08:00:00,9.473,9.643,9.472,9.614,1564.2023
2025-07-20 12:00:00,9.565,9.782,9.441,9.771,3463.3987
2025-07-20 16:00:00,9.778,10.051,9.596,9.896,11620.845
2025-07-20 20:00:00,9.887,10.118,9.791,9.91,3538.0856
2025-07-21 00:00:00,9.908,10.048,9.639,9.943,5431.3377
2025-07-21 04:00:00,9.985,10.213,9.931,10.107,2629.1604
2025-07-21 08:00:00,10.073,10.197,9.81,10.011,2357.2919
2025-07-21 12:00:00,10.011,10.225,9.861,9.979,4758.4611
2025-07-21 16:00:00,9.959,10.284,9.732,9.865,13776.9271
2025-07-21 20:00:00,9.917,10.237,9.911,10.191,2381.3071
2025-07-22 00:00:00,10.171,10.251,9.517,9.623,10361.5918
2025-07-22 04:00:00,9.642,9.715,9.32,9.376,4654.7167
2025-07-22 08:00:00,9.384,9.505,9.167,9.415,9109.9578
2025-07-22 12:00:00,9.483,9.501,9.152,9.383,4188.9005
2025-07-22 16:00:00,9.37,9.608,9.281,9.437,5661.3452
2025-07-22 20:00:00,9.441,10.2,9.44,9.773,5678.9824
2025-07-23 00:00:00,9.766,9.787,9.59,9.629,1577.7138
2025-07-23 04:00:00,9.621,9.824,9.421,9.447,3636.609
2025-07-23 08:00:00,9.451,9.573,9.267,9.384,2893.2734
2025-07-23 12:00:00,9.388,9.435,8.917,9.201,13588.9019
2025-07-23 16:00:00,9.157,9.174,8.754,8.888,2144.6591
2025-07-23 20:00:00,8.913,8.913,8.503,8.879,4239.0978
2025-07-24 00:00:00,8.819,9.024,8.759,8.876,1055.9683
2025-07-24 04:00:00,8.867,8.867,8.1,8.45,5835.5473
2025-07-24 08:00:00,8.403,8.7,8.372,8.7,4212.6952
2025-07-24 12:00:00,8.687,8.936,8.496,8.769,2142.0088
2025-07-24 16:00:00,8.81,8.847,8.58,8.719,1006.5314
2025-07-24 20:00:00,8.775,8.775,8.534,8.555,469.8514
2025-07-25 00:00:00,8.562,8.591,8.309,8.445,2264.8961
2025-07-25 04:00:00,8.436,8.574,8.32,8.47,1721.0252
2025-07-25 08:00:00,8.466,8.745,8.442,8.694,1305.9183
2025-07-25 12:00:00,8.707,8.731,8.346,8.461,2409.9529
2025-07-25 16:00:00,8.456,8.569,8.412,8.494,862.7959
2025-07-25 20:00:00,8.5,8.743,8.5,8.706,1196.7522
2025-07-26 00:00:00,8.704,8.762,8.671,8.705,531.4835
2025-07-26 04:00:00,8.728,8.73,8.679,8.72,971.3597
2025-07-26 08:00:00,8.721,8.809,8.719,8.736,336.5099
2025-07-26 12:00:00,8.728,8.821,8.703,8.805,635.089
2025-07-26 16:00:00,8.815,8.85,8.706,8.847,567.7701
2025-07-26 20:00:00,8.807,8.894,8.749,8.753,721.3265
2025-07-27 00:00:00,8.754,8.877,8.74,8.863,1273.082
2025-07-27 04:00:00,8.876,8.961,8.866,8.879,511.2674
2025-07-27 08:00:00,8.907,8.998,8.815,8.877,2002.5806
2025-07-27 12:00:00,8.878,8.948,8.798,8.903,1679.1567
2025-07-27 16:00:00,8.905,8.999,8.853,8.869,1422.5745
2025-07-27 20:00:00,8.899,9.02,8.888,8.95,589.7822
2025-07-28 00:00:00,8.958,9.093,8.859,9.033,1946.9542
2025-07-28 04:00:00,9.046,9.192,9.026,9.073,905.4665
2025-07-28 08:00:00,9.083,9.143,8.951,8.994,409.2938
2025-07-28 12:00:00,8.948,9.049,8.63,8.685,2761.5434
2025-07-28 16:00:00,8.682,8.699,8.5,8.566,2425.9235
2025-07-28 20:00:00,8.549,8.549,8.369,8.406,1374.2615
2025-07-29 00:00:00,8.457,8.506,8.276,8.446,3219.5416
2025-07-29 04:00:00,8.441,8.686,8.368,8.679,791.7345
2025-07-29 08:00:00,8.638,8.685,8.504,8.568,684.4277
2025-07-29 12:00:00,8.584,8.686,8.325,8.426,1702.4701
2025-07-29 16:00:00,8.363,8.458,8.275,8.318,2185.6175
2025-07-29 20:00:00,8.3,8.378,8.192,8.378,3947.9182
2025-07-30 00:00:00,8.364,8.375,8.185,8.313,628.5428
2025-07-30 04:00:00,8.3,8.344,8.216,8.249,417.1405
2025-07-30 08:00:00,8.288,8.324,8.002,8.051,1335.527
2025-07-30 12:00:00,8.026,8.289,7.993,8.224,2779.9989
2025-07-30 16:00:00,8.236,8.312,7.86,8.216,3709.8566
2025-07-30 20:00:00,8.233,8.277,8.126,8.262,354.1688
2025-07-31 00:00:00,8.246,8.471,8.246,8.45,691.5026
2025-07-31 04:00:00,8.43,8.474,8.422,8.426,413.4754
