timestamp,open,high,low,close,volume
2025-01-18 12:00:00,21.0,38.604,21.0,34.678,1247480.64
2025-01-18 16:00:00,34.677,36.158,25.166,26.012,2248091.45998862
2025-01-18 20:00:00,26.012,29.938,22.263,28.395,1770543.10053618
2025-01-19 00:00:00,28.395,33.704,24.251,32.812,1434835.05955472
2025-01-19 04:00:00,32.812,48.893,30.725,46.999,3200478.24537261
2025-01-19 08:00:00,46.999,92.5,46.0,74.076,4457793.18480545
2025-01-19 12:00:00,74.103,75.068,55.111,62.164,3198036.79632533
2025-01-19 16:00:00,62.177,70.583,59.075,65.943,1672273.26174366
2025-01-19 20:00:00,65.959,75.161,37.51,46.752,6551655.17517273
2025-01-20 00:00:00,46.671,53.498,42.057,44.823,2209093.4905236
2025-01-20 04:00:00,44.816,64.0,44.518,59.302,2304065.14086223
2025-01-20 08:00:00,59.323,59.479,50.16,53.243,1023843.33185859
2025-01-20 12:00:00,53.231,56.227,44.859,49.305,1614138.11043672
2025-01-20 16:00:00,49.305,51.893,34.0,42.368,3029214.05379661
2025-01-20 20:00:00,42.368,42.56,34.544,36.446,971436.35877871
2025-01-21 00:00:00,36.532,37.49,30.384,35.272,1787268.72317641
2025-01-21 04:00:00,35.284,38.849,32.01,38.783,945931.71071351
2025-01-21 08:00:00,38.796,41.913,36.517,37.877,1062141.05602952
2025-01-21 12:00:00,37.851,41.0,36.695,38.878,763324.00460605
2025-01-21 16:00:00,38.94,44.558,38.033,41.958,927284.53624162
2025-01-21 20:00:00,41.896,48.33,35.185,43.724,1919525.89929541
2025-01-22 00:00:00,43.778,44.525,40.665,41.259,467568.54486075
2025-01-22 04:00:00,41.276,43.884,40.451,42.507,285862.35563276
2025-01-22 08:00:00,42.505,42.629,40.899,42.13,272231.40990413
2025-01-22 12:00:00,42.129,42.791,38.158,38.73,395286.36412551
2025-01-22 16:00:00,38.73,39.928,37.435,39.161,406836.26459237
2025-01-22 20:00:00,39.162,39.805,36.117,36.854,294654.71224341
2025-01-23 00:00:00,36.854,39.25,36.343,37.505,343715.46449914
2025-01-23 04:00:00,37.498,37.728,36.059,37.143,156979.12993468
2025-01-23 08:00:00,37.153,37.238,35.186,36.168,211412.03981994
2025-01-23 12:00:00,36.162,38.441,34.121,38.016,528720.23931577
2025-01-23 16:00:00,38.001,39.648,35.311,35.613,388822.45308996
2025-01-23 20:00:00,35.611,37.5,34.104,34.671,383144.63310302
2025-01-24 00:00:00,34.676,34.973,31.998,33.156,299939.94634597
2025-01-24 04:00:00,33.148,34.944,32.75,34.417,172448.8915044
2025-01-24 08:00:00,34.419,35.434,34.086,34.339,126762.85984082
2025-01-24 12:00:00,34.33,34.47,32.813,33.097,171228.40701259
2025-01-24 16:00:00,33.081,33.895,32.451,32.767,131126.39535156
2025-01-24 20:00:00,32.729,32.827,29.082,30.183,293015.18307831
2025-01-25 00:00:00,30.184,30.184,27.241,29.485,363357.63706461
