timestamp,open,high,low,close,volume
2025-01-06 20:00:00,7.8157,7.841,7.691,7.7695,56306.5774
2025-01-07 00:00:00,7.7705,7.79,7.6548,7.7229,22442.5814
2025-01-07 04:00:00,7.7193,7.8481,7.6606,7.7702,30841.7144
2025-01-07 08:00:00,7.7737,7.8901,7.6536,7.7214,67961.56884691
2025-01-07 12:00:00,7.7287,7.8589,7.2,7.3098,297753.5013
2025-01-07 16:00:00,7.304,7.3962,7.0454,7.098,141423.3852
2025-01-07 20:00:00,7.0951,7.16,7.0029,7.0143,88073.1616
2025-01-08 00:00:00,7.0135,7.1366,6.8737,6.9513,59642.3213
2025-01-08 04:00:00,6.9427,6.9644,6.7101,6.8706,107656.2404
2025-01-08 08:00:00,6.8681,7.0098,6.7979,6.8694,63706.417
2025-01-08 12:00:00,6.8764,6.9421,6.7717,6.8474,36573.5329
2025-01-08 16:00:00,6.8555,6.8627,6.4258,6.6475,112976.056
2025-01-08 20:00:00,6.645,6.7926,6.6072,6.7594,26735.7208
2025-01-09 00:00:00,6.7555,6.8442,6.6823,6.7339,21128.4305
2025-01-09 04:00:00,6.729,6.765,6.5603,6.5716,95801.5057
2025-01-09 08:00:00,6.5745,6.7171,6.5503,6.6865,191087.9424
2025-01-09 12:00:00,6.6869,6.84,6.4676,6.7957,271543.6624
2025-01-09 16:00:00,6.7957,6.8352,6.5291,6.5375,229837.6522
2025-01-09 20:00:00,6.5397,6.615,6.4521,6.558,179227.6447
2025-01-10 00:00:00,6.558,6.6604,6.5409,6.6284,151659.3855
2025-01-10 04:00:00,6.6263,6.8091,6.5827,6.7605,180051.0905
2025-01-10 08:00:00,6.7576,6.7938,6.6821,6.7299,144181.1835
2025-01-10 12:00:00,6.7269,6.79,6.4846,6.6332,127670.0515
2025-01-10 16:00:00,6.6337,6.8073,6.5565,6.7694,47284.5506
2025-01-10 20:00:00,6.775,6.7831,6.7045,6.7317,19973.77646284
2025-01-11 00:00:00,6.7404,6.7684,6.6473,6.6488,18722.8712
2025-01-11 04:00:00,6.6709,6.7002,6.618,6.6349,26425.3279
2025-01-11 08:00:00,6.6379,6.728,6.5951,6.7098,21331.5346
2025-01-11 12:00:00,6.7091,6.7156,6.6167,6.6359,9392.9221
2025-01-11 16:00:00,6.6436,6.6658,6.586,6.6343,20271.6215
2025-01-11 20:00:00,6.6411,6.8773,6.633,6.7413,45774.3198
2025-01-12 00:00:00,6.7404,6.8169,6.7102,6.7798,8963.1194
2025-01-12 04:00:00,6.7834,6.7875,6.6647,6.7228,15866.8829
2025-01-12 08:00:00,6.7244,6.7518,6.6133,6.6787,10758.8157
2025-01-12 12:00:00,6.6778,6.7584,6.6448,6.7362,11995.9805
2025-01-12 16:00:00,6.747,6.7682,6.6767,6.6969,24366.2473
2025-01-12 20:00:00,6.6947,6.7088,6.5447,6.6322,19135.2236
2025-01-13 00:00:00,6.6303,6.8063,6.4255,6.4613,59228.0425
2025-01-13 04:00:00,6.4507,6.5637,6.3428,6.4007,37026.7031
2025-01-13 08:00:00,6.4062,6.4095,6.057,6.057,102832.41880098
2025-01-13 12:00:00,6.0596,6.3512,6.0,6.2864,135943.8566
2025-01-13 16:00:00,6.277,6.3186,6.1213,6.1939,38067.6564
2025-01-13 20:00:00,6.1943,6.48,6.159,6.3954,37535.6467
2025-01-14 00:00:00,6.4,6.4588,6.367,6.4121,20570.8199
2025-01-14 04:00:00,6.426,6.4987,6.4007,6.4007,20598.7117
2025-01-14 08:00:00,6.402,6.5879,6.4019,6.4665,34980.2832
2025-01-14 12:00:00,6.47,6.573,6.3944,6.52,79538.1391
2025-01-14 16:00:00,6.5228,6.684,6.468,6.6299,116531.0416
2025-01-14 20:00:00,6.6297,6.6855,6.5702,6.663,35359.1405
2025-01-15 00:00:00,6.6827,6.738,6.6142,6.7035,16132.238
2025-01-15 04:00:00,6.7038,6.8052,6.6389,6.7761,42642.419
2025-01-15 08:00:00,6.7799,6.8384,6.4011,6.5896,117792.4572
2025-01-15 12:00:00,6.5867,7.0642,6.5565,7.0155,163662.28526229
2025-01-15 16:00:00,7.0199,7.0946,6.8767,7.0264,79166.8813
2025-01-15 20:00:00,7.0327,7.1975,6.9631,7.1613,121812.7942
2025-01-16 00:00:00,7.1692,7.1927,6.9888,7.057,53546.702
2025-01-16 04:00:00,7.0732,7.0867,7.0139,7.0172,18279.41810392
2025-01-16 08:00:00,7.013,7.0883,6.846,7.0818,62109.5637
2025-01-16 12:00:00,7.0738,7.398,6.9858,7.2386,336097.78534561
2025-01-16 16:00:00,7.2332,7.3528,7.2086,7.3224,90658.2745
2025-01-16 20:00:00,7.3282,7.3468,7.1008,7.1479,92653.5554
2025-01-17 00:00:00,7.1537,7.4101,7.1537,7.2906,42080.1064
2025-01-17 04:00:00,7.2982,7.4068,7.249,7.3241,42663.2304
2025-01-17 08:00:00,7.334,7.4425,7.2914,7.3968,164459.4322
2025-01-17 12:00:00,7.4032,7.4484,7.2918,7.4079,226999.9354
