timestamp,open,high,low,close,volume
2025-07-10 20:00:00,11.231,11.376,11.212,11.34,37175.68469368
2025-07-11 00:00:00,11.34,11.384,11.31,11.377,9173.8527
2025-07-11 04:00:00,11.377,11.428,11.324,11.324,16955.2795
2025-07-11 08:00:00,11.323,11.397,11.313,11.345,10465.578
2025-07-11 12:00:00,11.343,11.44,11.307,11.317,25251.7929
2025-07-11 16:00:00,11.317,11.516,11.306,11.516,27827.9008
2025-07-11 20:00:00,11.516,11.516,11.398,11.454,17959.8356
2025-07-12 00:00:00,11.454,11.512,11.407,11.5,7589.6533
2025-07-12 04:00:00,11.5,11.509,11.452,11.465,6813.143
2025-07-12 08:00:00,11.464,11.475,11.406,11.43,7649.3531
2025-07-12 12:00:00,11.429,11.435,11.376,11.381,11536.6695
2025-07-12 16:00:00,11.38,11.409,11.376,11.393,5510.8975
2025-07-12 20:00:00,11.392,11.405,11.361,11.365,5345.689
2025-07-13 00:00:00,11.365,11.38,11.36,11.361,6255.5989
2025-07-13 04:00:00,11.361,11.394,11.36,11.393,8603.5519
2025-07-13 08:00:00,11.393,11.399,11.362,11.385,6670.734
2025-07-13 12:00:00,11.386,11.446,11.385,11.445,13479.9228
2025-07-13 16:00:00,11.444,11.446,11.404,11.404,6695.4728
2025-07-13 20:00:00,11.404,11.445,11.361,11.437,10699.25859251
2025-07-14 00:00:00,11.437,11.509,11.422,11.475,10986.7624
2025-07-14 04:00:00,11.474,11.52,11.432,11.502,16454.9486
2025-07-14 08:00:00,11.503,11.525,11.45,11.468,20290.213
2025-07-14 12:00:00,11.467,11.51,11.44,11.452,14591.1818
2025-07-14 16:00:00,11.457,11.506,11.44,11.457,12357.6568
2025-07-14 20:00:00,11.457,11.529,11.441,11.527,8729.4731
2025-07-15 00:00:00,11.528,11.528,11.44,11.454,14126.1576
2025-07-15 04:00:00,11.454,11.505,11.44,11.49,7666.5835
2025-07-15 08:00:00,11.489,11.526,11.485,11.503,8233.7512
2025-07-15 12:00:00,11.504,11.6,11.49,11.575,16944.53765064
2025-07-15 16:00:00,11.578,11.582,11.502,11.504,14377.41910367
2025-07-15 20:00:00,11.505,11.611,11.489,11.603,17868.4256
2025-07-16 00:00:00,11.602,11.63,11.555,11.576,8852.4514
2025-07-16 04:00:00,11.577,11.669,11.562,11.641,8431.233
2025-07-16 08:00:00,11.641,11.669,11.599,11.623,9343.3657
2025-07-16 12:00:00,11.624,11.717,11.614,11.697,23932.239
2025-07-16 16:00:00,11.697,11.794,11.674,11.776,32705.1197
2025-07-16 20:00:00,11.775,11.816,11.712,11.74,19770.2259
2025-07-17 00:00:00,11.738,11.755,11.68,11.7,12656.3486
2025-07-17 04:00:00,11.7,11.837,11.691,11.823,14953.0621
2025-07-17 08:00:00,11.823,11.903,11.801,11.88,28375.3137
2025-07-17 12:00:00,11.88,11.896,11.761,11.804,23501.1583
2025-07-17 16:00:00,11.804,11.844,11.785,11.786,18448.9284
2025-07-17 20:00:00,11.786,11.92,11.785,11.914,33346.117
2025-07-18 00:00:00,11.913,12.0,11.884,11.995,38512.0056
2025-07-18 04:00:00,11.994,12.062,11.96,12.012,28789.78796062
2025-07-18 08:00:00,12.012,12.07,11.924,11.938,23895.814
2025-07-18 12:00:00,11.939,11.976,11.853,11.855,33036.46409006
2025-07-18 16:00:00,11.854,11.985,11.851,11.895,19971.7211
2025-07-18 20:00:00,11.895,11.969,11.863,11.907,21752.2677
2025-07-19 00:00:00,11.907,11.948,11.867,11.945,11167.5256
2025-07-19 04:00:00,11.945,11.974,11.895,11.907,13498.0235
2025-07-19 08:00:00,11.907,11.914,11.868,11.878,9825.3055
2025-07-19 12:00:00,11.877,11.92,11.86,11.874,10461.5619
2025-07-19 16:00:00,11.873,11.92,11.863,11.915,10431.6915
2025-07-19 20:00:00,11.916,12.0,11.915,12.0,17721.7355
2025-07-20 00:00:00,11.999,12.096,11.968,12.073,22593.8447
2025-07-20 04:00:00,12.07,12.1,12.008,12.012,11872.9936
2025-07-20 08:00:00,12.011,12.152,12.011,12.133,14671.9064
2025-07-20 12:00:00,12.132,12.16,12.025,12.057,20018.5846
2025-07-20 16:00:00,12.061,12.116,12.005,12.063,23362.802905
2025-07-20 20:00:00,12.063,12.133,12.001,12.058,24870.8903
2025-07-21 00:00:00,12.058,12.159,12.01,12.155,19657.1448
2025-07-21 04:00:00,12.154,12.16,12.0,12.143,27135.283
2025-07-21 08:00:00,12.144,12.17,12.095,12.095,22896.5146
2025-07-21 12:00:00,12.096,12.2,12.082,12.175,18913.53636692
2025-07-21 16:00:00,12.176,12.187,12.08,12.084,21665.91592922
2025-07-21 20:00:00,12.085,12.206,12.08,12.202,12730.74421745
2025-07-22 00:00:00,12.202,12.24,12.13,12.173,25748.934
2025-07-22 04:00:00,12.184,12.185,12.08,12.086,18797.2518
2025-07-22 08:00:00,12.085,12.103,12.0,12.05,20940.8771
2025-07-22 12:00:00,12.051,12.087,11.975,12.039,22681.29450149
2025-07-22 16:00:00,12.039,12.076,11.995,12.003,17799.7738
2025-07-22 20:00:00,12.002,12.08,11.985,12.075,14177.8416
2025-07-23 00:00:00,12.074,12.097,12.024,12.067,16645.5039
2025-07-23 04:00:00,12.067,12.097,12.04,12.049,9213.17
2025-07-23 08:00:00,12.048,12.064,12.04,12.054,15331.0544
2025-07-23 12:00:00,12.054,12.085,12.04,12.074,28101.3192
2025-07-23 16:00:00,12.074,12.092,12.04,12.05,20922.1329
2025-07-23 20:00:00,12.049,12.148,12.008,12.143,23053.188
2025-07-24 00:00:00,12.144,12.16,12.123,12.135,11626.1168
2025-07-24 04:00:00,12.131,12.155,12.0,12.092,27402.3375742
2025-07-24 08:00:00,12.092,12.17,12.075,12.16,20486.0995
2025-07-24 12:00:00,12.16,12.24,12.083,12.213,39341.2563
2025-07-24 16:00:00,12.213,12.213,12.1,12.128,17158.85380024
2025-07-24 20:00:00,12.128,12.153,12.056,12.078,20762.9266
2025-07-25 00:00:00,12.083,12.083,11.968,11.996,19597.11
