timestamp,open,high,low,close,volume
2025-07-10 20:00:00,0.86762,0.9008,0.86754,0.89321,1015303.4291
2025-07-11 00:00:00,0.89355,0.90722,0.87337,0.90577,1286732.3355
2025-07-11 04:00:00,0.90425,0.92853,0.8949,0.89897,1553628.5174
2025-07-11 08:00:00,0.89909,0.92198,0.89879,0.91388,1151822.7921
2025-07-11 12:00:00,0.91479,0.93786,0.90184,0.90519,3013686.9154
2025-07-11 16:00:00,0.90552,0.92099,0.8963,0.92099,1552832.608
2025-07-11 20:00:00,0.92047,0.9225,0.8689,0.88432,1570662.9101
2025-07-12 00:00:00,0.88458,0.91092,0.87101,0.89768,1347798.35910311
2025-07-12 04:00:00,0.89765,0.90022,0.87796,0.89017,506220.5566
2025-07-12 08:00:00,0.89026,0.90121,0.88375,0.89044,425995.9366
2025-07-12 12:00:00,0.89008,0.89145,0.85228,0.85914,1166317.61025916
2025-07-12 16:00:00,0.85918,0.87642,0.85577,0.8728,339862.1701
2025-07-12 20:00:00,0.87254,0.87683,0.85939,0.87367,370111.7425
2025-07-13 00:00:00,0.87377,0.88218,0.87127,0.87849,387973.8696
2025-07-13 04:00:00,0.87867,0.89661,0.87482,0.89562,465761.0313
2025-07-13 08:00:00,0.89673,0.91051,0.88786,0.90373,576812.432
2025-07-13 12:00:00,0.90334,0.92857,0.90077,0.9085,1471932.83095308
2025-07-13 16:00:00,0.90849,0.91862,0.90074,0.90476,1330345.6054
2025-07-13 20:00:00,0.90533,0.91239,0.88933,0.90402,1220019.2404
2025-07-14 00:00:00,0.90403,0.93963,0.89969,0.93545,1702338.049
2025-07-14 04:00:00,0.93522,0.96089,0.92279,0.95502,2348060.4217
2025-07-14 08:00:00,0.95569,0.957,0.93456,0.94607,2684695.7595
2025-07-14 12:00:00,0.94592,0.95623,0.9009,0.90958,3965810.4295
2025-07-14 16:00:00,0.90939,0.91626,0.89,0.89771,2872928.50810188
2025-07-14 20:00:00,0.89806,0.93868,0.88824,0.92226,1525923.2738
2025-07-15 00:00:00,0.922,0.92741,0.88042,0.89069,1274935.7995
2025-07-15 04:00:00,0.89045,0.90614,0.88193,0.89328,743509.6314
2025-07-15 08:00:00,0.89327,0.90819,0.88449,0.90489,526811.0613
2025-07-15 12:00:00,0.90621,0.93505,0.8905,0.91772,1797107.5934
2025-07-15 16:00:00,0.91916,0.94331,0.91366,0.91498,1409310.742
2025-07-15 20:00:00,0.91518,0.94708,0.91234,0.93828,1135183.8765
2025-07-16 00:00:00,0.93843,0.94754,0.92353,0.93558,858477.78721129
2025-07-16 04:00:00,0.93664,0.95069,0.92806,0.94847,543743.5868
2025-07-16 08:00:00,0.9483,0.95496,0.93962,0.94468,462431.0872
2025-07-16 12:00:00,0.9449,0.96503,0.94059,0.95084,979677.2268
2025-07-16 16:00:00,0.95056,0.97611,0.94777,0.96763,901751.9737
2025-07-16 20:00:00,0.96742,0.98246,0.95165,0.95948,854330.02648402
2025-07-17 00:00:00,0.95926,0.97041,0.93066,0.939,963342.53737989
2025-07-17 04:00:00,0.93853,0.96768,0.93702,0.96418,789032.1393
2025-07-17 08:00:00,0.96427,0.98466,0.95804,0.96565,1108141.401
2025-07-17 12:00:00,0.9657,1.05,0.9657,1.03744,4711807.45729794
2025-07-17 16:00:00,1.0379,1.04241,1.00875,1.01246,2056321.8538
2025-07-17 20:00:00,1.0149,1.06193,0.99672,1.03455,2357430.42793241
2025-07-18 00:00:00,1.03496,1.07866,1.02393,1.06681,1803508.76103966
2025-07-18 04:00:00,1.06717,1.09224,1.04506,1.04697,1641217.26672596
2025-07-18 08:00:00,1.04714,1.06213,1.0314,1.04091,1336075.0026
2025-07-18 12:00:00,1.04118,1.0641,1.00871,1.019,1979289.47
2025-07-18 16:00:00,1.02077,1.03458,1.00481,1.01125,897541.0915
2025-07-18 20:00:00,1.01171,1.01647,0.98334,1.00654,1405914.0396
2025-07-19 00:00:00,1.00662,1.03136,0.989,1.0234,880503.2515
2025-07-19 04:00:00,1.02414,1.03434,1.01922,1.02499,556206.9392
2025-07-19 08:00:00,1.02554,1.0272,1.0047,1.00841,558438.1449
2025-07-19 12:00:00,1.00889,1.02803,0.99831,1.02246,982202.1765
2025-07-19 16:00:00,1.02192,1.03033,1.01425,1.02708,675697.8934
2025-07-19 20:00:00,1.02719,1.03789,1.01325,1.03175,697264.5177
2025-07-20 00:00:00,1.03156,1.04059,1.02131,1.03265,811248.4955
2025-07-20 04:00:00,1.03359,1.04628,1.02981,1.0424,617398.8152
2025-07-20 08:00:00,1.04233,1.06845,1.042,1.06168,919071.5365
2025-07-20 12:00:00,1.06125,1.07597,1.05472,1.07448,744860.1037
2025-07-20 16:00:00,1.07462,1.08193,1.05724,1.06625,1270813.17970479
2025-07-20 20:00:00,1.06683,1.06706,1.026,1.04719,1670576.706
2025-07-21 00:00:00,1.04719,1.06276,1.02547,1.05962,1259285.812
2025-07-21 04:00:00,1.0595,1.08347,1.05418,1.07816,1313991.7151
2025-07-21 08:00:00,1.07816,1.09,1.06136,1.08709,1237748.07890449
2025-07-21 12:00:00,1.08693,1.12745,1.08038,1.10293,2435616.1869
2025-07-21 16:00:00,1.10306,1.10573,1.05559,1.05979,1934342.23530882
2025-07-21 20:00:00,1.06021,1.08154,1.05425,1.07498,988022.11147084
2025-07-22 00:00:00,1.07521,1.10043,1.04134,1.06632,1927806.6131
2025-07-22 04:00:00,1.06635,1.06988,1.03117,1.05468,2057561.4431
2025-07-22 08:00:00,1.05474,1.05551,1.01959,1.05485,1654090.95763988
2025-07-22 12:00:00,1.05497,1.06582,1.02722,1.05349,1845322.2762
2025-07-22 16:00:00,1.05307,1.06997,1.0429,1.04751,1740706.2687
2025-07-22 20:00:00,1.04644,1.16883,1.04393,1.1427,3551999.58566269
2025-07-23 00:00:00,1.14296,1.14743,1.09816,1.10199,2254612.2524
2025-07-23 04:00:00,1.102,1.12397,1.09849,1.10397,2032180.5606
2025-07-23 08:00:00,1.10368,1.10737,1.06742,1.07413,1812055.1014
2025-07-23 12:00:00,1.07413,1.0789,1.0039,1.04747,2859640.9087
2025-07-23 16:00:00,1.04652,1.04652,0.99631,1.0206,1176165.9647
2025-07-23 20:00:00,1.02044,1.04387,0.98812,1.03015,1341392.8956
2025-07-24 00:00:00,1.03017,1.04489,1.02169,1.03202,1017483.3931
2025-07-24 04:00:00,1.03268,1.03386,0.94866,0.99112,2870505.27008169
2025-07-24 08:00:00,0.99085,1.02731,0.98473,1.02308,1928507.9244
2025-07-24 12:00:00,1.02264,1.06236,1.00996,1.05786,2129362.2885
2025-07-24 16:00:00,1.05822,1.07967,1.035,1.05581,2592123.8861
2025-07-24 20:00:00,1.05571,1.06055,1.01335,1.01752,1661377.3076
2025-07-25 00:00:00,1.01708,1.01807,0.98155,0.99397,1824337.0674
2025-07-25 04:00:00,0.99247,1.00881,0.97953,0.9996,1776562.7145
2025-07-25 08:00:00,0.99967,1.03966,0.99837,1.02888,1728880.3773
2025-07-25 12:00:00,1.02893,1.0395,0.98863,1.00225,1267998.3532
2025-07-25 16:00:00,1.00282,1.02139,0.99628,1.0155,1258009.7263
2025-07-25 20:00:00,1.01523,1.0415,1.01364,1.03755,575124.2745
2025-07-26 00:00:00,1.0381,1.04794,1.03155,1.04288,426817.40364626
2025-07-26 04:00:00,1.04257,1.05052,1.04081,1.04137,378046.5095
2025-07-26 08:00:00,1.04208,1.05725,1.04155,1.04672,469447.7531
2025-07-26 12:00:00,1.047,1.05643,1.04295,1.05487,439792.6552
2025-07-26 16:00:00,1.05521,1.0615,1.04334,1.05565,387225.6347
2025-07-26 20:00:00,1.05566,1.05859,1.04088,1.04179,352893.561
2025-07-27 00:00:00,1.04156,1.05919,1.03975,1.05291,330192.2828
2025-07-27 04:00:00,1.05325,1.06616,1.04749,1.0552,558947.884
2025-07-27 08:00:00,1.05602,1.05673,1.038,1.04691,3462112.3527
2025-07-27 12:00:00,1.04604,1.05397,1.03646,1.04282,740836.6878
2025-07-27 16:00:00,1.04303,1.05673,1.03821,1.05123,1596299.09
2025-07-27 20:00:00,1.05361,1.07096,1.0444,1.06797,742386.03143918
2025-07-28 00:00:00,1.06869,1.0782,1.0477,1.06517,724339.6233
2025-07-28 04:00:00,1.06492,1.08377,1.05542,1.06044,739921.2145
2025-07-28 08:00:00,1.0599,1.0665,1.04585,1.05441,528375.3318
2025-07-28 12:00:00,1.05452,1.05907,1.00307,1.01106,1452242.5009
2025-07-28 16:00:00,1.01072,1.01734,0.98897,1.00011,2707677.4911
2025-07-28 20:00:00,1.00139,1.00177,0.98536,0.99178,730370.4632
2025-07-29 00:00:00,0.99164,0.9999,0.97,0.98955,1015345.92617088
2025-07-29 04:00:00,0.98887,1.01252,0.97892,1.00804,737262.7999
2025-07-29 08:00:00,1.00831,1.0105,0.97508,0.98148,1455536.03299299
2025-07-29 12:00:00,0.98122,0.99477,0.95307,0.95934,1943074.1862
2025-07-29 16:00:00,0.95886,0.96749,0.94459,0.95154,775631.9025
2025-07-29 20:00:00,0.95161,0.96183,0.93909,0.95962,747146.3527
2025-07-30 00:00:00,0.9589,0.97,0.94188,0.95957,1065963.2049
2025-07-30 04:00:00,0.9594,0.96349,0.94685,0.95484,561145.0265
2025-07-30 08:00:00,0.95489,0.95981,0.92433,0.92999,1088159.7362
2025-07-30 12:00:00,0.93103,0.95964,0.92413,0.95329,963933.9892
2025-07-30 16:00:00,0.95447,0.96328,0.90137,0.94611,1497713.0534
2025-07-30 20:00:00,0.94608,0.95753,0.9344,0.94502,702147.64782876
2025-07-31 00:00:00,0.94445,0.97141,0.9419,0.96825,589932.1769
2025-07-31 04:00:00,0.96909,0.98482,0.9659,0.97962,490030.9901
2025-07-31 08:00:00,0.98021,1.0047,0.97769,0.98125,793968.8962
2025-07-31 12:00:00,0.98135,0.98135,0.9416,0.95331,797986.8854
2025-07-31 16:00:00,0.95303,1.00153,0.94624,0.94928,2202898.92580391
2025-07-31 20:00:00,0.94789,0.95093,0.9152,0.9194,908780.9014
2025-08-01 00:00:00,0.92043,0.92778,0.889,0.91646,1286585.2425
2025-08-01 04:00:00,0.91589,0.91614,0.89101,0.90362,928462.9547
2025-08-01 08:00:00,0.90253,0.91065,0.88403,0.90962,1079894.2285
2025-08-01 12:00:00,0.90871,0.9254,0.88702,0.91692,1571397.1977
2025-08-01 16:00:00,0.91655,0.9229,0.89049,0.91083,1008700.219
2025-08-01 20:00:00,0.91058,0.91369,0.86693,0.88983,1677501.4728
2025-08-02 00:00:00,0.88924,0.90805,0.88678,0.90422,531022.8048
2025-08-02 04:00:00,0.90449,0.90908,0.87942,0.90124,569539.8681
2025-08-02 08:00:00,0.90132,0.90454,0.87679,0.88376,631365.7047
2025-08-02 12:00:00,0.88361,0.89081,0.86394,0.86706,668027.1234
2025-08-02 16:00:00,0.8665,0.87955,0.84421,0.86119,1327509.4894
2025-08-02 20:00:00,0.86122,0.88723,0.86051,0.87493,1027205.7441
2025-08-03 00:00:00,0.8747,0.89315,0.85862,0.89085,571501.5647
2025-08-03 04:00:00,0.89076,0.89907,0.8859,0.89906,257956.0523
2025-08-03 08:00:00,0.8991,0.9176,0.89757,0.91276,643036.2689
2025-08-03 12:00:00,0.91217,0.91626,0.90392,0.91601,457145.9205
2025-08-03 16:00:00,0.91553,0.92715,0.90896,0.92045,594712.6017
2025-08-03 20:00:00,0.92,0.92631,0.9153,0.92098,555915.6136
2025-08-04 00:00:00,0.92182,0.94323,0.91942,0.92905,812355.8543
2025-08-04 04:00:00,0.92908,0.93248,0.9162,0.92734,587832.3357
2025-08-04 08:00:00,0.92768,0.93307,0.91949,0.92327,549273.9189111
2025-08-04 12:00:00,0.92402,0.94705,0.92103,0.93878,1213515.4092
2025-08-04 16:00:00,0.93882,0.95791,0.93622,0.93735,978265.1435
2025-08-04 20:00:00,0.93733,0.95611,0.93468,0.95012,1022303.5168
2025-08-05 00:00:00,0.95052,0.95066,0.92952,0.93009,490550.8341
2025-08-05 04:00:00,0.92948,0.93302,0.90787,0.91486,600941.8967
2025-08-05 08:00:00,0.91401,0.94896,0.9109,0.94236,606369.3206
2025-08-05 12:00:00,0.94314,0.94375,0.90469,0.9102,2441972.49673959
2025-08-05 16:00:00,0.91041,0.93975,0.90257,0.90651,1563055.4348
2025-08-05 20:00:00,0.90614,0.92569,0.90365,0.92003,920296.8847
2025-08-06 00:00:00,0.9207,0.9207,0.90188,0.90582,407379.4655
2025-08-06 04:00:00,0.90566,0.92766,0.89934,0.92418,546311.0765
2025-08-06 08:00:00,0.92355,0.93126,0.9158,0.92276,596954.2178
2025-08-06 12:00:00,0.92336,0.93861,0.90928,0.93617,892252.346
2025-08-06 16:00:00,0.93635,0.94611,0.92896,0.94357,615966.4438
2025-08-06 20:00:00,0.94217,0.94445,0.93567,0.9412,357513.7765
2025-08-07 00:00:00,0.94085,0.94939,0.93248,0.93248,411196.2391
2025-08-07 04:00:00,0.93246,0.962,0.93176,0.95029,3656835.1143
2025-08-07 08:00:00,0.95036,0.98446,0.94909,0.98406,1077583.7858
2025-08-07 12:00:00,0.98404,0.99868,0.9765,0.99003,1250031.5706
2025-08-07 16:00:00,0.99056,0.99588,0.96754,0.99549,486729.3637
2025-08-07 20:00:00,0.9958,1.01184,0.99507,1.0101,822878.7682
2025-08-08 00:00:00,1.00953,1.01922,0.99964,1.01158,684883.10695113
2025-08-08 04:00:00,1.01152,1.01926,1.00155,1.01688,492427.4904
2025-08-08 08:00:00,1.0164,1.02373,1.00841,1.01809,443491.78673045
2025-08-08 12:00:00,1.01776,1.0317,1.00058,1.00936,1324447.7639
2025-08-08 16:00:00,1.00929,1.0312,1.00544,1.02843,1133905.532
2025-08-08 20:00:00,1.02839,1.02965,1.01945,1.02032,833137.5505
2025-08-09 00:00:00,1.02059,1.0245,1.01459,1.0176,762576.7086
2025-08-09 04:00:00,1.01793,1.04608,1.01571,1.03888,1095830.0389
2025-08-09 08:00:00,1.03889,1.05745,1.03728,1.04266,870314.9546
2025-08-09 12:00:00,1.04296,1.05768,1.0308,1.04293,1295474.0646
2025-08-09 16:00:00,1.04293,1.0548,1.03888,1.04967,1562998.169
2025-08-09 20:00:00,1.0496,1.05768,1.03657,1.03717,1016999.2497
2025-08-10 00:00:00,1.03693,1.05329,1.0307,1.04709,1359219.2046
2025-08-10 04:00:00,1.04721,1.05605,1.007,1.00964,1313583.3632
2025-08-10 08:00:00,1.00999,1.02139,0.99823,1.00715,4349099.9865
2025-08-10 12:00:00,1.00698,1.03194,1.00244,1.02787,1104584.276
2025-08-10 16:00:00,1.02762,1.0358,1.02298,1.02934,859512.4812
2025-08-10 20:00:00,1.02976,1.03025,1.01086,1.02512,1054495.9881
2025-08-11 00:00:00,1.02522,1.05336,1.02042,1.04666,1237741.5075
2025-08-11 04:00:00,1.04683,1.05541,1.02443,1.027,1204330.3983
2025-08-11 08:00:00,1.02762,1.03429,0.99049,0.99502,1819420.8003
2025-08-11 12:00:00,0.99509,1.02112,0.98892,1.01678,1821080.9428
2025-08-11 16:00:00,1.01654,1.02946,0.99024,0.99799,1057447.2922
2025-08-11 20:00:00,0.99758,1.0105,0.97597,0.98517,565382.165
2025-08-12 00:00:00,0.98349,1.00454,0.98168,0.99469,419906.123
2025-08-12 04:00:00,0.99428,0.9975,0.97546,0.99448,328383.626
2025-08-12 08:00:00,0.99481,0.99582,0.96914,0.98425,450787.4439
2025-08-12 12:00:00,0.98418,1.04475,0.97936,1.04296,2268164.0111
2025-08-12 16:00:00,1.04344,1.06887,1.04019,1.05162,1755042.9256
2025-08-12 20:00:00,1.05174,1.06273,1.04591,1.06045,1595007.46650738
2025-08-13 00:00:00,1.06036,1.07134,1.04528,1.06836,1828765.239
2025-08-13 04:00:00,1.06836,1.07467,1.04825,1.06538,1391106.4534
2025-08-13 08:00:00,1.06533,1.09,1.06483,1.07272,1582389.7962
2025-08-13 12:00:00,1.07255,1.08693,1.04985,1.06141,1863774.7896
2025-08-13 16:00:00,1.06172,1.07376,1.0547,1.07201,1321690.0495
2025-08-13 20:00:00,1.07243,1.085,1.06454,1.07602,1191803.52434386
2025-08-14 00:00:00,1.07635,1.111,1.06353,1.1053,1402881.8647
2025-08-14 04:00:00,1.10529,1.10922,1.06548,1.07976,1343297.1854
2025-08-14 08:00:00,1.07978,1.08176,1.05,1.0575,2079958.076
2025-08-14 12:00:00,1.0572,1.07011,0.98712,1.01073,4468635.22487008
2025-08-14 16:00:00,1.01069,1.01086,0.9837,0.99985,1737283.2885
2025-08-14 20:00:00,0.9992,1.00568,0.978,1.00129,1056751.469
2025-08-15 00:00:00,1.00136,1.02167,0.99376,1.02166,1253888.7026
2025-08-15 04:00:00,1.02167,1.02722,1.00697,1.01914,969223.3284
2025-08-15 08:00:00,1.01908,1.02879,1.00751,1.00902,1129635.2148
2025-08-15 12:00:00,1.00895,1.02134,0.96307,0.9701,1911464.6556
2025-08-15 16:00:00,0.96988,0.98222,0.96002,0.96889,1150155.8608
2025-08-15 20:00:00,0.9689,1.00305,0.96539,0.99047,415322.6087
2025-08-16 00:00:00,0.98988,1.00135,0.9847,0.9847,361569.7263
2025-08-16 04:00:00,0.98545,0.99426,0.9815,0.99213,496412.364
2025-08-16 08:00:00,0.99183,0.994,0.97851,0.98054,384094.82735113
2025-08-16 12:00:00,0.9808,1.00491,0.9769,1.00454,761975.362
2025-08-16 16:00:00,1.00473,1.0093,0.99339,0.99787,756047.85353131
2025-08-16 20:00:00,0.99777,1.00284,0.99398,1.00092,368353.8387
2025-08-17 00:00:00,1.00093,1.0093,0.99538,1.00722,616665.0053
2025-08-17 04:00:00,1.00704,1.01647,1.00598,1.01318,807140.0813
2025-08-17 08:00:00,1.01337,1.02511,1.01207,1.02396,936243.5325
2025-08-17 12:00:00,1.02427,1.03545,1.0125,1.03545,1042280.7702
2025-08-17 16:00:00,1.0356,1.04172,1.00468,1.00862,1499681.3749
2025-08-17 20:00:00,1.00863,1.02165,1.00558,1.0072,1028241.6744286
2025-08-18 00:00:00,1.00715,1.00907,0.95855,0.96971,1484812.3804
2025-08-18 04:00:00,0.96903,0.9776,0.9512,0.95702,663161.7851
2025-08-18 08:00:00,0.95711,0.95958,0.94058,0.94962,1103889.5225
2025-08-18 12:00:00,0.94933,0.96874,0.94518,0.96099,943427.41034641
2025-08-18 16:00:00,0.96051,0.97291,0.94909,0.9636,562649.6179
2025-08-18 20:00:00,0.96362,0.978,0.95621,0.95987,445270.2395
2025-08-19 00:00:00,0.96083,0.97452,0.93712,0.93906,851076.8213
2025-08-19 04:00:00,0.93882,0.94999,0.9307,0.94257,470963.6729
2025-08-19 08:00:00,0.94273,0.9599,0.93649,0.95856,358248.5894
2025-08-19 12:00:00,0.9582,0.96163,0.92315,0.9254,988676.5767
