timestamp,open,high,low,close,volume
2025-01-06 20:00:00,3.8389,3.8443,3.7494,3.7916,17915.93
2025-01-07 00:00:00,3.7734,3.7895,3.6758,3.695,52881.47
2025-01-07 04:00:00,3.6997,3.7393,3.659,3.6944,25767.3
2025-01-07 08:00:00,3.6933,3.7137,3.6365,3.6775,34145.35945533
2025-01-07 12:00:00,3.6749,3.7337,3.5122,3.5313,171783.72
2025-01-07 16:00:00,3.5297,3.576,3.3611,3.3661,88707.29923264
2025-01-07 20:00:00,3.3713,3.4329,3.3359,3.3864,73375.22
2025-01-08 00:00:00,3.3839,3.4411,3.2806,3.3092,44237.28
2025-01-08 04:00:00,3.2906,3.3229,3.1734,3.2912,62316.14
2025-01-08 08:00:00,3.2813,3.3107,3.1679,3.181,53058.43
2025-01-08 12:00:00,3.1863,3.256,3.1344,3.2094,108294.91
2025-01-08 16:00:00,3.1954,3.201,2.9883,3.1133,123422.47
2025-01-08 20:00:00,3.1168,3.1699,3.0451,3.1445,83466.76
2025-01-09 00:00:00,3.131,3.1758,3.0912,3.1029,89515.49
2025-01-09 04:00:00,3.1092,3.1207,2.9798,3.0006,29893.76
2025-01-09 08:00:00,2.991,3.1018,2.9818,3.0365,48728.94
2025-01-09 12:00:00,3.0359,3.0917,2.9089,3.059,84917.8
2025-01-09 16:00:00,3.0645,3.1198,2.9482,2.965,65448.69
2025-01-09 20:00:00,2.9689,3.035,2.928,3.0047,50503.57
2025-01-10 00:00:00,3.0242,3.0833,3.023,3.0436,110736.32
2025-01-10 04:00:00,3.053,3.2679,3.0285,3.2435,69818.51
2025-01-10 08:00:00,3.2379,3.266,3.155,3.188,45022.16
2025-01-10 12:00:00,3.192,3.201,2.9906,3.0813,182226.8
2025-01-10 16:00:00,3.0793,3.1891,3.0307,3.1415,82661.58
2025-01-10 20:00:00,3.1399,3.1499,3.0736,3.1176,26049.94
2025-01-11 00:00:00,3.1186,3.1266,3.0386,3.0386,26216.71
2025-01-11 04:00:00,3.0453,3.1032,3.0235,3.0382,20605.41
2025-01-11 08:00:00,3.0416,3.0762,3.0094,3.0405,26787.75
2025-01-11 12:00:00,3.0397,3.0454,2.9699,2.9809,46646.24
2025-01-11 16:00:00,2.985,2.9918,2.94,2.9533,29405.77
2025-01-11 20:00:00,2.9633,3.0779,2.9608,3.0075,30434.97
2025-01-12 00:00:00,3.011,3.0232,2.9673,2.9858,20662.89
2025-01-12 04:00:00,2.9953,2.9978,2.9448,2.9472,9509.53
2025-01-12 08:00:00,2.9477,2.9965,2.9085,2.9846,27251.15
2025-01-12 12:00:00,2.9764,3.0847,2.9525,3.0789,24814.89
2025-01-12 16:00:00,3.0784,3.0973,3.0044,3.0044,48370.52
2025-01-12 20:00:00,3.011,3.02,2.9253,2.9839,36004.05
2025-01-13 00:00:00,2.9884,3.0676,2.87,2.888,56790.11
2025-01-13 04:00:00,2.8818,2.9534,2.7847,2.8134,46785.55
2025-01-13 08:00:00,2.8174,2.8261,2.6154,2.6212,108528.43
2025-01-13 12:00:00,2.6244,2.8504,2.5988,2.8265,138962.24
2025-01-13 16:00:00,2.804,2.8663,2.7161,2.78,67342.19
2025-01-13 20:00:00,2.7775,2.8978,2.7602,2.8711,64276.19
2025-01-14 00:00:00,2.8701,2.9157,2.8519,2.8521,41550.63
2025-01-14 04:00:00,2.8583,2.9184,2.8504,2.8603,47463.59
2025-01-14 08:00:00,2.8659,2.9657,2.8622,2.8969,60541.04
2025-01-14 12:00:00,2.9072,2.9665,2.8478,2.9253,76642.03
2025-01-14 16:00:00,2.9212,2.9485,2.8787,2.931,59337.53
2025-01-14 20:00:00,2.9246,2.9782,2.8987,2.953,37440.25
2025-01-15 00:00:00,2.9546,2.9882,2.9005,2.9464,53992.96
2025-01-15 04:00:00,2.9485,2.9793,2.9022,2.9408,20044.94
2025-01-15 08:00:00,2.9491,2.9689,2.8348,2.8757,33185.94
2025-01-15 12:00:00,2.8821,3.171,2.8522,3.1396,148247.62
2025-01-15 16:00:00,3.1454,3.2887,3.1454,3.2676,59567.03
2025-01-15 20:00:00,3.2837,3.3538,3.2464,3.3468,41293.33
2025-01-16 00:00:00,3.3542,3.358,3.2547,3.2628,25809.42
2025-01-16 04:00:00,3.2721,3.3271,3.2414,3.3123,30699.39
2025-01-16 08:00:00,3.3082,3.3185,3.1932,3.3051,42153.47
2025-01-16 12:00:00,3.3051,3.4264,3.2351,3.3513,162990.6
2025-01-16 16:00:00,3.3487,3.4169,3.2988,3.3453,45234.41
2025-01-16 20:00:00,3.3453,3.3638,3.2899,3.3204,61835.38
2025-01-17 00:00:00,3.3317,3.4369,3.3317,3.3479,21338.11
2025-01-17 04:00:00,3.3585,3.414,3.343,3.3886,16759.26
2025-01-17 08:00:00,3.4133,3.4568,3.3896,3.428,29804.4
2025-01-17 12:00:00,3.425,3.4509,3.385,3.438,48191.55
2025-01-17 16:00:00,3.4405,3.5233,3.4282,3.4395,35687.61
2025-01-17 20:00:00,3.4464,3.581,3.4436,3.5421,34971.55
2025-01-18 00:00:00,3.5608,3.6615,3.4158,3.427,88027.26
2025-01-18 04:00:00,3.4436,3.4546,3.2932,3.3077,48560.41
2025-01-18 08:00:00,3.2979,3.3604,3.2564,3.3404,66475.56
2025-01-18 12:00:00,3.3378,3.3473,3.2207,3.2621,54565.89
2025-01-18 16:00:00,3.2654,3.3146,3.2223,3.2565,95901.62
2025-01-18 20:00:00,3.2536,3.2856,3.2151,3.2707,19197.39
2025-01-19 00:00:00,3.2683,3.3708,3.2544,3.2927,33209.2
2025-01-19 04:00:00,3.2893,3.3092,3.1889,3.2156,41080.24
2025-01-19 08:00:00,3.2007,3.2007,3.0183,3.0409,176831.2
2025-01-19 12:00:00,3.041,3.3565,3.041,3.2596,177425.48
2025-01-19 16:00:00,3.2493,3.275,3.1837,3.2233,59844.9
2025-01-19 20:00:00,3.2272,3.2498,2.8389,2.9192,254327.4
2025-01-20 00:00:00,2.9162,2.9613,2.8076,2.8783,218180.82
2025-01-20 04:00:00,2.8821,3.2368,2.8539,3.1311,162627.28
