timestamp,open,high,low,close,volume
2025-01-06 20:00:00,2.42514,2.42989,2.40732,2.41995,2520127.92262687
2025-01-07 00:00:00,2.4201,2.42382,2.39324,2.40501,1924104.41318069
2025-01-07 04:00:00,2.40559,2.44825,2.40408,2.42769,3390848.89633849
2025-01-07 08:00:00,2.42785,2.46845,2.40622,2.42174,4655750.91554149
2025-01-07 12:00:00,2.42198,2.44295,2.27679,2.31327,15569115.43075817
2025-01-07 16:00:00,2.31289,2.34658,2.26322,2.28315,11289645.80248244
2025-01-07 20:00:00,2.28271,2.30754,2.25726,2.27129,5112097.9922807
2025-01-08 00:00:00,2.27127,2.36732,2.26811,2.31952,6934149.6747787
2025-01-08 04:00:00,2.31977,2.33358,2.25855,2.28597,6683661.06328125
2025-01-08 08:00:00,2.28607,2.33963,2.28576,2.3256,5448817.49798356
2025-01-08 12:00:00,2.32705,2.37703,2.27776,2.30888,7339294.70413978
2025-01-08 16:00:00,2.30891,2.33781,2.2,2.31575,13438235.50749162
2025-01-08 20:00:00,2.31559,2.39882,2.29716,2.37321,7014301.92072314
2025-01-09 00:00:00,2.37283,2.39505,2.33676,2.34859,4375629.2332
2025-01-09 04:00:00,2.35059,2.36612,2.29704,2.31228,3893395.36813273
2025-01-09 08:00:00,2.3133,2.33283,2.28768,2.30436,3504381.09084541
2025-01-09 12:00:00,2.30271,2.33853,2.23478,2.31832,7735717.57688244
2025-01-09 16:00:00,2.32052,2.32967,2.26785,2.27962,5222799.29385294
2025-01-09 20:00:00,2.28006,2.29922,2.25276,2.27247,6232916.61411317
2025-01-10 00:00:00,2.27248,2.295,2.25827,2.28828,3694346.49068803
2025-01-10 04:00:00,2.28837,2.32694,2.28092,2.31043,3751350.62832944
2025-01-10 08:00:00,2.31043,2.3226,2.3006,2.30967,2598024.20797123
2025-01-10 12:00:00,2.30961,2.31895,2.24679,2.28846,11235108.13926364
2025-01-10 16:00:00,2.28932,2.3632,2.2685,2.35835,6700362.4387503
2025-01-10 20:00:00,2.35851,2.37001,2.33168,2.34157,2901394.65456294
2025-01-11 00:00:00,2.34166,2.36401,2.32499,2.33113,3145993.51488886
2025-01-11 04:00:00,2.33124,2.34617,2.32686,2.34431,1041475.0225
2025-01-11 08:00:00,2.34419,2.43658,2.33288,2.41906,5582544.43788867
2025-01-11 12:00:00,2.41947,2.43069,2.37818,2.40745,4765843.95138517
2025-01-11 16:00:00,2.40724,2.53354,2.39708,2.53054,11784918.52468589
2025-01-11 20:00:00,2.52981,2.60338,2.50813,2.57648,9143363.88095314
2025-01-12 00:00:00,2.57663,2.58364,2.50602,2.54149,6584028.70408848
2025-01-12 04:00:00,2.54149,2.55573,2.511,2.54207,2362982.75836277
2025-01-12 08:00:00,2.54206,2.55065,2.4702,2.49433,5591616.74900191
2025-01-12 12:00:00,2.49465,2.53263,2.48806,2.52312,4704438.99754776
2025-01-12 16:00:00,2.52299,2.55461,2.516,2.54854,3032310.61483781
2025-01-12 20:00:00,2.54892,2.54892,2.48474,2.50441,4228001.76473329
2025-01-13 00:00:00,2.50404,2.56318,2.49498,2.5052,4649707.34987919
2025-01-13 04:00:00,2.50521,2.54082,2.44467,2.46151,7146943.06979231
2025-01-13 08:00:00,2.46215,2.46378,2.33451,2.33871,8828633.74607418
2025-01-13 12:00:00,2.33868,2.49757,2.33208,2.46684,21445921.78209014
2025-01-13 16:00:00,2.46738,2.4955,2.42462,2.46321,8636139.13746109
2025-01-13 20:00:00,2.46274,2.55644,2.45065,2.52371,7492114.59429603
2025-01-14 00:00:00,2.52429,2.55431,2.51572,2.53364,4232822.92686055
2025-01-14 04:00:00,2.53379,2.553,2.51271,2.51556,3446304.72541266
2025-01-14 08:00:00,2.51591,2.60283,2.51591,2.57544,6053012.27176863
2025-01-14 12:00:00,2.57457,2.59253,2.54699,2.57987,4441947.57270032
2025-01-14 16:00:00,2.57934,2.70042,2.55295,2.66363,11926891.82187324
2025-01-14 20:00:00,2.66363,2.67966,2.63652,2.66801,4858698.67971449
2025-01-15 00:00:00,2.66721,2.87777,2.65016,2.83109,14064480.85282245
2025-01-15 04:00:00,2.83237,2.89291,2.78381,2.8586,9734138.36364333
2025-01-15 08:00:00,2.85941,2.87637,2.71221,2.76108,16245392.29094424
2025-01-15 12:00:00,2.76105,3.0289,2.72715,2.9698,24936896.81187584
2025-01-15 16:00:00,2.96931,3.00602,2.87153,2.9461,14952995.50752234
2025-01-15 20:00:00,2.94662,3.19997,2.93512,3.14194,19847769.52911208
2025-01-16 00:00:00,3.14317,3.15072,2.92225,3.04029,16556311.2811536
2025-01-16 04:00:00,3.04087,3.14979,3.03954,3.09117,9418621.5280992
2025-01-16 08:00:00,3.09067,3.21312,3.02811,3.19762,18550315.74642517
2025-01-16 12:00:00,3.19574,3.38824,3.16161,3.30792,31589397.11605111
2025-01-16 16:00:00,3.30793,3.40239,3.30456,3.34887,12948436.90545984
2025-01-16 20:00:00,3.34918,3.34997,3.16484,3.24503,15216523.73825228
2025-01-17 00:00:00,3.24476,3.34935,3.24476,3.30801,8778468.45487591
2025-01-17 04:00:00,3.308,3.35234,3.28455,3.30287,7227254.70451431
2025-01-17 08:00:00,3.30304,3.3272,3.22649,3.29873,11188454.95511656
2025-01-17 12:00:00,3.29909,3.29909,3.17603,3.1993,16835652.04189666
2025-01-17 16:00:00,3.20042,3.26,3.17503,3.23443,14613193.9721729
2025-01-17 20:00:00,3.23499,3.31894,3.22631,3.29258,12577320.73802821
2025-01-18 00:00:00,3.29259,3.29925,3.198,3.2395,12026490.8981742
2025-01-18 04:00:00,3.2395,3.24735,3.07258,3.11693,17096949.56443219
2025-01-18 08:00:00,3.11693,3.18394,3.05773,3.17313,15352271.95219867
2025-01-18 12:00:00,3.17337,3.24852,3.1541,3.17608,12805452.86616312
2025-01-18 16:00:00,3.17757,3.21816,3.13312,3.21186,11971296.25182022
2025-01-18 20:00:00,3.21184,3.28991,3.17065,3.26982,10796807.65754656
2025-01-19 00:00:00,3.26991,3.29401,3.22475,3.25084,11762044.53065167
2025-01-19 04:00:00,3.25095,3.25333,3.17148,3.18208,10591573.10902118
2025-01-19 08:00:00,3.18197,3.18197,3.03543,3.05455,21772818.98998604
2025-01-19 12:00:00,3.05402,3.16121,3.05368,3.14788,11753359.2162505
2025-01-19 16:00:00,3.1474,3.22641,3.1166,3.22283,7393181.64370082
2025-01-19 20:00:00,3.22466,3.23835,2.82736,2.95695,30095650.55901183
2025-01-20 00:00:00,2.95672,3.13327,2.90949,3.11339,18705327.1198564
2025-01-20 04:00:00,3.11256,3.25636,3.07479,3.20094,12195465.20210792
2025-01-20 08:00:00,3.20088,3.34439,3.19831,3.32647,13496723.08662069
2025-01-20 12:00:00,3.32636,3.36991,3.20806,3.27153,18046247.75050821
2025-01-20 16:00:00,3.27254,3.32207,3.0,3.15222,25722116.36135941
2025-01-20 20:00:00,3.15196,3.17891,3.0315,3.10632,10599219.76877074
2025-01-21 00:00:00,3.10669,3.19243,3.06407,3.10375,8572444.4977
2025-01-21 04:00:00,3.10374,3.10374,3.01425,3.06951,8945869.3816472
2025-01-21 08:00:00,3.06941,3.12293,3.04478,3.11115,6658141.56277526
2025-01-21 12:00:00,3.11143,3.15374,3.07901,3.12166,6973280.39092811
2025-01-21 16:00:00,3.12123,3.2451,3.11853,3.20065,10041452.04258213
2025-01-21 20:00:00,3.20102,3.20335,3.14096,3.1741,6688108.76496012
2025-01-22 00:00:00,3.17393,3.20707,3.16442,3.17742,4416485.35166087
2025-01-22 04:00:00,3.17723,3.19043,3.14997,3.17133,5409754.04491627
2025-01-22 08:00:00,3.17162,3.23468,3.14139,3.23322,5960112.83332744
2025-01-22 12:00:00,3.2347,3.26178,3.15228,3.1623,7411370.82191304
2025-01-22 16:00:00,3.16253,3.26589,3.12719,3.22419,9669990.03747511
