timestamp,open,high,low,close,volume
2025-07-10 20:00:00,1.5313,1.6435,1.528,1.5976,626144.54
2025-07-11 00:00:00,1.5985,1.6654,1.572,1.639,278205.43
2025-07-11 04:00:00,1.6379,1.7069,1.6191,1.6305,311579.16
2025-07-11 08:00:00,1.6382,1.6597,1.6028,1.6105,214865.54
2025-07-11 12:00:00,1.6119,1.6725,1.6026,1.6204,280790.38
2025-07-11 16:00:00,1.6204,1.7261,1.6182,1.6854,493001.84
2025-07-11 20:00:00,1.6862,1.73,1.5687,1.6246,370578.41
2025-07-12 00:00:00,1.628,1.6658,1.5881,1.6208,248152.68
2025-07-12 04:00:00,1.6208,1.6226,1.5594,1.57,245364.53255564
2025-07-12 08:00:00,1.5725,1.63,1.5685,1.597,177072.2
2025-07-12 12:00:00,1.5973,1.6154,1.4906,1.5027,632795.33
2025-07-12 16:00:00,1.5029,1.5693,1.4928,1.5664,171112.53
2025-07-12 20:00:00,1.5654,1.5664,1.5013,1.5353,251959.59
2025-07-13 00:00:00,1.5366,1.5444,1.5007,1.5255,225038.13
2025-07-13 04:00:00,1.5275,1.5562,1.4646,1.5081,282510.14
2025-07-13 08:00:00,1.5076,1.5162,1.4724,1.4988,302704.93
2025-07-13 12:00:00,1.498,1.58,1.4898,1.539,828735.39
2025-07-13 16:00:00,1.5403,1.6391,1.4956,1.6082,603563.94
2025-07-13 20:00:00,1.6106,1.613,1.5236,1.5518,486812.37
2025-07-14 00:00:00,1.5564,1.6636,1.5424,1.6325,461074.37
2025-07-14 04:00:00,1.6334,1.6431,1.5565,1.6055,343851.78
2025-07-14 08:00:00,1.6062,1.6806,1.5622,1.6439,636530.0
2025-07-14 12:00:00,1.6406,1.6602,1.5395,1.5468,436014.0
2025-07-14 16:00:00,1.5507,1.6023,1.4861,1.5115,739557.11
2025-07-14 20:00:00,1.5081,1.5372,1.4917,1.5099,222610.46
2025-07-15 00:00:00,1.5081,1.5235,1.4269,1.4577,899309.41
2025-07-15 04:00:00,1.4557,1.5312,1.4418,1.4783,258642.24
2025-07-15 08:00:00,1.4764,1.4971,1.4512,1.4858,267028.46
2025-07-15 12:00:00,1.4838,1.6275,1.464,1.5605,798862.34358902
2025-07-15 16:00:00,1.5605,1.6083,1.5069,1.5087,565096.35
2025-07-15 20:00:00,1.5129,1.6102,1.5031,1.6036,323163.57
2025-07-16 00:00:00,1.6039,1.614,1.5497,1.5559,214706.43
2025-07-16 04:00:00,1.5586,1.7684,1.5425,1.7213,433932.93
2025-07-16 08:00:00,1.7207,1.8586,1.6926,1.7976,1098912.97
2025-07-16 12:00:00,1.7951,1.9154,1.7948,1.8643,994767.08
