timestamp,open,high,low,close,volume
2025-12-09 12:00:00,0.05,0.16836,0.05,0.15622,11788991.4
2025-12-09 16:00:00,0.15668,0.16879,0.13316,0.16204,55248626.4
2025-12-09 20:00:00,0.16201,0.19567,0.16087,0.18012,44062952.0
2025-12-10 00:00:00,0.18015,0.25883,0.17142,0.23706,26187533.3
2025-12-10 04:00:00,0.23661,0.27104,0.23205,0.248,10288628.0
2025-12-10 08:00:00,0.24791,0.33257,0.24721,0.32387,11811547.6
2025-12-10 12:00:00,0.32381,0.33999,0.26081,0.27422,16178896.3
2025-12-10 16:00:00,0.27515,0.30737,0.26727,0.27689,10182892.6
2025-12-10 20:00:00,0.27712,0.31896,0.2746,0.29004,10917675.7
2025-12-11 00:00:00,0.28993,0.29431,0.22932,0.23737,11641649.4
2025-12-11 04:00:00,0.23731,0.24461,0.21723,0.22427,17243192.5
2025-12-11 08:00:00,0.22412,0.22737,0.20119,0.2029,22749836.7
2025-12-11 12:00:00,0.203,0.21266,0.1943,0.20149,24079556.3
2025-12-11 16:00:00,0.20171,0.20836,0.1795,0.2015,27640377.7
2025-12-11 20:00:00,0.20137,0.20344,0.18887,0.19171,14326682.6
2025-12-12 00:00:00,0.19212,0.21247,0.18783,0.20506,16445304.1
2025-12-12 04:00:00,0.20449,0.23399,0.18877,0.20894,20775055.5
2025-12-12 08:00:00,0.20976,0.23049,0.20449,0.21742,15876753.4
2025-12-12 12:00:00,0.2166,0.22809,0.19998,0.20196,18302359.2
2025-12-12 16:00:00,0.20243,0.20812,0.19677,0.20303,16449794.1
2025-12-12 20:00:00,0.20313,0.21536,0.20128,0.2051,12459592.3
2025-12-13 00:00:00,0.20453,0.21586,0.19038,0.21336,8090659.1
2025-12-13 04:00:00,0.21275,0.21339,0.2004,0.20184,13609261.6
2025-12-13 08:00:00,0.2018,0.20922,0.19501,0.19866,18971255.2
2025-12-13 12:00:00,0.19872,0.20088,0.17979,0.18597,13741304.1
2025-12-13 16:00:00,0.18601,0.19719,0.18282,0.19386,2020664.3
2025-12-13 20:00:00,0.19298,0.19429,0.18589,0.18727,5040701.4
2025-12-14 00:00:00,0.18748,0.21134,0.18146,0.20194,17929049.1
