timestamp,open,high,low,close,volume
2025-07-10 20:00:00,0.10881,0.11485,0.10881,0.11331,1333777.1927
2025-07-11 00:00:00,0.11365,0.11686,0.11136,0.11657,514387.7665
2025-07-11 04:00:00,0.11644,0.1204,0.11515,0.11551,1240399.7656
2025-07-11 08:00:00,0.1161,0.11939,0.11597,0.11784,632925.0311
2025-07-11 12:00:00,0.11796,0.12133,0.11667,0.11716,1472958.0103
2025-07-11 16:00:00,0.11728,0.12101,0.11647,0.12016,865570.1768
2025-07-11 20:00:00,0.12012,0.12069,0.11315,0.11508,954425.3757
2025-07-12 00:00:00,0.11527,0.1172,0.11283,0.11681,496636.3104
2025-07-12 04:00:00,0.11609,0.11881,0.11302,0.1176,677707.5576
2025-07-12 08:00:00,0.11763,0.11834,0.11625,0.1168,370304.2462
2025-07-12 12:00:00,0.11681,0.11732,0.11061,0.11103,818796.585
2025-07-12 16:00:00,0.11086,0.11388,0.11086,0.11353,331263.9723
2025-07-12 20:00:00,0.11362,0.11453,0.11158,0.11408,467372.8072
2025-07-13 00:00:00,0.11451,0.12115,0.11416,0.12021,2821903.6512
2025-07-13 04:00:00,0.12008,0.12408,0.11907,0.12098,2276199.1888
2025-07-13 08:00:00,0.121,0.12149,0.11856,0.12078,1015193.2676
2025-07-13 12:00:00,0.12077,0.12299,0.11972,0.12033,963061.8204
2025-07-13 16:00:00,0.12055,0.12209,0.11894,0.12045,452048.2882
2025-07-13 20:00:00,0.12063,0.12191,0.11804,0.11953,650790.6829
2025-07-14 00:00:00,0.11959,0.12478,0.11885,0.12362,568791.9002
2025-07-14 04:00:00,0.12361,0.12692,0.12167,0.12386,1198166.702
2025-07-14 08:00:00,0.12397,0.12416,0.12139,0.12199,651168.5603
2025-07-14 12:00:00,0.12195,0.12329,0.11725,0.11818,854496.6101
2025-07-14 16:00:00,0.11816,0.11994,0.11653,0.1173,482828.6506
2025-07-14 20:00:00,0.11745,0.11907,0.11556,0.11898,375563.1556
2025-07-15 00:00:00,0.11887,0.11887,0.11363,0.11455,921363.7212
2025-07-15 04:00:00,0.11484,0.11691,0.11342,0.11548,524947.8151
2025-07-15 08:00:00,0.11537,0.11619,0.11425,0.11599,258436.5926
2025-07-15 12:00:00,0.11622,0.11901,0.11454,0.11804,797174.4728
2025-07-15 16:00:00,0.11813,0.12272,0.11813,0.11959,997141.3531
2025-07-15 20:00:00,0.11981,0.12446,0.11934,0.1237,556393.4902
2025-07-16 00:00:00,0.12368,0.125,0.12036,0.1214,789154.8094
2025-07-16 04:00:00,0.1213,0.1241,0.11997,0.12365,541415.5474
2025-07-16 08:00:00,0.12299,0.12398,0.12194,0.12298,304424.3971
2025-07-16 12:00:00,0.12294,0.1253,0.1223,0.12375,740468.5786
2025-07-16 16:00:00,0.12398,0.12853,0.12377,0.12655,610009.7134
2025-07-16 20:00:00,0.12678,0.13081,0.12561,0.12596,812372.4496
2025-07-17 00:00:00,0.12619,0.12826,0.12173,0.1228,726194.507
2025-07-17 04:00:00,0.12268,0.12713,0.1226,0.12655,536474.4265
2025-07-17 08:00:00,0.12654,0.12952,0.12584,0.12735,599406.5675
2025-07-17 12:00:00,0.12757,0.12926,0.12489,0.12776,733688.1786
2025-07-17 16:00:00,0.12776,0.1284,0.1235,0.12492,1001045.3077
2025-07-17 20:00:00,0.12504,0.13092,0.12339,0.12874,1148247.6289
2025-07-18 00:00:00,0.12901,0.13546,0.12789,0.13524,1179109.5952
2025-07-18 04:00:00,0.13546,0.14257,0.13513,0.13791,1792619.7918
2025-07-18 08:00:00,0.13801,0.14015,0.13418,0.13571,732242.7664
