timestamp,open,high,low,close,volume
2025-07-10 20:00:00,8.2289,8.616,8.2258,8.465,95752.217
2025-07-11 00:00:00,8.4669,8.4755,8.3054,8.4275,72013.859
2025-07-11 04:00:00,8.424,9.0211,8.3447,8.6266,289401.88805852
2025-07-11 08:00:00,8.6225,9.0304,8.6211,8.9296,169557.5723
2025-07-11 12:00:00,8.9284,9.07,8.685,8.7334,103001.636
2025-07-11 16:00:00,8.7381,8.892,8.713,8.8748,74379.6703
2025-07-11 20:00:00,8.8729,8.8837,8.5457,8.6913,49242.5806
2025-07-12 00:00:00,8.6976,8.8665,8.5999,8.7617,74462.50910149
2025-07-12 04:00:00,8.7603,8.8495,8.4794,8.5648,82401.9221
2025-07-12 08:00:00,8.5565,8.6039,8.3851,8.4879,60850.732
2025-07-12 12:00:00,8.4919,8.5281,8.1701,8.236,98445.4696
2025-07-12 16:00:00,8.2351,8.4115,8.1989,8.3668,24568.0367
2025-07-12 20:00:00,8.3624,8.4242,8.2808,8.3863,52238.9915
2025-07-13 00:00:00,8.3894,8.5213,8.3489,8.4819,48855.3634
2025-07-13 04:00:00,8.4828,8.5419,8.4311,8.5025,25942.167
2025-07-13 08:00:00,8.5022,8.5022,8.3802,8.4698,48730.8675
2025-07-13 12:00:00,8.4689,8.747,8.4475,8.5899,103831.30679469
2025-07-13 16:00:00,8.59,8.7182,8.5352,8.6029,131685.8176
2025-07-13 20:00:00,8.6063,8.6595,8.4134,8.5004,89790.8394
2025-07-14 00:00:00,8.5115,8.9159,8.4815,8.8282,139932.4066
2025-07-14 04:00:00,8.8352,9.4237,8.7771,9.3831,387133.5211
2025-07-14 08:00:00,9.3966,9.6029,9.2355,9.4081,185382.1324
2025-07-14 12:00:00,9.4041,9.7146,9.2,9.2776,102318.5848
2025-07-14 16:00:00,9.2754,9.306,9.0391,9.1214,68983.6936
2025-07-14 20:00:00,9.1092,9.205,8.9984,9.131,29647.91331908
2025-07-15 00:00:00,9.132,9.1774,8.6822,8.779,78795.1856
2025-07-15 04:00:00,8.781,9.1117,8.6972,9.0487,176811.3542
2025-07-15 08:00:00,9.0488,9.1075,8.9318,9.0251,75485.3792
2025-07-15 12:00:00,9.0342,9.3061,8.848,9.1355,166398.2017
2025-07-15 16:00:00,9.139,9.2918,8.9502,8.9692,55500.6769
2025-07-15 20:00:00,8.9799,9.4107,8.941,9.3458,57078.2782
