timestamp,open,high,low,close,volume
2025-10-01 12:00:00,0.005,0.0192,0.005,0.014079,97813372.0
2025-10-01 16:00:00,0.014078,0.015814,0.012797,0.013512,39300329.0
2025-10-01 20:00:00,0.0136,0.014773,0.012806,0.01458,34673679.0
2025-10-02 00:00:00,0.014592,0.02,0.013232,0.018601,32920813.0
2025-10-02 04:00:00,0.018632,0.021,0.015612,0.016004,40290016.0
2025-10-02 08:00:00,0.016165,0.01741,0.012796,0.012893,63799947.0
2025-10-02 12:00:00,0.012876,0.013999,0.012265,0.013485,36134619.0
2025-10-02 16:00:00,0.013516,0.014144,0.012711,0.013892,34224465.0
2025-10-02 20:00:00,0.013803,0.0143,0.012965,0.01315,31951017.0
2025-10-03 00:00:00,0.013152,0.015304,0.013066,0.013393,30520396.0
2025-10-03 04:00:00,0.013309,0.014467,0.012965,0.014134,27478239.0
2025-10-03 08:00:00,0.014135,0.015855,0.013901,0.015704,27212540.0
2025-10-03 12:00:00,0.015758,0.016823,0.014585,0.016258,40296149.0
2025-10-03 16:00:00,0.016155,0.017279,0.014945,0.015101,55090588.0
2025-10-03 20:00:00,0.015232,0.015439,0.014538,0.014936,50176217.0
2025-10-04 00:00:00,0.014935,0.017971,0.014563,0.017864,54283509.0
2025-10-04 04:00:00,0.017865,0.01809,0.015522,0.016086,65315782.0
2025-10-04 08:00:00,0.016097,0.016869,0.015716,0.016672,53676287.0
2025-10-04 12:00:00,0.016811,0.017462,0.014044,0.0146,53216034.0
2025-10-04 16:00:00,0.014604,0.014884,0.014103,0.014658,50074753.0
2025-10-04 20:00:00,0.014664,0.015601,0.014652,0.015048,33185347.0
2025-10-05 00:00:00,0.015045,0.015814,0.014693,0.01491,26369194.0
2025-10-05 04:00:00,0.014924,0.0167,0.014616,0.016356,102768321.0
2025-10-05 08:00:00,0.016281,0.016293,0.014226,0.014357,56926080.0
2025-10-05 12:00:00,0.014343,0.015334,0.014319,0.014522,43526591.0
2025-10-05 16:00:00,0.014521,0.014563,0.01352,0.013618,32037102.0
