timestamp,open,high,low,close,volume
2025-01-06 20:00:00,7.5049,7.5402,7.403,7.4557,9634.7118
2025-01-07 00:00:00,7.454,7.454,7.335,7.3934,9138.7623
2025-01-07 04:00:00,7.4006,7.77,7.3733,7.5667,33133.6856
2025-01-07 08:00:00,7.5761,7.7273,7.3957,7.4515,35781.7286
2025-01-07 12:00:00,7.4573,7.6266,7.0122,7.1192,120354.9993
2025-01-07 16:00:00,7.1107,7.2018,6.8533,6.8764,67923.0026
2025-01-07 20:00:00,6.8641,6.9318,6.7644,6.769,38843.3604668
2025-01-08 00:00:00,6.7711,6.8687,6.6395,6.7055,24726.06779292
2025-01-08 04:00:00,6.6973,6.73,6.4613,6.5433,35982.4823
2025-01-08 08:00:00,6.5437,6.675,6.4991,6.5495,30506.7459
2025-01-08 12:00:00,6.552,6.6521,6.5278,6.5644,16367.1657
2025-01-08 16:00:00,6.569,6.575,6.1581,6.3782,76080.7284
2025-01-08 20:00:00,6.375,6.505,6.3256,6.4598,21828.2055
2025-01-09 00:00:00,6.46,6.6,6.4415,6.5049,14417.6127
2025-01-09 04:00:00,6.512,6.5306,6.3016,6.3145,15470.9991
2025-01-09 08:00:00,6.3259,6.5303,6.3143,6.5023,28236.7555
2025-01-09 12:00:00,6.5029,6.5657,6.2574,6.5289,36813.2623
2025-01-09 16:00:00,6.5199,6.5616,6.3178,6.3424,21771.2285
2025-01-09 20:00:00,6.3571,6.4452,6.2422,6.3944,13238.5278
2025-01-10 00:00:00,6.3975,6.4898,6.3681,6.4529,32586.7693
2025-01-10 04:00:00,6.4697,6.6376,6.3965,6.597,29438.7915
2025-01-10 08:00:00,6.5949,6.6165,6.5085,6.5604,14902.6872
2025-01-10 12:00:00,6.5595,6.6521,6.3734,6.5158,45625.8741
2025-01-10 16:00:00,6.5163,6.6726,6.4147,6.6686,29715.8043
2025-01-10 20:00:00,6.6678,6.6726,6.5869,6.6526,10337.8222
2025-01-11 00:00:00,6.6646,6.674,6.532,6.551,29930.7108
2025-01-11 04:00:00,6.5551,6.6362,6.5369,6.5762,18272.1506
2025-01-11 08:00:00,6.5824,6.6478,6.52,6.6256,12962.3551
2025-01-11 12:00:00,6.6304,6.6313,6.5355,6.5574,8213.7485
2025-01-11 16:00:00,6.5685,6.6086,6.5152,6.5581,11240.9113
2025-01-11 20:00:00,6.5582,6.74,6.5472,6.6153,22006.4771
2025-01-12 00:00:00,6.6195,6.6869,6.5908,6.6445,17046.1173
2025-01-12 04:00:00,6.6669,6.6964,6.5655,6.6333,19373.5757
2025-01-12 08:00:00,6.6362,6.6362,6.4665,6.5243,34497.2936
2025-01-12 12:00:00,6.5213,6.5945,6.4758,6.5525,19454.3357
2025-01-12 16:00:00,6.5526,6.5665,6.4898,6.5108,17435.4381
2025-01-12 20:00:00,6.5161,6.5305,6.3655,6.4608,18531.8878
2025-01-13 00:00:00,6.4646,6.7011,6.345,6.3702,31844.446
2025-01-13 04:00:00,6.362,6.4615,6.2482,6.3018,30712.33846081
2025-01-13 08:00:00,6.3119,6.3153,5.9953,5.9953,54013.8778
2025-01-13 12:00:00,6.0055,6.2463,5.9038,6.1942,62757.81707874
2025-01-13 16:00:00,6.1936,6.2168,5.9763,6.0872,25724.918
2025-01-13 20:00:00,6.071,6.3447,6.0537,6.2852,30371.5303
2025-01-14 00:00:00,6.2887,6.3166,6.2285,6.2466,25172.04909696
2025-01-14 04:00:00,6.2435,6.316,6.0484,6.0678,36372.293
2025-01-14 08:00:00,6.0729,6.276,6.066,6.2008,48605.4036
2025-01-14 12:00:00,6.2086,6.2859,6.1129,6.2145,56591.4053
2025-01-14 16:00:00,6.2163,6.2916,6.1445,6.2317,15790.012
2025-01-14 20:00:00,6.2331,6.3153,6.1898,6.2717,11360.9749
2025-01-15 00:00:00,6.2759,6.333,6.2132,6.3139,26125.61518503
2025-01-15 04:00:00,6.3065,6.432,6.2562,6.3872,78322.0788
2025-01-15 08:00:00,6.4107,6.4651,6.1719,6.213,28162.4049
2025-01-15 12:00:00,6.2331,6.6452,6.1517,6.5799,49421.0447
2025-01-15 16:00:00,6.5816,6.6562,6.4191,6.5272,34587.15639976
2025-01-15 20:00:00,6.5273,6.6876,6.4732,6.6679,29839.3774
2025-01-16 00:00:00,6.6644,6.6883,6.5139,6.636,22649.2613
2025-01-16 04:00:00,6.6415,6.658,6.5813,6.5898,15903.4376
2025-01-16 08:00:00,6.5865,6.611,6.4477,6.6081,37351.4509
2025-01-16 12:00:00,6.5999,6.7944,6.4367,6.6492,67232.6915
2025-01-16 16:00:00,6.6478,6.7535,6.6415,6.7481,26218.80118671
2025-01-16 20:00:00,6.7479,6.7561,6.5459,6.5897,30826.8913
2025-01-17 00:00:00,6.5939,6.8279,6.5939,6.7615,36035.885
2025-01-17 04:00:00,6.7618,6.9312,6.7328,6.85,26965.31052865
2025-01-17 08:00:00,6.8594,6.9749,6.805,6.8944,69036.84229333
2025-01-17 12:00:00,6.8943,6.9435,6.7924,6.869,39697.1068
2025-01-17 16:00:00,6.8794,6.9476,6.8313,6.9313,21183.9341
2025-01-17 20:00:00,6.9237,7.1747,6.9152,7.0553,32801.3775
2025-01-18 00:00:00,7.0693,7.1664,6.8567,6.9027,17770.7694
2025-01-18 04:00:00,6.8971,6.9309,6.5902,6.6146,35075.6943
2025-01-18 08:00:00,6.5901,6.7001,6.5169,6.6843,27302.2799
2025-01-18 12:00:00,6.6763,6.7456,6.5799,6.5799,26379.8533
2025-01-18 16:00:00,6.5829,6.5986,6.4483,6.5451,57809.902
2025-01-18 20:00:00,6.5465,6.6279,6.4537,6.5973,19721.3608
2025-01-19 00:00:00,6.5932,6.7718,6.5682,6.6098,30630.2314
2025-01-19 04:00:00,6.6058,6.6128,6.41,6.4362,39623.1128
2025-01-19 08:00:00,6.4279,6.4279,6.0296,6.0816,96206.4505
2025-01-19 12:00:00,6.0726,6.5499,6.064,6.4608,73569.94392894
2025-01-19 16:00:00,6.4566,6.5157,6.3933,6.4495,34969.0847
2025-01-19 20:00:00,6.4683,6.4924,5.7748,5.896,95729.3589
2025-01-20 00:00:00,5.8944,6.011,5.6914,5.9961,92550.5339
2025-01-20 04:00:00,5.9937,6.53,5.932,6.3738,82344.6838
2025-01-20 08:00:00,6.3859,6.466,6.2463,6.3472,41520.5386
2025-01-20 12:00:00,6.3478,6.35,6.0989,6.1593,42875.3779
2025-01-20 16:00:00,6.1662,6.2559,5.8724,6.1425,99702.7115
2025-01-20 20:00:00,6.1232,6.1465,5.9566,6.0651,49690.0793
2025-01-21 00:00:00,6.0676,6.0951,5.9102,5.9528,15786.4042
2025-01-21 04:00:00,5.9456,6.0105,5.84,5.9598,20501.245
2025-01-21 08:00:00,5.9545,6.1094,5.8771,6.097,51423.6038
2025-01-21 12:00:00,6.1087,6.1958,6.0455,6.1364,27112.2804
2025-01-21 16:00:00,6.111,6.354,6.111,6.2855,36478.5903
2025-01-21 20:00:00,6.2878,6.3047,6.1981,6.2385,22526.9584
2025-01-22 00:00:00,6.2388,6.268,6.1715,6.2281,7903.00015825
2025-01-22 04:00:00,6.2335,6.2567,6.1568,6.1636,10103.4314
2025-01-22 08:00:00,6.1636,6.325,6.1054,6.3015,28343.7241
2025-01-22 12:00:00,6.3099,6.3302,6.168,6.2177,19974.1503
2025-01-22 16:00:00,6.2098,6.3,6.1496,6.23,21459.0392
2025-01-22 20:00:00,6.2292,6.2893,6.1577,6.1966,46544.7845
2025-01-23 00:00:00,6.1987,6.221,6.0524,6.0677,27423.7491
2025-01-23 04:00:00,6.0611,6.0701,5.9398,5.9859,21906.0876
2025-01-23 08:00:00,5.9826,6.0022,5.8805,5.9283,33488.8174
2025-01-23 12:00:00,5.9264,6.0918,5.86,6.0576,35057.7139
2025-01-23 16:00:00,6.0652,6.1731,5.9297,5.9524,29953.1898
2025-01-23 20:00:00,5.9522,6.1554,5.9066,6.1151,58165.7167
2025-01-24 00:00:00,6.1209,6.1455,5.9557,6.0448,15489.0852
2025-01-24 04:00:00,6.0345,6.2555,6.0098,6.1461,25953.0998
2025-01-24 08:00:00,6.1494,6.2807,6.1236,6.25,29809.2842
2025-01-24 12:00:00,6.2647,6.41,6.222,6.3908,49032.78524842
2025-01-24 16:00:00,6.3896,6.4141,6.2608,6.2923,22366.49539886
2025-01-24 20:00:00,6.2996,6.316,6.1851,6.213,39449.9438
2025-01-25 00:00:00,6.2131,6.2859,6.1298,6.2859,21107.2781
2025-01-25 04:00:00,6.2824,6.2936,6.1665,6.2076,14349.6831
2025-01-25 08:00:00,6.2096,6.2699,6.172,6.2051,45990.581
2025-01-25 12:00:00,6.2006,6.2438,6.1294,6.2438,33363.3707
2025-01-25 16:00:00,6.2339,6.2651,6.1773,6.2296,16424.9691
2025-01-25 20:00:00,6.2313,6.257,6.185,6.185,17994.9095
2025-01-26 00:00:00,6.1944,6.2194,6.0886,6.1352,24276.024
2025-01-26 04:00:00,6.1361,6.2048,6.1322,6.1761,9992.94566592
2025-01-26 08:00:00,6.1768,6.2086,6.0895,6.1756,47384.8486
2025-01-26 12:00:00,6.1745,6.2317,6.152,6.2165,35378.4695
2025-01-26 16:00:00,6.2252,6.4163,6.1867,6.373,55696.80139691
2025-01-26 20:00:00,6.3857,6.3857,6.082,6.0954,59010.4925
