timestamp,open,high,low,close,volume
2025-07-10 20:00:00,0.170305,0.175431,0.16937,0.174825,696215.0
2025-07-11 00:00:00,0.174639,0.174935,0.169302,0.173595,261548.0
2025-07-11 04:00:00,0.172911,0.177378,0.170568,0.172583,287855.0
2025-07-11 08:00:00,0.172874,0.175729,0.172116,0.17393,131884.0
2025-07-11 12:00:00,0.17387,0.17661,0.171165,0.171172,307465.0
2025-07-11 16:00:00,0.172457,0.172925,0.169036,0.172232,730240.0
2025-07-11 20:00:00,0.17241,0.17241,0.161695,0.166519,346376.0
2025-07-12 00:00:00,0.166009,0.169799,0.16352,0.168487,176059.0
2025-07-12 04:00:00,0.168514,0.168514,0.164845,0.16773,190367.0
2025-07-12 08:00:00,0.167655,0.169799,0.166911,0.168051,46716.0
2025-07-12 12:00:00,0.167014,0.167342,0.160435,0.160903,225070.0
2025-07-12 16:00:00,0.161207,0.164994,0.161207,0.164531,60177.0
2025-07-12 20:00:00,0.164463,0.165528,0.161513,0.164759,58267.0
2025-07-13 00:00:00,0.164409,0.165753,0.163129,0.165201,35514.0
2025-07-13 04:00:00,0.164607,0.168432,0.164345,0.167063,111607.0
2025-07-13 08:00:00,0.167774,0.168601,0.165931,0.168064,86848.0
2025-07-13 12:00:00,0.168778,0.172791,0.168016,0.170314,361027.0
2025-07-13 16:00:00,0.170492,0.173827,0.169968,0.172386,133770.0
2025-07-13 20:00:00,0.171927,0.173254,0.168423,0.171286,96324.0
2025-07-14 00:00:00,0.171255,0.187395,0.171255,0.18465,504823.0
2025-07-14 04:00:00,0.184711,0.193831,0.182666,0.191674,1359154.0
2025-07-14 08:00:00,0.190299,0.193861,0.186805,0.190175,565913.0
2025-07-14 12:00:00,0.190439,0.197585,0.1835,0.185679,1589855.0
2025-07-14 16:00:00,0.185649,0.187929,0.182568,0.18391,179492.0
2025-07-14 20:00:00,0.183862,0.186064,0.181646,0.184608,327000.0
2025-07-15 00:00:00,0.184481,0.186483,0.18016,0.183141,379023.0
2025-07-15 04:00:00,0.183012,0.189652,0.181183,0.185024,277482.0
2025-07-15 08:00:00,0.184127,0.189522,0.182155,0.189002,108578.0
2025-07-15 12:00:00,0.189239,0.19326,0.185349,0.188592,480352.0
2025-07-15 16:00:00,0.188643,0.194932,0.188329,0.188525,285664.0
