timestamp,open,high,low,close,volume
2025-07-10 20:00:00,0.0020512,0.0021748,0.0020496,0.0021576,40710505.0
2025-07-11 00:00:00,0.00216,0.0022389,0.0021174,0.0022287,24939298.0
2025-07-11 04:00:00,0.0022283,0.002316,0.002176,0.0021817,50844080.0
2025-07-11 08:00:00,0.0021891,0.0022617,0.0021891,0.0022075,47595754.0
2025-07-11 12:00:00,0.0022098,0.0022666,0.0021729,0.0021779,24928220.0
2025-07-11 16:00:00,0.0021826,0.002244,0.0021649,0.0022321,32536624.0
2025-07-11 20:00:00,0.0022359,0.0022408,0.0021001,0.0021306,66324034.0
2025-07-12 00:00:00,0.00213,0.0021515,0.002073,0.0021422,23515497.0
2025-07-12 04:00:00,0.0021412,0.0021412,0.0020608,0.0021211,44201850.96821522
2025-07-12 08:00:00,0.0021198,0.0021597,0.0021029,0.0021453,15337241.0
2025-07-12 12:00:00,0.0021435,0.0021627,0.0020076,0.0020232,44807778.0
2025-07-12 16:00:00,0.0020239,0.0020894,0.0019998,0.0020811,19479749.0
2025-07-12 20:00:00,0.0020795,0.002095,0.002045,0.002085,21120049.0
2025-07-13 00:00:00,0.0020896,0.00213,0.0020677,0.0021082,36136768.0
2025-07-13 04:00:00,0.0021075,0.0021554,0.0020991,0.0021326,22530238.0
2025-07-13 08:00:00,0.0021327,0.0021403,0.0020919,0.0021403,14347062.0
2025-07-13 12:00:00,0.0021348,0.0021916,0.0021246,0.0021527,42082286.0
2025-07-13 16:00:00,0.0021534,0.0021795,0.0021263,0.002146,15857797.0
2025-07-13 20:00:00,0.0021466,0.0021751,0.0020952,0.0021227,20690487.0
2025-07-14 00:00:00,0.002126,0.0021997,0.0021089,0.0021848,11238224.0
2025-07-14 04:00:00,0.0021881,0.0022315,0.0021536,0.0021987,32198380.0
2025-07-14 08:00:00,0.0021992,0.0021992,0.0021471,0.0021569,18788581.0
2025-07-14 12:00:00,0.0021563,0.0021779,0.002085,0.0021045,35266821.0
2025-07-14 16:00:00,0.0020974,0.0021304,0.0020793,0.002092,29020585.0
2025-07-14 20:00:00,0.0020912,0.0021188,0.0020664,0.0021136,15539481.0
2025-07-15 00:00:00,0.0021085,0.0021283,0.0020243,0.0020525,25394393.0
2025-07-15 04:00:00,0.0020503,0.0020823,0.0020268,0.0020543,11196161.0
2025-07-15 08:00:00,0.0020536,0.0020673,0.0020325,0.0020635,19163207.0
2025-07-15 12:00:00,0.0020629,0.0021207,0.0020336,0.0020976,21413886.0
2025-07-15 16:00:00,0.0021018,0.0021878,0.0020981,0.0021217,29599123.0
2025-07-15 20:00:00,0.0021242,0.002235,0.0021132,0.0022324,25452935.0
2025-07-16 00:00:00,0.0022346,0.0022589,0.0021725,0.0021911,41065524.0
2025-07-16 04:00:00,0.0021931,0.0022489,0.002164,0.0022175,32509519.0
2025-07-16 08:00:00,0.0022192,0.0022675,0.0022022,0.0022472,44636506.0
2025-07-16 12:00:00,0.0022453,0.0022935,0.0022229,0.0022557,30566937.0
2025-07-16 16:00:00,0.0022587,0.0023705,0.0022533,0.0023431,78742479.0
2025-07-16 20:00:00,0.0023488,0.0024277,0.0023213,0.0023365,61832075.0
2025-07-17 00:00:00,0.0023383,0.0024037,0.0022491,0.0022704,24474685.0
2025-07-17 04:00:00,0.0022646,0.0023809,0.0022646,0.0023794,38893088.0
2025-07-17 08:00:00,0.0023802,0.0024123,0.0023575,0.0023991,46391454.0
2025-07-17 12:00:00,0.002398,0.0024354,0.0023377,0.0023869,60130477.0
2025-07-17 16:00:00,0.0023909,0.0023909,0.0022812,0.002285,39074141.0
2025-07-17 20:00:00,0.0022869,0.0023736,0.0022587,0.0023273,30394288.0
2025-07-18 00:00:00,0.0023332,0.002439,0.0023134,0.0024244,25994189.0
2025-07-18 04:00:00,0.0024293,0.0025085,0.0024124,0.0024361,64769181.0
2025-07-18 08:00:00,0.0024395,0.0024793,0.0023625,0.0023938,66443036.0
2025-07-18 12:00:00,0.002395,0.0024728,0.0023025,0.0023352,46820413.0
2025-07-18 16:00:00,0.0023365,0.002378,0.0022794,0.0023074,23790185.0
2025-07-18 20:00:00,0.0023096,0.0023096,0.0022267,0.0022684,54962609.0
2025-07-19 00:00:00,0.0022672,0.0023235,0.002186,0.0023235,29704440.0
2025-07-19 04:00:00,0.002322,0.0023404,0.0022743,0.0022815,13037693.0
2025-07-19 08:00:00,0.0022778,0.0022892,0.0022428,0.0022566,15780127.0
2025-07-19 12:00:00,0.002255,0.0022764,0.0022149,0.0022437,45139819.0
2025-07-19 16:00:00,0.0022451,0.00232,0.0022279,0.0023064,24840770.0
2025-07-19 20:00:00,0.0023095,0.0023377,0.0022783,0.0023364,29788937.0
