timestamp,open,high,low,close,volume
2025-07-10 20:00:00,2.50032,2.56745,2.49215,2.54696,13530697.97937207
2025-07-11 00:00:00,2.54697,2.59275,2.51196,2.57629,8457777.51741455
2025-07-11 04:00:00,2.57592,2.59809,2.55367,2.57873,7980826.4271
2025-07-11 08:00:00,2.57898,2.66073,2.57881,2.6279,10347179.12880584
2025-07-11 12:00:00,2.62923,2.97504,2.62535,2.77479,36492028.54890428
2025-07-11 16:00:00,2.77462,2.85771,2.70033,2.85771,20798568.67456673
2025-07-11 20:00:00,2.85772,2.85774,2.65921,2.73273,23152915.74487091
2025-07-12 00:00:00,2.73224,2.84689,2.68867,2.80011,13729015.64267191
2025-07-12 04:00:00,2.80066,2.80616,2.75669,2.76815,8876687.43285105
2025-07-12 08:00:00,2.76793,2.84733,2.76655,2.80488,10377419.11511027
2025-07-12 12:00:00,2.80556,2.80847,2.66261,2.68082,18727222.04491444
2025-07-12 16:00:00,2.68179,2.753,2.67027,2.73718,8858071.97053913
2025-07-12 20:00:00,2.73691,2.7488,2.68358,2.73928,7276469.23075101
2025-07-13 00:00:00,2.73955,2.78664,2.72338,2.76813,9072926.1472
2025-07-13 04:00:00,2.76825,2.81509,2.75852,2.80011,7445886.86485733
2025-07-13 08:00:00,2.80011,2.81848,2.77106,2.78969,7101131.25713774
2025-07-13 12:00:00,2.78931,2.89262,2.78368,2.83837,18048688.70944264
2025-07-13 16:00:00,2.83804,2.88139,2.8115,2.84573,9884585.2103
2025-07-13 20:00:00,2.84539,2.86468,2.76205,2.83652,10230290.65220016
2025-07-14 00:00:00,2.83633,2.94797,2.82071,2.92667,11009728.20654093
2025-07-14 04:00:00,2.92673,2.97957,2.87432,2.95612,18043274.15596422
2025-07-14 08:00:00,2.95676,3.0217,2.92771,2.97742,19061931.11453704
2025-07-14 12:00:00,2.9774,3.03395,2.90917,2.94702,20673962.54147256
2025-07-14 16:00:00,2.94633,3.00228,2.91034,2.93019,11656415.27290864
2025-07-14 20:00:00,2.92973,2.96368,2.87482,2.95818,7999728.1285
2025-07-15 00:00:00,2.95805,2.95924,2.80286,2.84946,13502557.05134007
2025-07-15 04:00:00,2.84913,2.88635,2.82156,2.85221,8583968.61085862
