timestamp,open,high,low,close,volume
2025-07-10 20:00:00,42.766,44.049,42.7,43.811,158493.52
2025-07-11 00:00:00,43.814,44.597,43.378,44.58,208626.65
2025-07-11 04:00:00,44.575,46.25,44.28,45.263,314859.15
2025-07-11 08:00:00,45.257,46.321,45.251,45.575,121448.69
2025-07-11 12:00:00,45.581,46.456,45.12,45.238,105144.57
2025-07-11 16:00:00,45.245,46.861,45.071,46.847,65622.78
2025-07-11 20:00:00,46.858,46.93,45.235,46.366,47236.14
2025-07-12 00:00:00,46.348,46.537,45.721,46.366,29209.46
2025-07-12 04:00:00,46.408,47.146,45.849,46.813,24390.6
2025-07-12 08:00:00,46.864,47.366,46.518,46.664,73366.31
2025-07-12 12:00:00,46.652,46.822,45.184,45.41,111036.82
2025-07-12 16:00:00,45.471,46.861,45.067,46.686,109577.23
2025-07-12 20:00:00,46.682,47.314,46.166,47.069,66905.19
2025-07-13 00:00:00,47.088,47.8,46.938,47.469,64535.01
2025-07-13 04:00:00,47.48,48.019,47.179,47.99,80102.14
2025-07-13 08:00:00,48.001,48.207,47.6,48.142,84584.29
2025-07-13 12:00:00,48.105,48.774,47.756,48.404,94070.56
2025-07-13 16:00:00,48.402,49.212,48.04,49.04,81632.3
2025-07-13 20:00:00,49.058,49.29,47.809,48.888,105183.33
2025-07-14 00:00:00,48.9,49.8,48.792,49.598,92446.2
2025-07-14 04:00:00,49.6,49.878,48.511,49.256,86696.62
2025-07-14 08:00:00,49.292,49.343,47.963,48.396,73788.56
2025-07-14 12:00:00,48.349,48.987,47.326,47.681,67302.17
2025-07-14 16:00:00,47.687,48.199,46.526,46.897,98666.37
2025-07-14 20:00:00,46.879,47.637,46.47,47.527,43065.47
2025-07-15 00:00:00,47.548,47.948,46.792,47.304,90661.12
2025-07-15 04:00:00,47.273,48.335,46.7,47.472,89451.65
2025-07-15 08:00:00,47.471,47.499,46.614,47.088,40914.19
2025-07-15 12:00:00,47.105,48.267,46.803,47.408,95410.78
2025-07-15 16:00:00,47.407,48.004,47.05,47.208,61478.14
2025-07-15 20:00:00,47.202,48.139,47.052,47.81,50327.6
2025-07-16 00:00:00,47.844,48.54,47.166,47.229,56390.61
2025-07-16 04:00:00,47.216,47.982,47.064,47.74,53031.57
2025-07-16 08:00:00,47.75,48.254,47.57,47.873,57266.04
2025-07-16 12:00:00,47.882,48.235,47.161,47.946,109299.84
2025-07-16 16:00:00,47.944,48.452,47.411,48.282,107064.06894063
2025-07-16 20:00:00,48.255,48.42,46.433,46.951,178650.41
2025-07-17 00:00:00,46.956,47.349,45.519,45.978,122374.02999634
2025-07-17 04:00:00,45.968,46.973,45.746,46.659,85886.42
2025-07-17 08:00:00,46.666,46.864,45.81,46.0,112046.77727844
2025-07-17 12:00:00,46.029,46.928,45.677,46.778,122249.57
2025-07-17 16:00:00,46.786,46.874,45.76,45.808,106977.91985377
2025-07-17 20:00:00,45.805,46.913,44.455,45.545,205421.59
2025-07-18 00:00:00,45.554,46.757,44.858,46.381,150061.72
2025-07-18 04:00:00,46.397,47.381,45.97,46.159,94304.06
2025-07-18 08:00:00,46.17,46.469,45.393,45.525,83129.21
2025-07-18 12:00:00,45.526,45.915,44.135,44.47,137504.11
2025-07-18 16:00:00,44.459,44.831,43.041,43.478,177318.16925844
2025-07-18 20:00:00,43.483,44.534,43.224,44.341,126115.82
2025-07-19 00:00:00,44.351,45.262,44.24,45.141,75529.03
2025-07-19 04:00:00,45.144,45.296,44.327,44.547,40038.28
2025-07-19 08:00:00,44.566,45.228,44.334,44.851,41884.90856657
2025-07-19 12:00:00,44.85,45.0,44.054,44.761,51075.82
2025-07-19 16:00:00,44.754,45.246,44.348,44.879,43503.83
2025-07-19 20:00:00,44.879,45.069,43.968,44.454,32917.2
2025-07-20 00:00:00,44.467,45.092,44.171,44.924,39533.13
2025-07-20 04:00:00,44.92,45.15,44.691,45.026,28240.32
2025-07-20 08:00:00,45.047,45.722,45.047,45.597,53427.23
2025-07-20 12:00:00,45.605,46.71,45.378,46.7,103773.87
2025-07-20 16:00:00,46.709,47.384,46.34,46.616,161196.07
2025-07-20 20:00:00,46.616,46.828,45.28,46.005,70310.49
2025-07-21 00:00:00,45.998,46.709,45.296,46.596,42113.95
2025-07-21 04:00:00,46.624,47.389,46.459,46.916,46933.61
2025-07-21 08:00:00,46.975,47.778,46.8,47.394,52699.04
2025-07-21 12:00:00,47.415,47.578,46.241,46.428,116870.56
2025-07-21 16:00:00,46.456,46.491,44.264,44.397,101944.13
2025-07-21 20:00:00,44.411,45.2,44.048,44.305,35146.36855337
2025-07-22 00:00:00,44.287,45.649,43.589,44.228,74095.25
2025-07-22 04:00:00,44.272,44.288,43.058,43.665,120110.75834512
2025-07-22 08:00:00,43.662,45.136,43.249,45.109,68295.03
2025-07-22 12:00:00,45.1,45.376,43.354,44.268,96810.09
2025-07-22 16:00:00,44.267,44.782,43.54,44.276,77991.59
2025-07-22 20:00:00,44.254,46.31,44.128,46.262,51947.45890407
2025-07-23 00:00:00,46.264,46.319,44.773,45.135,55727.61
2025-07-23 04:00:00,45.137,45.239,44.015,44.07,35534.7
2025-07-23 08:00:00,44.068,44.43,43.605,43.979,33449.29
2025-07-23 12:00:00,43.982,44.059,42.791,43.439,90168.99
2025-07-23 16:00:00,43.439,43.854,42.425,43.563,97865.73
2025-07-23 20:00:00,43.571,44.193,42.787,43.72,72280.8186703
2025-07-24 00:00:00,43.737,44.399,43.479,43.864,57204.44
2025-07-24 04:00:00,43.851,44.034,41.514,42.5,85103.75
2025-07-24 08:00:00,42.5,43.06,41.64,43.011,56563.41
2025-07-24 12:00:00,42.998,43.574,42.426,43.022,79674.25
2025-07-24 16:00:00,43.018,43.067,41.965,42.802,105064.38900942
2025-07-24 20:00:00,42.805,43.168,42.006,42.088,45179.32
2025-07-25 00:00:00,42.104,42.428,41.156,41.459,108933.00929171
2025-07-25 04:00:00,41.434,42.732,41.205,42.129,71774.92
2025-07-25 08:00:00,42.122,43.349,42.034,43.071,66720.71
2025-07-25 12:00:00,43.064,43.244,42.089,42.415,109241.52
2025-07-25 16:00:00,42.418,43.196,42.259,42.814,42799.63
2025-07-25 20:00:00,42.816,44.222,42.602,44.159,35692.12
2025-07-26 00:00:00,44.164,44.568,43.786,44.247,36257.45
2025-07-26 04:00:00,44.25,45.058,44.201,44.324,36147.28
2025-07-26 08:00:00,44.313,44.942,44.307,44.342,25958.26213294
2025-07-26 12:00:00,44.337,44.59,43.934,44.183,23616.17
2025-07-26 16:00:00,44.181,44.241,43.571,43.934,29367.22
2025-07-26 20:00:00,43.933,44.265,43.334,43.367,31077.69480913
2025-07-27 00:00:00,43.372,43.526,43.042,43.436,48972.84
2025-07-27 04:00:00,43.441,43.762,43.05,43.111,50926.56
2025-07-27 08:00:00,43.109,43.187,42.706,42.742,60934.11
2025-07-27 12:00:00,42.743,43.112,42.386,43.049,72153.27
2025-07-27 16:00:00,43.064,44.339,42.921,43.691,91602.27
2025-07-27 20:00:00,43.706,44.031,43.477,43.62,58405.78
2025-07-28 00:00:00,43.642,44.345,43.399,44.345,68018.37
2025-07-28 04:00:00,44.346,44.914,44.022,44.225,54784.86
2025-07-28 08:00:00,44.214,44.718,43.913,44.301,34714.97
2025-07-28 12:00:00,44.313,45.76,43.942,45.14,89699.6
2025-07-28 16:00:00,45.125,46.107,44.331,44.98,87490.61
2025-07-28 20:00:00,44.984,45.021,42.663,43.752,91691.77302446
2025-07-29 00:00:00,43.752,44.222,43.065,44.157,35976.95557076
2025-07-29 04:00:00,44.158,44.605,43.642,44.583,55783.27
2025-07-29 08:00:00,44.583,45.15,43.997,44.725,62208.11
2025-07-29 12:00:00,44.745,45.282,42.437,43.227,183095.02
2025-07-29 16:00:00,43.228,44.321,42.929,43.91,81480.53
2025-07-29 20:00:00,43.917,44.226,42.683,43.483,74924.92
2025-07-30 00:00:00,43.494,43.586,42.367,43.31,69442.63451546
2025-07-30 04:00:00,43.297,43.721,42.864,42.972,57814.91
2025-07-30 08:00:00,42.974,43.32,42.347,42.646,47645.08
2025-07-30 12:00:00,42.659,43.364,42.215,43.01,62464.32
2025-07-30 16:00:00,43.022,43.342,40.759,42.353,92132.06
2025-07-30 20:00:00,42.327,42.551,41.719,42.253,30708.45
2025-07-31 00:00:00,42.253,43.078,42.057,43.064,32688.37
2025-07-31 04:00:00,43.077,43.545,42.824,43.402,50146.8
2025-07-31 08:00:00,43.42,44.109,43.419,43.529,52617.25
2025-07-31 12:00:00,43.543,44.429,43.296,43.723,78687.84325823
2025-07-31 16:00:00,43.736,44.699,41.632,41.661,110683.59
2025-07-31 20:00:00,41.642,41.928,40.691,40.873,155200.96
2025-08-01 00:00:00,40.873,41.637,40.37,41.245,114783.59
2025-08-01 04:00:00,41.245,41.261,39.537,40.024,168699.98
2025-08-01 08:00:00,40.014,40.147,39.23,40.096,71267.91
2025-08-01 12:00:00,40.083,40.437,38.034,39.172,124037.12
2025-08-01 16:00:00,39.167,39.559,37.108,37.403,132850.98
2025-08-01 20:00:00,37.407,37.992,36.398,37.669,86710.64715684
2025-08-02 00:00:00,37.674,38.223,37.612,38.105,33761.51
2025-08-02 04:00:00,38.104,38.508,37.577,38.501,37753.77
2025-08-02 08:00:00,38.487,39.109,38.007,38.413,54219.8
2025-08-02 12:00:00,38.412,38.478,37.185,37.214,62222.99321768
2025-08-02 16:00:00,37.214,37.679,35.513,36.099,75899.9
2025-08-02 20:00:00,36.106,37.5,36.099,36.922,28586.17
2025-08-03 00:00:00,36.92,37.893,36.435,37.74,57240.98
2025-08-03 04:00:00,37.764,38.466,37.508,38.391,40071.68
2025-08-03 08:00:00,38.392,39.302,38.208,38.575,56242.36
2025-08-03 12:00:00,38.554,38.586,37.537,37.958,57595.31
2025-08-03 16:00:00,37.969,38.681,37.784,38.416,33656.7
2025-08-03 20:00:00,38.417,38.678,38.061,38.18,37714.49
2025-08-04 00:00:00,38.182,39.029,38.045,38.274,68595.98
2025-08-04 04:00:00,38.274,38.484,37.566,38.351,38004.94
2025-08-04 08:00:00,38.351,38.516,37.266,37.589,42401.01
2025-08-04 12:00:00,37.605,38.984,37.53,38.406,80601.05
2025-08-04 16:00:00,38.406,39.458,37.634,37.68,86174.42
2025-08-04 20:00:00,37.678,39.054,37.54,38.795,66617.89
2025-08-05 00:00:00,38.818,39.044,38.339,38.44,56808.85
2025-08-05 04:00:00,38.435,39.264,38.023,38.278,42778.12
2025-08-05 08:00:00,38.261,39.71,38.044,39.675,51115.75
2025-08-05 12:00:00,39.688,39.874,38.098,38.126,66836.27
2025-08-05 16:00:00,38.099,38.938,37.757,38.09,49510.11
2025-08-05 20:00:00,38.093,38.623,37.41,38.517,47656.32
2025-08-06 00:00:00,38.52,38.567,37.068,37.278,30154.87
2025-08-06 04:00:00,37.26,37.846,36.9,37.844,30772.55
2025-08-06 08:00:00,37.844,37.858,37.166,37.503,24489.74
2025-08-06 12:00:00,37.49,38.85,37.301,38.805,75935.51
2025-08-06 16:00:00,38.806,39.228,38.232,38.373,38101.83
2025-08-06 20:00:00,38.373,38.391,37.907,38.072,19220.87
2025-08-07 00:00:00,38.084,38.232,37.604,37.687,21265.2
2025-08-07 04:00:00,37.685,38.226,37.684,37.941,19120.06
2025-08-07 08:00:00,37.95,39.64,37.82,39.199,55184.06
2025-08-07 12:00:00,39.199,39.621,38.811,39.555,63108.39
2025-08-07 16:00:00,39.569,39.886,38.655,39.847,59176.73
2025-08-07 20:00:00,39.867,40.983,39.608,40.886,50233.66
2025-08-08 00:00:00,40.912,41.179,40.384,40.871,35507.78
2025-08-08 04:00:00,40.867,41.243,40.136,40.788,27830.23999454
