timestamp,open,high,low,close,volume
2025-07-10 20:00:00,0.6018,0.6233,0.6016,0.6233,13114.2052
2025-07-11 00:00:00,0.6235,0.6399,0.6234,0.6382,15274.7567
2025-07-11 04:00:00,0.6386,0.6419,0.6319,0.6371,23681.9845
2025-07-11 08:00:00,0.6377,0.6468,0.6377,0.642,7974.8509
2025-07-11 12:00:00,0.6451,0.6476,0.6354,0.6362,5986.3026
2025-07-11 16:00:00,0.6362,0.6788,0.6241,0.6301,35091.04
2025-07-11 20:00:00,0.6288,0.6344,0.6041,0.612,9170.7337
2025-07-12 00:00:00,0.6138,0.6248,0.6046,0.6248,8182.9207
2025-07-12 04:00:00,0.625,0.6865,0.6197,0.635,33916.5424
2025-07-12 08:00:00,0.6351,0.655,0.6314,0.6408,19579.7088
2025-07-12 12:00:00,0.638,0.645,0.6213,0.6291,13237.6083
2025-07-12 16:00:00,0.6337,0.6456,0.6333,0.6413,8568.1319
2025-07-12 20:00:00,0.6407,0.6529,0.64,0.6528,12514.7042
2025-07-13 00:00:00,0.6531,0.6567,0.6471,0.6512,13688.4875
2025-07-13 04:00:00,0.654,0.6691,0.6515,0.6682,20956.6752
2025-07-13 08:00:00,0.6686,0.6875,0.6618,0.6815,41528.15
2025-07-13 12:00:00,0.6829,0.7099,0.6747,0.6892,34928.8591
2025-07-13 16:00:00,0.6897,0.6975,0.6836,0.6951,25226.9534
2025-07-13 20:00:00,0.6916,0.702,0.6906,0.7002,17344.9245
2025-07-14 00:00:00,0.7014,0.707,0.6946,0.6996,14985.3799
2025-07-14 04:00:00,0.6993,0.7043,0.67,0.7021,44512.1764
2025-07-14 08:00:00,0.702,0.7145,0.6981,0.7104,44855.8859
2025-07-14 12:00:00,0.7144,0.7262,0.7046,0.7058,27021.6464
2025-07-14 16:00:00,0.7099,0.7175,0.7047,0.7155,6170.8151
2025-07-14 20:00:00,0.7146,0.725,0.7113,0.7241,3236.647
2025-07-15 00:00:00,0.7249,0.7297,0.7149,0.7166,9467.783
2025-07-15 04:00:00,0.7209,0.7234,0.7095,0.7146,12951.3012
2025-07-15 08:00:00,0.7135,0.7148,0.6943,0.6969,10599.3398
2025-07-15 12:00:00,0.6975,0.7036,0.6933,0.7011,7593.1269
2025-07-15 16:00:00,0.7022,0.7118,0.7005,0.7036,4246.7431
2025-07-15 20:00:00,0.7029,0.7131,0.702,0.7121,3867.2817
2025-07-16 00:00:00,0.7124,0.7172,0.7049,0.7053,4748.2021
2025-07-16 04:00:00,0.7053,0.7256,0.7033,0.7201,4278.4431
2025-07-16 08:00:00,0.7204,0.7319,0.7165,0.7264,8684.2313
2025-07-16 12:00:00,0.7272,0.7351,0.7271,0.7325,8013.3806
2025-07-16 16:00:00,0.7338,0.7429,0.7325,0.7396,5467.161
2025-07-16 20:00:00,0.7409,0.7423,0.7275,0.7324,10012.6682
2025-07-17 00:00:00,0.7326,0.7358,0.7265,0.7358,12940.7549
2025-07-17 04:00:00,0.7359,0.75,0.7359,0.7499,5699.265
2025-07-17 08:00:00,0.7477,0.761,0.7446,0.7601,8935.6153
2025-07-17 12:00:00,0.7579,0.7671,0.7499,0.7671,7200.7325
