timestamp,open,high,low,close,volume
2025-07-10 20:00:00,159.333,165.381,159.222,164.313,222887.28514908
2025-07-11 00:00:00,164.315,165.403,161.939,165.237,114373.9291
2025-07-11 04:00:00,165.227,166.788,163.166,163.28,138972.97818737
2025-07-11 08:00:00,163.292,165.331,163.292,163.853,112250.0981
2025-07-11 12:00:00,163.87,168.166,161.789,162.32,250436.1234
2025-07-11 16:00:00,162.349,165.0,161.264,164.586,177683.89810714
2025-07-11 20:00:00,164.59,164.824,159.53,162.91,177662.40559354
2025-07-12 00:00:00,162.91,163.886,161.75,163.423,79700.1946
2025-07-12 04:00:00,163.432,163.804,162.015,163.195,61911.6483
2025-07-12 08:00:00,163.205,163.416,161.404,161.604,71745.37883267
2025-07-12 12:00:00,161.605,161.778,157.793,158.135,174558.01011861
2025-07-12 16:00:00,158.135,160.727,157.924,160.708,70595.19007833
2025-07-12 20:00:00,160.718,160.929,158.936,160.666,61525.0959
2025-07-13 00:00:00,160.703,161.74,160.2,161.169,74948.8068
2025-07-13 04:00:00,161.194,162.766,161.034,162.642,53624.8457
2025-07-13 08:00:00,162.642,162.728,161.592,162.05,58110.6809
2025-07-13 12:00:00,162.05,164.142,161.779,162.037,146974.2505
2025-07-13 16:00:00,162.037,163.522,160.551,162.515,111019.6054
2025-07-13 20:00:00,162.514,163.052,159.648,161.142,94082.7199
2025-07-14 00:00:00,161.142,168.149,160.627,167.059,142841.97027229
2025-07-14 04:00:00,167.064,168.638,165.351,167.214,217435.73067869
2025-07-14 08:00:00,167.271,168.157,166.039,166.517,145924.0566157
2025-07-14 12:00:00,166.517,168.587,163.048,163.981,207176.02352165
2025-07-14 16:00:00,163.981,165.4,162.428,164.268,149766.70934006
2025-07-14 20:00:00,164.268,164.268,161.683,162.227,95071.4014
2025-07-15 00:00:00,162.211,162.906,158.162,159.123,162981.8755
2025-07-15 04:00:00,159.108,160.869,158.244,159.542,81003.0815
2025-07-15 08:00:00,159.545,160.144,158.394,159.843,82701.5501
2025-07-15 12:00:00,159.855,162.238,157.232,160.466,223265.65901903
2025-07-15 16:00:00,160.497,163.663,159.983,160.255,186623.1018956
2025-07-15 20:00:00,160.24,164.266,159.716,164.002,119814.84174537
2025-07-16 00:00:00,163.99,165.255,161.5,162.504,83990.78758501
2025-07-16 04:00:00,162.509,164.64,161.783,164.067,64286.27833264
2025-07-16 08:00:00,164.066,167.531,163.805,166.643,124577.43245425
2025-07-16 12:00:00,166.625,168.806,165.384,168.446,194732.54846867
2025-07-16 16:00:00,168.414,174.688,168.384,174.145,224998.83793229
2025-07-16 20:00:00,174.145,176.0,172.383,173.613,152676.67376644
2025-07-17 00:00:00,173.638,174.85,168.712,169.567,167112.23401002
2025-07-17 04:00:00,169.527,174.163,169.255,174.014,165213.53772692
2025-07-17 08:00:00,174.031,178.175,172.651,176.159,151869.72725748
2025-07-17 12:00:00,176.162,177.531,172.773,174.17,195416.6841
2025-07-17 16:00:00,174.116,175.399,171.215,173.032,172304.4283
2025-07-17 20:00:00,173.069,177.387,171.326,175.865,213270.6247
2025-07-18 00:00:00,175.865,181.14,175.262,180.799,180148.23162963
2025-07-18 04:00:00,180.817,184.67,179.867,180.951,213049.7243
2025-07-18 08:00:00,180.951,181.969,177.067,178.43,156077.0816
2025-07-18 12:00:00,178.441,182.028,174.94,177.011,211377.70095987
2025-07-18 16:00:00,177.003,179.101,176.159,176.954,145490.0477
2025-07-18 20:00:00,176.958,177.587,173.253,177.262,128536.51884549
2025-07-19 00:00:00,177.292,177.661,173.966,177.429,97016.72696849
2025-07-19 04:00:00,177.432,177.729,176.133,177.018,74052.1144
2025-07-19 08:00:00,177.018,177.778,175.419,176.604,74437.0032
2025-07-19 12:00:00,176.605,177.847,174.8,177.36,170768.1904
2025-07-19 16:00:00,177.36,178.066,176.125,177.019,121695.02099586
2025-07-19 20:00:00,177.035,178.598,175.125,176.96,127243.43972851
2025-07-20 00:00:00,176.956,179.737,176.319,177.959,236562.13911898
2025-07-20 04:00:00,177.944,178.743,176.932,177.89,81673.74642833
2025-07-20 08:00:00,177.937,181.504,177.937,180.459,129303.32515661
2025-07-20 12:00:00,180.431,183.149,179.949,181.944,155065.46717191
2025-07-20 16:00:00,181.952,183.639,180.262,181.958,193503.70556369
2025-07-20 20:00:00,182.001,182.375,177.73,181.435,198521.91252079
2025-07-21 00:00:00,181.455,187.027,178.272,186.688,188096.68191778
2025-07-21 04:00:00,186.688,191.023,185.05,190.062,163462.07330756
2025-07-21 08:00:00,190.062,192.972,189.685,191.425,163983.15499224
2025-07-21 12:00:00,191.404,199.264,190.265,196.796,217711.88617428
2025-07-21 16:00:00,196.796,197.229,193.005,194.578,175197.32605123
2025-07-21 20:00:00,194.641,197.773,193.648,195.701,101318.55528967
2025-07-22 00:00:00,195.737,204.642,193.783,200.088,221951.50118566
2025-07-22 04:00:00,200.06,201.212,194.151,198.078,162524.21819689
2025-07-22 08:00:00,198.095,200.152,194.118,199.92,97753.12004657
2025-07-22 12:00:00,199.909,204.999,196.892,201.809,222031.50588073
2025-07-22 16:00:00,201.792,204.209,198.35,198.958,159004.26899692
2025-07-22 20:00:00,198.876,206.339,198.411,205.684,93713.01117918
2025-07-23 00:00:00,205.702,205.73,200.994,201.393,65839.39465505
2025-07-23 04:00:00,201.442,202.235,198.886,199.469,64899.6336
2025-07-23 08:00:00,199.46,200.003,195.948,197.409,67255.78629345
2025-07-23 12:00:00,197.409,197.546,187.589,192.72,218963.36720824
2025-07-23 16:00:00,192.702,192.76,186.014,188.125,128566.06596021
2025-07-23 20:00:00,188.092,190.049,184.002,189.398,132343.58697943
2025-07-24 00:00:00,189.374,191.863,188.491,189.86,57929.44459256
2025-07-24 04:00:00,189.861,190.119,179.177,184.243,141169.48468305
2025-07-24 08:00:00,184.154,186.91,182.921,186.399,117115.7976
2025-07-24 12:00:00,186.401,191.751,183.357,188.455,202144.4441
2025-07-24 16:00:00,188.5,190.029,184.835,188.006,134616.84590613
2025-07-24 20:00:00,187.99,189.056,182.0,182.856,114000.67686869
2025-07-25 00:00:00,182.861,183.633,175.654,177.755,133351.02438189
2025-07-25 04:00:00,177.739,179.777,175.931,177.51,104500.08212341
2025-07-25 08:00:00,177.53,182.082,176.904,181.17,95146.7363687
2025-07-25 12:00:00,181.14,181.881,176.263,178.241,133294.2412
2025-07-25 16:00:00,178.216,182.835,177.49,182.2,78661.5607
2025-07-25 20:00:00,182.173,186.828,182.085,186.746,67623.60026881
2025-07-26 00:00:00,186.743,186.899,184.47,185.975,58471.7222627
2025-07-26 04:00:00,185.96,187.102,185.644,186.438,36776.5318
2025-07-26 08:00:00,186.438,189.745,186.438,187.729,63714.66640592
2025-07-26 12:00:00,187.728,188.457,186.06,187.52,46913.9236
2025-07-26 16:00:00,187.519,187.775,185.038,186.431,81713.9541
2025-07-26 20:00:00,186.431,186.768,184.371,184.84,62206.6072
2025-07-27 00:00:00,184.858,187.586,184.54,187.196,39084.8335
2025-07-27 04:00:00,187.2,188.319,186.603,187.221,47650.5005
2025-07-27 08:00:00,187.22,188.55,186.194,187.023,48106.628
2025-07-27 12:00:00,187.011,187.33,184.9,186.47,55201.36182973
2025-07-27 16:00:00,186.475,189.731,185.963,186.932,116839.6016
2025-07-27 20:00:00,186.935,190.685,186.446,188.65,101062.34703829
2025-07-28 00:00:00,188.64,193.803,187.664,193.347,73610.4866
