timestamp,open,high,low,close,volume
2025-01-06 20:00:00,2.6668,2.6886,2.5922,2.621,132425.7387
2025-01-07 00:00:00,2.6183,2.6404,2.5551,2.577,71276.9047
2025-01-07 04:00:00,2.5771,2.5913,2.5401,2.5772,70128.188
2025-01-07 08:00:00,2.5772,2.6351,2.5553,2.5783,172462.4742
2025-01-07 12:00:00,2.5775,2.6822,2.5045,2.57,630283.1261948
2025-01-07 16:00:00,2.57,2.5964,2.3837,2.3994,319139.1603
2025-01-07 20:00:00,2.3998,2.4237,2.3048,2.3273,117528.9706
2025-01-08 00:00:00,2.3254,2.3661,2.2741,2.306,103434.5081
2025-01-08 04:00:00,2.3064,2.3099,2.2195,2.2671,112451.8591
2025-01-08 08:00:00,2.2674,2.2986,2.2216,2.2439,77368.4481
2025-01-08 12:00:00,2.24,2.2625,2.1853,2.214,103692.15
2025-01-08 16:00:00,2.2154,2.2214,2.0743,2.1358,241774.3006
2025-01-08 20:00:00,2.1355,2.2122,2.1159,2.1999,85371.8541
2025-01-09 00:00:00,2.1965,2.238,2.1753,2.1975,62812.5452
2025-01-09 04:00:00,2.1981,2.2063,2.1245,2.1354,62787.6948
2025-01-09 08:00:00,2.1347,2.2039,2.1198,2.1768,55801.3579
2025-01-09 12:00:00,2.1756,2.2093,2.0913,2.1937,218301.3889
2025-01-09 16:00:00,2.1925,2.2157,2.0934,2.1052,159019.7794
2025-01-09 20:00:00,2.1051,2.1514,2.0727,2.1203,87707.4512
2025-01-10 00:00:00,2.1202,2.1586,2.1202,2.1421,30569.5345
2025-01-10 04:00:00,2.1433,2.2053,2.1296,2.1826,31951.3742
2025-01-10 08:00:00,2.182,2.1957,2.1598,2.1757,66395.6937
2025-01-10 12:00:00,2.1759,2.1839,2.0517,2.1076,282950.1894
2025-01-10 16:00:00,2.1069,2.1676,2.0683,2.1565,120296.2728
2025-01-10 20:00:00,2.156,2.1796,2.1269,2.162,32931.0187
2025-01-11 00:00:00,2.1619,2.1867,2.1519,2.1646,19339.9291
2025-01-11 04:00:00,2.1672,2.213,2.1646,2.1749,72068.5279
2025-01-11 08:00:00,2.1762,2.1902,2.1487,2.1724,81135.8384
2025-01-11 12:00:00,2.1756,2.1765,2.1361,2.1484,46699.453
2025-01-11 16:00:00,2.1494,2.1604,2.122,2.1408,48950.337
2025-01-11 20:00:00,2.1428,2.2344,2.1387,2.1915,80465.7108
2025-01-12 00:00:00,2.1929,2.2047,2.1718,2.1884,59314.5154
2025-01-12 04:00:00,2.1894,2.1999,2.157,2.17,31996.01058013
2025-01-12 08:00:00,2.1712,2.1729,2.1303,2.1649,23208.0524
2025-01-12 12:00:00,2.1628,2.1906,2.1422,2.1848,68668.7046
2025-01-12 16:00:00,2.1873,2.1939,2.144,2.144,22578.1055
2025-01-12 20:00:00,2.1447,2.1552,2.1002,2.145,48159.8689
2025-01-13 00:00:00,2.1456,2.2077,2.0248,2.0554,148583.1701
2025-01-13 04:00:00,2.053,2.0935,2.0011,2.021,57508.1263
2025-01-13 08:00:00,2.0229,2.0267,1.8766,1.8766,344073.9725
2025-01-13 12:00:00,1.8791,1.9646,1.8383,1.9268,314588.92059311
2025-01-13 16:00:00,1.9256,1.9347,1.8463,1.8907,150002.4862
2025-01-13 20:00:00,1.8861,1.9857,1.8746,1.9611,149840.1356
2025-01-14 00:00:00,1.9619,1.9883,1.9443,1.9821,106017.3136
2025-01-14 04:00:00,1.9838,2.0358,1.9789,1.979,80218.8323
2025-01-14 08:00:00,1.9789,2.0516,1.9789,2.0106,120172.1041
2025-01-14 12:00:00,2.01,2.0291,1.9795,2.0003,95720.8776
2025-01-14 16:00:00,2.0001,2.0278,1.982,2.0115,184656.1777
2025-01-14 20:00:00,2.0121,2.0607,2.0,2.038,52072.1453
2025-01-15 00:00:00,2.038,2.0581,2.0078,2.0375,35967.8098
2025-01-15 04:00:00,2.0383,2.0472,2.013,2.028,69717.7312
2025-01-15 08:00:00,2.0299,2.0425,1.9624,1.9818,94216.885
2025-01-15 12:00:00,1.9825,2.1601,1.9687,2.1346,255941.0493
2025-01-15 16:00:00,2.1369,2.1861,2.1137,2.1816,79735.7717
2025-01-15 20:00:00,2.1827,2.2173,2.1708,2.2092,84464.4179
2025-01-16 00:00:00,2.2131,2.2269,2.1532,2.1671,82644.9486
2025-01-16 04:00:00,2.1668,2.2465,2.1646,2.2178,51813.1113
2025-01-16 08:00:00,2.218,2.2189,2.1447,2.1853,76953.2766
2025-01-16 12:00:00,2.1829,2.2388,2.1144,2.1765,123110.6324
2025-01-16 16:00:00,2.1761,2.2115,2.1709,2.196,92571.0541
2025-01-16 20:00:00,2.1989,2.2021,2.1332,2.1478,56337.8777
2025-01-17 00:00:00,2.1487,2.2272,2.1487,2.1885,90384.1715
2025-01-17 04:00:00,2.1926,2.2288,2.1802,2.2075,47424.09169657
2025-01-17 08:00:00,2.2172,2.2669,2.2092,2.2443,107718.1622
2025-01-17 12:00:00,2.2431,2.2715,2.2173,2.2478,96707.24606413
2025-01-17 16:00:00,2.2504,2.2962,2.2269,2.2352,126884.6022
2025-01-17 20:00:00,2.2353,2.322,2.2324,2.2965,97785.3108
2025-01-18 00:00:00,2.2956,2.3776,2.2347,2.2423,143822.5686
2025-01-18 04:00:00,2.2428,2.2578,2.1238,2.1307,127358.7897
2025-01-18 08:00:00,2.1308,2.21,2.0944,2.202,92267.7907
2025-01-18 12:00:00,2.1942,2.2039,2.1347,2.1416,101281.2808
2025-01-18 16:00:00,2.1426,2.1633,2.0967,2.1326,82099.3414
2025-01-18 20:00:00,2.1362,2.1529,2.1002,2.1451,44238.0883
2025-01-19 00:00:00,2.146,2.2339,2.1364,2.2008,92896.6584
2025-01-19 04:00:00,2.201,2.2138,2.125,2.1466,212131.0233
2025-01-19 08:00:00,2.1471,2.1486,1.8276,1.975,337510.174
2025-01-19 12:00:00,1.9717,2.1588,1.969,2.1255,280319.6087
2025-01-19 16:00:00,2.1156,2.1685,2.0898,2.1567,88399.7483
2025-01-19 20:00:00,2.1574,2.1759,1.8549,1.9066,793108.9928
2025-01-20 00:00:00,1.9066,1.9214,1.8268,1.9044,507253.7966
2025-01-20 04:00:00,1.9009,2.1598,1.8812,2.0849,514102.6428
2025-01-20 08:00:00,2.0892,2.1027,2.0072,2.0465,129251.2042
2025-01-20 12:00:00,2.0472,2.0501,1.9521,1.9742,171091.4394
2025-01-20 16:00:00,1.9763,2.0124,1.8447,1.9261,1108217.9949
2025-01-20 20:00:00,1.9242,1.932,1.8639,1.8942,89839.37885644
2025-01-21 00:00:00,1.8917,1.9019,1.8279,1.8465,338970.1109
2025-01-21 04:00:00,1.8486,1.861,1.7952,1.8471,156740.856
2025-01-21 08:00:00,1.8468,1.9167,1.8292,1.9126,83109.7794
