timestamp,open,high,low,close,volume
2025-07-10 20:00:00,2.8911,2.9472,2.8911,2.943,360117.35
2025-07-11 00:00:00,2.943,2.9869,2.916,2.9786,259938.08
2025-07-11 04:00:00,2.978,3.008,2.915,2.9352,772976.27997994
2025-07-11 08:00:00,2.9347,2.9932,2.9347,2.962,477465.5649
2025-07-11 12:00:00,2.9632,3.0168,2.9449,2.9616,536646.9787
2025-07-11 16:00:00,2.9617,3.0051,2.9456,3.0016,500797.0017
2025-07-11 20:00:00,3.001,3.0067,2.9031,2.9593,490145.8898
2025-07-12 00:00:00,2.9599,3.007,2.9411,2.9975,258978.7865
2025-07-12 04:00:00,2.9992,3.0039,2.9585,2.9873,257052.67136609
2025-07-12 08:00:00,2.9874,3.0216,2.9874,3.0096,242376.3552
2025-07-12 12:00:00,3.0109,3.0193,2.8969,2.916,563467.0812
2025-07-12 16:00:00,2.9169,2.9743,2.9088,2.9731,205669.4986
2025-07-12 20:00:00,2.9734,3.0081,2.9639,2.9998,253893.1972
2025-07-13 00:00:00,3.0,3.0216,2.992,3.0047,172800.1258
2025-07-13 04:00:00,3.0027,3.0145,2.9872,3.0123,147500.4441
2025-07-13 08:00:00,3.0113,3.0185,2.9945,3.0112,157154.6662
2025-07-13 12:00:00,3.0107,3.0447,2.9865,2.9957,360073.0643
2025-07-13 16:00:00,2.9958,3.0115,2.9544,2.9783,295754.5922
2025-07-13 20:00:00,2.9787,2.9985,2.94,2.9691,382959.8875
2025-07-14 00:00:00,2.9696,3.032,2.953,3.0229,241565.9607
2025-07-14 04:00:00,3.0239,3.0563,2.9937,3.0452,502335.3451
2025-07-14 08:00:00,3.0469,3.0518,3.0052,3.0221,398575.33
2025-07-14 12:00:00,3.0213,3.053,2.9817,2.9998,513522.3479
2025-07-14 16:00:00,2.9993,3.0418,2.9967,3.0188,385623.0786
2025-07-14 20:00:00,3.0184,3.0551,2.9946,3.0248,272598.4787
2025-07-15 00:00:00,3.025,3.0321,2.9573,2.9823,382899.6629
2025-07-15 04:00:00,2.9825,3.0156,2.9562,2.9666,352822.0899
2025-07-15 08:00:00,2.969,2.9887,2.9547,2.9877,199870.0551
2025-07-15 12:00:00,2.9877,3.026,2.968,3.0086,431194.5152
2025-07-15 16:00:00,3.0096,3.0432,3.0047,3.0186,317782.3642
2025-07-15 20:00:00,3.0197,3.0996,3.0189,3.095,293939.652
2025-07-16 00:00:00,3.0947,3.1465,3.0561,3.087,357033.3586
2025-07-16 04:00:00,3.087,3.1351,3.0752,3.1142,261017.0334
2025-07-16 08:00:00,3.1147,3.13,3.0943,3.1033,214691.0105
2025-07-16 12:00:00,3.1025,3.1543,3.0987,3.1333,455387.6962
2025-07-16 16:00:00,3.133,3.1845,3.1243,3.1698,473862.7201
2025-07-16 20:00:00,3.169,3.1883,3.1419,3.1578,580549.3538
2025-07-17 00:00:00,3.1593,3.1973,3.099,3.118,593077.8366
2025-07-17 04:00:00,3.1175,3.1838,3.1148,3.1744,303074.6611
2025-07-17 08:00:00,3.1747,3.2706,3.1684,3.2322,493785.1913
2025-07-17 12:00:00,3.2319,3.2538,3.1832,3.2062,427104.3144
2025-07-17 16:00:00,3.2061,3.213,3.1311,3.1479,511135.4871
2025-07-17 20:00:00,3.1482,3.2116,3.1164,3.1963,431489.4628
2025-07-18 00:00:00,3.1963,3.284,3.1863,3.2825,336764.0997
2025-07-18 04:00:00,3.2814,3.3526,3.2653,3.2674,526919.6686
2025-07-18 08:00:00,3.2677,3.2957,3.2444,3.2641,494827.6453
2025-07-18 12:00:00,3.2641,3.3153,3.2063,3.25,550889.6303
2025-07-18 16:00:00,3.2501,3.3103,3.2153,3.2271,399647.7439
2025-07-18 20:00:00,3.2269,3.2286,3.147,3.1886,632134.7646
2025-07-19 00:00:00,3.1885,3.206,3.1345,3.2051,260122.0976
2025-07-19 04:00:00,3.205,3.2174,3.1851,3.1875,194404.3838
2025-07-19 08:00:00,3.188,3.2035,3.1634,3.1692,225147.5488
2025-07-19 12:00:00,3.1693,3.1833,3.1376,3.1606,280858.3707
2025-07-19 16:00:00,3.1595,3.212,3.1517,3.209,244709.0095
2025-07-19 20:00:00,3.2083,3.225,3.1827,3.1959,231329.5623
2025-07-20 00:00:00,3.1959,3.2075,3.1756,3.1971,218257.5722
2025-07-20 04:00:00,3.1972,3.2241,3.1846,3.2198,183046.3856
2025-07-20 08:00:00,3.2198,3.278,3.2196,3.2671,217617.3058
2025-07-20 12:00:00,3.2672,3.301,3.2536,3.301,233251.0445
2025-07-20 16:00:00,3.301,3.3243,3.2728,3.2883,464087.6944
2025-07-20 20:00:00,3.288,3.3011,3.2123,3.2761,414381.0892
2025-07-21 00:00:00,3.2761,3.3272,3.2248,3.3231,327241.18094096
2025-07-21 04:00:00,3.323,3.3802,3.3006,3.3529,348512.97796428
2025-07-21 08:00:00,3.3533,3.366,3.3175,3.3477,291448.877
2025-07-21 12:00:00,3.3463,3.3707,3.3257,3.3327,433833.4805
2025-07-21 16:00:00,3.3334,3.3379,3.264,3.2746,443971.5172
2025-07-21 20:00:00,3.2733,3.3412,3.2659,3.3242,306819.7188
2025-07-22 00:00:00,3.3242,3.361,3.2534,3.2746,408865.17280871
2025-07-22 04:00:00,3.2747,3.2824,3.206,3.2498,439047.7222
2025-07-22 08:00:00,3.2498,3.2604,3.1966,3.2535,454882.6586
2025-07-22 12:00:00,3.253,3.5949,3.248,3.46,2318997.826
2025-07-22 16:00:00,3.4587,3.5588,3.3514,3.3614,1102602.7275
2025-07-22 20:00:00,3.3603,3.3968,3.3096,3.3394,523471.8264
