timestamp,open,high,low,close,volume
2025-12-11 08:00:00,0.08,0.281,0.08,0.22645,7598942.5
2025-12-11 12:00:00,0.22658,0.2404,0.17603,0.20735,10327031.7
2025-12-11 16:00:00,0.20781,0.22653,0.192,0.21465,18063785.7
2025-12-11 20:00:00,0.21347,0.22365,0.20471,0.21691,13390122.8
2025-12-12 00:00:00,0.21953,0.26183,0.21452,0.2472,8733650.8
2025-12-12 04:00:00,0.24663,0.26149,0.23801,0.24046,9400013.6
2025-12-12 08:00:00,0.24094,0.31125,0.20195,0.29052,9602064.5
2025-12-12 12:00:00,0.2907,0.31334,0.27424,0.28764,8124938.0
2025-12-12 16:00:00,0.28959,0.34173,0.27767,0.30212,11721331.7
2025-12-12 20:00:00,0.30197,0.3178,0.28848,0.29398,6583804.2
2025-12-13 00:00:00,0.29339,0.31934,0.28671,0.30349,5399811.7
2025-12-13 04:00:00,0.30328,0.32662,0.28515,0.28701,7506926.6
2025-12-13 08:00:00,0.28772,0.29337,0.26826,0.27566,13812956.5
2025-12-13 12:00:00,0.27521,0.30135,0.27087,0.29117,15203555.4
2025-12-13 16:00:00,0.29138,0.30288,0.28457,0.28581,1078076.7
2025-12-13 20:00:00,0.28653,0.3041,0.28653,0.30044,4402601.4
2025-12-14 00:00:00,0.30042,0.3412,0.29273,0.3375,14230299.7
2025-12-14 04:00:00,0.33704,0.33871,0.30147,0.32623,7424860.8
2025-12-14 08:00:00,0.32718,0.35512,0.31803,0.33438,8156411.2
2025-12-14 12:00:00,0.33486,0.35871,0.31507,0.3502,7069321.4
2025-12-14 16:00:00,0.35062,0.35141,0.29932,0.30578,5878075.6
2025-12-14 20:00:00,0.30678,0.3284,0.30348,0.32047,7279958.0
2025-12-15 00:00:00,0.32012,0.32901,0.31018,0.31393,6967583.0
2025-12-15 04:00:00,0.31388,0.31702,0.30058,0.30366,9188231.7
2025-12-15 08:00:00,0.30463,0.31367,0.29362,0.29948,5045788.8
2025-12-15 12:00:00,0.2983,0.31724,0.28374,0.31281,323794.3
2025-12-15 16:00:00,0.313,0.32524,0.30832,0.32204,153608.4
2025-12-15 20:00:00,0.32368,0.3394,0.32115,0.33803,269948.0
2025-12-16 00:00:00,0.33611,0.35169,0.32294,0.33097,270421.3
2025-12-16 04:00:00,0.32843,0.3459,0.30897,0.31187,451826.1
2025-12-16 08:00:00,0.31218,0.31249,0.21634,0.21886,4211539.3
2025-12-16 12:00:00,0.21819,0.23238,0.20594,0.20909,11519490.9
2025-12-16 16:00:00,0.20918,0.21774,0.20095,0.20553,11126173.8
2025-12-16 20:00:00,0.20549,0.24481,0.2033,0.23763,12287088.0
2025-12-17 00:00:00,0.23929,0.24532,0.20367,0.20581,8970880.6
2025-12-17 04:00:00,0.2055,0.20888,0.19407,0.19722,12094939.8
2025-12-17 08:00:00,0.19744,0.22048,0.19002,0.20583,11261940.4
2025-12-17 12:00:00,0.20605,0.26564,0.20598,0.24542,9331863.0
2025-12-17 16:00:00,0.24504,0.28496,0.24152,0.25635,17151191.7
2025-12-17 20:00:00,0.25495,0.26389,0.23342,0.2389,12194855.1
2025-12-18 00:00:00,0.23825,0.27111,0.23694,0.25101,15569824.4
2025-12-18 04:00:00,0.25145,0.28313,0.23888,0.26022,16371666.6
2025-12-18 08:00:00,0.26042,0.29501,0.25464,0.27642,14890499.8
2025-12-18 12:00:00,0.27755,0.28842,0.26418,0.26559,17237584.6
2025-12-18 16:00:00,0.26534,0.28546,0.24679,0.28528,14957339.4
2025-12-18 20:00:00,0.28534,0.30926,0.28014,0.28324,8578459.1
2025-12-19 00:00:00,0.28353,0.30569,0.27285,0.29715,8271121.1
2025-12-19 04:00:00,0.29672,0.30262,0.28666,0.28744,7555567.9
2025-12-19 08:00:00,0.28817,0.30362,0.27066,0.29408,9828554.5
2025-12-19 12:00:00,0.29408,0.29928,0.26315,0.26798,17806273.0
2025-12-19 16:00:00,0.26755,0.2766,0.26132,0.26535,16042973.6
2025-12-19 20:00:00,0.26423,0.28475,0.26423,0.27804,8389689.2
2025-12-20 00:00:00,0.27685,0.28782,0.27251,0.2821,8043827.8
2025-12-20 04:00:00,0.28099,0.30852,0.2801,0.30264,7516864.8
2025-12-20 08:00:00,0.30286,0.33179,0.30028,0.33008,14435312.2
2025-12-20 12:00:00,0.33046,0.33814,0.31135,0.32657,8003969.7
2025-12-20 16:00:00,0.32604,0.32938,0.31232,0.31499,8118795.6
2025-12-20 20:00:00,0.31518,0.33955,0.31192,0.32197,7380407.9
2025-12-21 00:00:00,0.32142,0.3228,0.30857,0.31607,7293925.7
2025-12-21 04:00:00,0.31661,0.35825,0.31475,0.35175,6627781.2
2025-12-21 08:00:00,0.35137,0.37557,0.33106,0.36437,5825467.8
2025-12-21 12:00:00,0.36438,0.3955,0.36207,0.37947,9423364.3
2025-12-21 16:00:00,0.38015,0.40429,0.35142,0.36542,12230451.3
2025-12-21 20:00:00,0.36549,0.37295,0.33028,0.33534,11994364.9
2025-12-22 00:00:00,0.33482,0.39584,0.32631,0.37947,8199805.5
2025-12-22 04:00:00,0.37932,0.40746,0.37553,0.40272,10375129.7
2025-12-22 08:00:00,0.40223,0.44319,0.394,0.41463,5237803.2
2025-12-22 12:00:00,0.41502,0.43309,0.39769,0.42102,9638244.0
2025-12-22 16:00:00,0.4198,0.4246,0.38171,0.38922,9699260.8
2025-12-22 20:00:00,0.38891,0.39879,0.38325,0.39297,5883887.9
2025-12-23 00:00:00,0.39304,0.39567,0.38053,0.38492,6056987.2
2025-12-23 04:00:00,0.38492,0.40465,0.38492,0.3905,6241333.5
2025-12-23 08:00:00,0.38963,0.39211,0.33236,0.34154,7861695.0
2025-12-23 12:00:00,0.3432,0.35869,0.31379,0.32087,13046253.4
2025-12-23 16:00:00,0.32059,0.32637,0.3027,0.30325,14638792.8
2025-12-23 20:00:00,0.30281,0.30333,0.26379,0.30114,13979798.4
2025-12-24 00:00:00,0.30134,0.31021,0.24759,0.25871,16336595.9
2025-12-24 04:00:00,0.25947,0.26503,0.23457,0.24527,15563785.9
2025-12-24 08:00:00,0.24494,0.2516,0.22692,0.22988,11905530.3
