timestamp,open,high,low,close,volume
2025-07-10 20:00:00,113307.1,117396.2,113273.0,115998.3,1378.48012581
2025-07-11 00:00:00,115998.3,116973.4,115198.4,116887.6,701.68690128
2025-07-11 04:00:00,116887.6,118398.5,116470.0,117523.5,994.26088477
2025-07-11 08:00:00,117523.6,118844.1,117523.5,117797.7,793.30057614
2025-07-11 12:00:00,117797.7,118240.7,116722.5,116899.9,1129.8561073
2025-07-11 16:00:00,116900.0,118137.0,116603.8,118101.0,791.04225642
2025-07-11 20:00:00,118100.5,118100.5,117142.1,117524.6,621.92166444
2025-07-12 00:00:00,117524.6,117834.4,117126.9,117765.2,353.76090903
2025-07-12 04:00:00,117769.0,118058.7,117509.6,117723.8,437.9023673
2025-07-12 08:00:00,117723.7,118186.6,117609.5,117806.5,405.8604853
2025-07-12 12:00:00,117806.6,117856.4,116913.4,117094.4,837.65164828
2025-07-12 16:00:00,117094.4,117629.2,117044.2,117542.7,317.1584822
2025-07-12 20:00:00,117542.7,117554.6,117000.0,117414.1,276.80991833
2025-07-13 00:00:00,117414.1,117812.3,117212.0,117739.2,339.92249874
2025-07-13 04:00:00,117739.3,118055.8,117680.7,117981.8,231.56914851
2025-07-13 08:00:00,117981.8,118075.0,117685.1,118056.6,194.62305117
2025-07-13 12:00:00,118056.3,119400.0,117969.1,118670.7,949.29274841
2025-07-13 16:00:00,118670.7,119468.9,118383.5,118959.8,486.48389462
2025-07-13 20:00:00,118959.8,119362.9,118221.3,119073.7,531.42765823
2025-07-14 00:00:00,119073.8,121494.1,118895.5,120733.5,806.50115465
2025-07-14 04:00:00,120733.6,123288.0,120553.5,122695.6,1141.91783283
2025-07-14 08:00:00,122709.6,122740.4,121333.2,121446.7,704.57156091
2025-07-14 12:00:00,121446.6,122098.8,119597.6,119872.0,1004.71878836
2025-07-14 16:00:00,119872.1,120502.3,119206.0,119931.8,748.8572475
2025-07-14 20:00:00,119931.9,120432.0,119523.0,119830.9,341.84919103
2025-07-15 00:00:00,119830.9,119926.5,116840.8,117166.0,1096.29427174
2025-07-15 04:00:00,117164.2,117746.2,116274.1,116774.1,874.36354238
2025-07-15 08:00:00,116774.0,117214.0,116301.9,117111.8,462.71217947
2025-07-15 12:00:00,117111.8,118479.8,115603.9,116397.1,1615.5272622533828
2025-07-15 16:00:00,116397.1,117725.4,116015.0,116399.4,1054.77480561
2025-07-15 20:00:00,116399.4,117975.7,116184.3,117766.8,568.40166157
2025-07-16 00:00:00,117766.8,118200.0,117017.6,117483.4,399.60582927
2025-07-16 04:00:00,117483.5,118311.3,117275.8,118183.1,370.05027811
2025-07-16 08:00:00,118183.0,119301.4,118118.9,118754.6,357.73008979
2025-07-16 12:00:00,118766.3,119800.0,118163.3,119091.2,1189.99603315
2025-07-16 16:00:00,119094.7,119909.0,118456.0,119225.0,730.27154876
2025-07-16 20:00:00,119227.8,120065.5,118413.1,118641.9,596.60553827
2025-07-17 00:00:00,118642.0,119156.4,117679.9,118125.4,653.72398372
2025-07-17 04:00:00,118125.4,118775.1,117857.6,118307.5,425.84862857
2025-07-17 08:00:00,118307.5,119193.1,117969.2,117976.9,467.57535757
2025-07-17 12:00:00,117977.0,119071.4,117459.1,118872.8,988.94145178
2025-07-17 16:00:00,118872.9,119868.1,118334.8,118935.4,802.50272884
2025-07-17 20:00:00,118952.4,120963.1,118387.7,119176.7,1072.28633602
2025-07-18 00:00:00,119176.7,120772.4,119005.2,120218.8,668.93242959
2025-07-18 04:00:00,120218.8,120830.7,119300.0,119356.9,515.59392278
2025-07-18 08:00:00,119356.9,119466.2,118393.2,119177.1,660.96357501
2025-07-18 12:00:00,119177.2,119504.8,117300.0,117858.5,935.74072619
2025-07-18 16:00:00,117858.8,118052.2,117130.7,117369.0,557.1546636
2025-07-18 20:00:00,117368.9,117998.6,116813.3,117919.8,518.44747864
2025-07-19 00:00:00,117919.8,118372.7,117611.4,118323.8,290.75818389
2025-07-19 04:00:00,118323.8,118358.3,118050.0,118166.1,178.47882982
2025-07-19 08:00:00,118166.1,118493.2,117943.1,118322.6,178.70883788
2025-07-19 12:00:00,118322.6,118322.6,117640.5,118059.4,333.86691685
2025-07-19 16:00:00,118059.3,118155.7,117599.6,118008.6,299.32524296
2025-07-19 20:00:00,118008.6,118147.4,117278.1,117848.3,315.80088963
2025-07-20 00:00:00,117848.3,118160.0,117665.7,117959.9,275.44049679
2025-07-20 04:00:00,117960.0,118223.5,117766.8,118017.0,249.75362522
2025-07-20 08:00:00,118017.0,118269.8,117822.4,117873.1,273.42187511
2025-07-20 12:00:00,117873.1,118794.8,117720.9,118670.1,448.60137315
2025-07-20 16:00:00,118670.4,118850.0,117955.0,118155.3,477.46460957
