timestamp,open,high,low,close,volume
2025-07-10 20:00:00,0.316,0.32111,0.2654,0.29236,3056722.6
2025-07-11 00:00:00,0.29144,0.29641,0.26455,0.28842,1387204.7
2025-07-11 04:00:00,0.28646,0.29225,0.2411,0.26143,2449825.3
2025-07-11 08:00:00,0.262,0.29658,0.25696,0.26653,1582663.1
2025-07-11 12:00:00,0.26794,0.27619,0.23707,0.2388,1132208.4
2025-07-11 16:00:00,0.23904,0.261,0.233,0.25024,1252153.3
2025-07-11 20:00:00,0.25024,0.26817,0.24761,0.25078,813258.3
2025-07-12 00:00:00,0.2513,0.26568,0.24909,0.25349,374928.6
2025-07-12 04:00:00,0.252,0.25296,0.2382,0.24776,657264.0
2025-07-12 08:00:00,0.24759,0.24852,0.22207,0.22807,780414.9
2025-07-12 12:00:00,0.22871,0.28,0.2067,0.25874,4157453.2
2025-07-12 16:00:00,0.26062,0.29722,0.25585,0.28836,2544663.4
2025-07-12 20:00:00,0.2895,0.29263,0.27701,0.2844,759844.5
2025-07-13 00:00:00,0.28355,0.3,0.2735,0.28236,656804.2
2025-07-13 04:00:00,0.27992,0.28747,0.27744,0.28521,283348.1
2025-07-13 08:00:00,0.28417,0.28752,0.27144,0.28285,434105.4
2025-07-13 12:00:00,0.28264,0.28264,0.25743,0.265,1198370.2
2025-07-13 16:00:00,0.26492,0.28,0.25,0.27711,1297560.0
2025-07-13 20:00:00,0.2748,0.31162,0.27,0.29766,2241716.5
2025-07-14 00:00:00,0.29739,0.32,0.29438,0.30727,1440679.6
2025-07-14 04:00:00,0.3079,0.31149,0.29029,0.30873,960265.5
2025-07-14 08:00:00,0.30841,0.30891,0.29078,0.29539,491248.3
2025-07-14 12:00:00,0.29518,0.30364,0.28268,0.29201,939180.6
2025-07-14 16:00:00,0.29356,0.33675,0.2825,0.33264,1614334.5
2025-07-14 20:00:00,0.33226,0.356,0.3124,0.35539,2340345.5
2025-07-15 00:00:00,0.35412,0.36421,0.31654,0.3224,1385595.9
2025-07-15 04:00:00,0.32134,0.3686,0.31849,0.34345,1468753.6
2025-07-15 08:00:00,0.3444,0.35125,0.32447,0.34433,1808779.3
2025-07-15 12:00:00,0.3455,0.36439,0.33222,0.35743,1234816.7
2025-07-15 16:00:00,0.35743,0.38,0.33343,0.33344,1361342.7
2025-07-15 20:00:00,0.33375,0.36725,0.3316,0.35,867801.7
2025-07-16 00:00:00,0.35025,0.3743,0.34998,0.36908,553249.8
2025-07-16 04:00:00,0.36822,0.37349,0.3482,0.36465,735488.1
2025-07-16 08:00:00,0.36356,0.37559,0.34,0.35507,1368212.2
2025-07-16 12:00:00,0.35431,0.35872,0.32922,0.33769,883644.9
2025-07-16 16:00:00,0.33819,0.35427,0.3232,0.33451,887696.3
2025-07-16 20:00:00,0.33373,0.37526,0.31916,0.37335,1356148.3
2025-07-17 00:00:00,0.37093,0.38257,0.3277,0.33361,1450644.9
2025-07-17 04:00:00,0.33251,0.352,0.32668,0.33506,737281.1
2025-07-17 08:00:00,0.33688,0.356,0.33023,0.33985,553878.8
2025-07-17 12:00:00,0.33834,0.34776,0.32,0.34327,1290317.6
2025-07-17 16:00:00,0.34243,0.34243,0.30409,0.3223,1350845.2
2025-07-17 20:00:00,0.32228,0.32543,0.2998,0.30772,1928720.9
2025-07-18 00:00:00,0.30697,0.32398,0.2959,0.31667,724512.1
2025-07-18 04:00:00,0.31401,0.33199,0.311,0.33199,1033264.8
2025-07-18 08:00:00,0.33235,0.33527,0.29,0.29196,1319827.7
2025-07-18 12:00:00,0.291,0.3022,0.26832,0.28669,1489051.4
2025-07-18 16:00:00,0.28689,0.29883,0.2809,0.28555,892692.2
2025-07-18 20:00:00,0.28448,0.28925,0.2699,0.28866,1013506.5
2025-07-19 00:00:00,0.28869,0.29979,0.27907,0.29629,471781.7
2025-07-19 04:00:00,0.29653,0.30862,0.29266,0.302,449840.4
2025-07-19 08:00:00,0.30056,0.30857,0.2974,0.29943,391593.7
2025-07-19 12:00:00,0.29973,0.30095,0.27897,0.28374,822345.8
2025-07-19 16:00:00,0.28489,0.28936,0.27401,0.27884,708931.6
2025-07-19 20:00:00,0.27883,0.28591,0.2746,0.27857,506547.6
2025-07-20 00:00:00,0.27814,0.30212,0.27539,0.29258,493287.6
2025-07-20 04:00:00,0.29044,0.29361,0.28411,0.28411,369845.1
2025-07-20 08:00:00,0.2843,0.29022,0.27952,0.28416,560701.7
2025-07-20 12:00:00,0.28182,0.29914,0.28107,0.28879,549859.5
2025-07-20 16:00:00,0.28916,0.28934,0.26183,0.27405,1390140.0
2025-07-20 20:00:00,0.27391,0.28077,0.25041,0.25423,1646761.4
2025-07-21 00:00:00,0.25291,0.27226,0.24088,0.27048,969353.9
2025-07-21 04:00:00,0.27062,0.28642,0.26843,0.27478,1007975.8
2025-07-21 08:00:00,0.27542,0.295,0.26581,0.29475,835964.2
2025-07-21 12:00:00,0.29512,0.33183,0.2865,0.31565,2174381.6
2025-07-21 16:00:00,0.3161,0.3183,0.28223,0.28697,1066497.9
2025-07-21 20:00:00,0.28722,0.2895,0.268,0.27691,817569.8
2025-07-22 00:00:00,0.275,0.29275,0.26303,0.26915,1414512.8
2025-07-22 04:00:00,0.26943,0.28196,0.26077,0.27779,673256.8
2025-07-22 08:00:00,0.27703,0.31212,0.27325,0.3038,1103643.2
